上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676107136,14,1288,False,False,蓝银就应该加热烧制融化混在一起用作妆容点缀，简称蓝银就应该烧一点[doge]
1676112741,2,5327,False,False,绝对色感是这么使用的嘛番大夫！
1676107229,2,492,False,False,我的天呐，这个混色之后好好看啊，混之前我还老人地铁手机，混色之后那么好看啊，我的天呐
1676107185,43,2768,False,False,第一反应竟然是蓝银草[笑哭]话说银色口红的意义是什么啊
1676110462,5,221,False,False,番大夫是男生哈哈哈哈哈哈哈哈哈
1676110953,3,182,False,False,复活吧！我的爱（口）人（红）！
1676118419,40,1128,False,False,番大夫不是男生吗！！！[笑哭]
1676121579,0,244,False,False,番老师！您！所以说以后美术生再就业可以这样（不是
1676111587,0,555,False,False,这配色是咋做到的啊番茄哥！
1676107031,2,54,False,False,我也觉得，蓝银就要混在一起[脱单doge][脱单doge]
1676109530,12,269,False,False,不懂就问之前这几个颜色试试是得什么人才能hold住[脱单doge]（由于今天猫猫up没露脸，所以就让up试试吧~[脱单doge]）
1676135865,5,221,False,False,那个口蓝啥牌子挺好看的，等我闺蜜生日送她
1676112247,4,33,False,False,男粉从几万粉关注到现在几十万粉，想知道还有兄弟看这个解压的吗[藏狐]
1676127527,1,30,False,False,哇这个是茄师傅调色还是自带配方，我有几只想要改色的口红。
1676129655,0,16,False,False,混色后都好好看啊！👀
1676112206,69,3108,False,False,有个弹幕说没分清最后四个颜色有啥区别，我想了一下，虽然有点不礼貌，但是这边建议或许分不清这几个色号有可能是眼睛多少带点问题[妙啊]
1676109331,1,18,False,False,今天宝娟组、沉香组和突突突组集体失业[大笑]
1676107770,0,18,False,False,好好奇银色的那支涂在嘴上是啥效果
1676110859,0,14,False,False,哇，怎么能混出这么好看的颜色啊[星星眼]
1676109415,0,12,False,False,蓝银两个颜色都好好看，但是当口红感觉有点难驾驭
1676110221,0,28,False,False,现在才知道茄大夫是男孩子诶哈哈哈哈
1676126314,1,34,False,False,对不起第一眼看成了蓝根……[喜极而泣][喜极而泣][喜极而泣]
1676106893,1,28,False,False,封面看成油画棒了[脱单doge]
1676129598,2,11,False,False,番茄是男的啊各位[辣眼睛]
1676111963,0,10,False,False,调色好牛逼
1676213666,0,17,False,False,笑死了，拔不开口红管，弹幕有个说“事业瓶颈”的，笑出鹅叫
1676119571,2,10,False,False,什么[哦呼]番茄大夫是女孩子？？？？
1676108607,1,92,False,False,妈呀怎么从魔鬼颜色混成正常颜色的…太会混色了吧[跪了]
1676106956,0,9,False,False,这个调色能力好牛
1676113886,0,9,False,False,这绝对色感！！！四个颜色都混得好好看啊！
1676115428,0,10,False,False,哈哈哈番茄老师不是小哥哥吗！！！
1676111336,5,29,False,False,这每只口红的颜色都很让人新奇，究竟是什么样的人才能买出这样的口红？[微笑]
1676108078,0,9,False,False,一个字：高级[喜欢]
1676143620,0,29,False,False,弹幕里好奇为什么会有蓝色银色口红的，你们都不买非常规色的吗，我总觉得口蓝口绿口黄口黑口灰什么的才是唇妆产品的本质啊[doge]为什么这类颜色这么冷门呢，弄得我都不好意思涂了上街，除非戴口罩[OK]
1676118405,0,8,False,False,明明这口红看起来是哑光的，怎么试色变油光的了？！哑光的一定好看，肯定超高级，就要那种超级干的颜色！[保卫萝卜_哭哭][保卫萝卜_哭哭]
1676107086,0,7,False,False,原来那个银色一点都看不出来了
1676109268,1,8,False,False,up居然是男生嘛？我以为猫猫跳舞是女生，好可爱啊！
1676109117,0,27,False,False,笑死了，一开始的标题[吃瓜]蓝银 就要混合在一起~[星星眼]刚看完视频，发现变了 再见了，蓝银
1676109402,3,7,False,False,好奇很久了，想问一下up这里是能直接买分装小样的吗？[喜极而泣]
1676110002,2,7,False,False,一级棒哈哈哈哈哈哈 谁懂
1676126084,0,6,False,False,最后调出来的颜色都好好看啊焯！番大夫[支持][支持][支持]
1676112367,0,6,False,False,省流：妙手回春啊番大夫x4
1676132612,1,18,False,False,"某位男士今年要送我口红了，真的怕他买什么奇怪的颜色哈哈哈
话说up太会改色了，改出来的几个都是我一看就喜欢的颜色"
1676131081,1,16,False,False,热知识：up是个男生[脱单doge]
1676108863,0,6,False,False,哇塞！！！你是会魔法吗？都好漂亮啊！！
1676112198,0,147,False,False,番茄混色好牛啊[天气愈报_猫猫云]
1676110993,0,10,False,False,每个都好好看啊卧槽
1676181437,0,14,False,False,啊！？？？这个颜色调的好厉害！！
1676131223,0,11,False,False,都是孙悦喜欢的颜色 00:10
1676129673,2,12,False,False,对不起，我第一眼看成了根，还寻思用这么奔放的标题么，我有罪[捂眼]
1676110613,0,10,False,False,妙手回春啊茄大夫！[脱单doge]
1676106800,0,14,False,False,[doge][doge]真正的蓝银就该这样婶滴。
1676107391,0,11,False,False,男人，就要一♂起♂混♂
1676181392,2,11,False,False,有没有人知道那个蓝色和银色的口红是啥牌子的啊！！求求了这对我很重要我好喜欢！！！[大哭][大哭][大哭]
1676175479,0,4,False,False,他太会调色了@帅得布耀布耀的天才
1676121154,1,3,False,False,为啥红加蓝没变成紫色呢[口罩]
1676139685,0,9,False,False,别太荒缪啊，各位！[笑哭][笑哭]凌晨2：20了，217个人在看[微笑]
1676165293,0,8,False,False,这次要混合的口红颜色都好难驾驭啊[脱单doge]
1676185977,0,7,False,False,那个蓝色挺好看，就是不适合涂在嘴上[tv_笑哭]
1676199573,0,5,False,False,6     茄大夫妙手回春[一猫人_比心]
1676196819,0,5,False,False,妙手回春呀茄大夫
1676107427,0,6,False,False,妈呀混出来的颜色好棒[星星眼]
1676118532,2,7,False,False,番茄多多你的绝对色感…！！！Orz
1676133169,0,29,False,False,这四个颜色好好看！真，妙手回春！
1676201663,0,5,False,False,这些颜色都是相当炸裂的，都能把身经百战的UP搞迟疑[doge]
1676134770,2,6,False,False,我一个男生喜欢看这个正常吗[藏狐][藏狐]
1676118903,0,5,False,False,想问一下多少价位，看了看我闲置的口红完全用不上啊_(:з」∠)_
1676123551,0,5,False,False,那两个有细闪的太绝了
1676107602,0,5,False,False,混了以后真的好好看，up真强[喜欢][喜欢][喜欢]
1676143909,0,5,False,False,天呐。我还是想不通怎么做到调得这么好的！！
