上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676009117,27,10646,False,False,深渊打成角色试用了属于是[梦音茶糯_绷不住了]
1676010047,12,5966,False,True,看完视频真的感慨，之前看时雨视频省略了凹的过程，给人一种轻轻松松的感觉，这两天开始看时雨直播，昨晚我四点多睡的时候还在凹（应该两点左右开始的），中间是无数次的尝试和失败。我看弹幕有人说“这号只是没角色又不是没练度”，但这号主四星角色没命座就很难打了，能过，但是操作要拉满，原魔还要配合（srds我想起昨晚时大夫对着原魔破防还是有点好笑），只能说时大夫真的妙手回春，你活该这么火活该赚大钱好吧！最后也恭喜时大夫千舰啦（其实前天就该祝贺的），很幸运能亲眼见证嘿嘿[给心心][给心心][给心心]
1676055586,13,795,False,False,身家万亿一分不舍得花，跑去村委会门口当保安拿工资1800苦苦熬日子说的就是号主[doge]
1676009138,41,4671,False,False,时大夫开药：夜兰➕绝缘[doge]
1676017208,110,2283,False,False,昨晚看了开头部分，为啥时大夫没把那句“要是你抽了枫丹的满命发现不符合想象，岂不是跟你存了七八年钱取个老婆然后他把你绿了”剪进来[doge]
1676009277,34,4156,False,False,这可是从两点打到六点的深渊
1676009143,33,3001,False,False,只看这个视频你永远不知道大夫凹了多久
1676011035,7,101,False,False,"看到弹幕里有人觉得圣骸兽又肉又多动，惊讶这个队伍居然和自己打的速度差不多的，估计是不太了解这两个怪的机制。
简单说一下吧，，这两个怪在正常情况下是处于圣骸状态下的，在此状态下对应的元素抗性为70%，其他元素抗性为40%。
弱点在于开局半分钟左右会放圣骸技，具体表现就是鸟会飞起来用尾羽放导弹，蝎子会把尾巴竖起来放小雷楔一样的技能，在放完这个技能后，这两个怪会留下对应元素的小衍生物，此时用对应元素攻击可以快速破除，不用对应元素只要攻击频率够也可以。
退出圣骸状态的这俩就会瘫痪，同时所有元素抗性回到10%，这时候全力输出就可以快速击杀了。这也是为什么大多数4金左右的队伍打这俩怪时间都差不多，一般都是圣骸状态磨血半分钟左右打烂状态一波带走。"
1676099322,4,89,False,False,这期视频夸的不只是号主顽强的xp与只用这些角色也能玩得下去的耐心，而是主播高超的技术和坚定满星的决心；也向我们证实了没有好的角色不代表不能战胜深渊，重要的还是我们为每个角色日新月异地提升练度啊[加油][脱单doge][支持]
1676009783,33,1153,False,False,今天凌晨从三点左右看到六点，一直在打这个号，作业都补不动了up还在凹，太牛逼了
1676040412,6,45,False,False,这不是纯纯痛苦号？四星没命座比圣遗物烂更致命，基本上四星的毒点都靠命座解决，尤其是玩惯了高命四星去打低命四星是真痛苦。点秋香我都满的，上个版本雷国打无相铁差不多50s，然后我帮我朋友打，他面板跟我差不多，还是二命雷神（问就是九条没练起来），打雷国结果打着打着发现怎么这无相铁不掉血啊，雷神一刀比我多10w，速度还没我的号快，最后不对劲，回去看圣遗物和天赋，没问题，结果TM发现0命班尼特，1命香菱0命行秋，，，我自己对雷国的轴是按四命的大招来对的，他这个0命搞得我轴根本对不上，雷国蒸发一转才2w[藏狐]四星没命座是真痛苦，而且这个视频一看这个怪的走位就凹了很久[藏狐]
1676009196,16,1043,False,False,真的在现场，凹到半夜两点多，之后我顶不住，睡觉了。[笑哭]
1676009188,11,686,False,False,生活必需品，一天不看你的视频就浑身难受[吃瓜]
1676021499,10,395,False,False,《凹279次深渊》（视频号）[doge]
1676062968,1,27,False,False,从八万粉看到二十万粉，期期不落，期期白嫖，甚至没关注，全靠首页推荐[脱单doge]
1676012561,14,91,False,False,号主怕不是听了某些“大佬”的话准备屯一个满命满精的角色[脱单doge]
1676026050,9,68,False,False,好家伙57级原石粉球你是一个都没抽啊，就这九万原石氪金都得六七千，差不多六七百抽一个人满命加一个专武绝对有了，我除了胡桃赞了一百抽剩下原石就没超过1600过。我懂了现在都角色属性是会贬值的只有原石是不会贬值的，这波啊是理财游戏
1676014035,0,147,False,False,真的要三连支持一下，雨大夫凹了四个多小时，全成一句脏话都没骂，当时弹幕都在吵让号主出来叫停，up还劝弹幕要友善，中途出来刷新了buff，终于凹出一次三个女团能靠近一点让砂糖颠个勺，凹完还又继续打了三个舰长的号，真的很敬业情商又高！！[点赞][点赞][点赞]
1676010184,2,37,False,False,"种门都难救……
说说吧，昨天直播间有多少看睡着的[跪了]"
1676021517,22,48,False,False,我23开头(2022年6月入坑)都总计用了10万原石了，这人怎么一年半了才9万原石[疑惑]
1676172644,0,6,False,False,这种太痛苦了，人家PC端技术好得凹四小时，那只能说基本上号主自己玩基本没可能满，要是手机端直接寄。深渊满星纯属折磨自己
1676008444,4,37,False,False,虽然我们想看主播玩痛苦号，但这已经不能称为痛苦，都难产了……代玩的痛苦，看的也痛苦
1676118088,0,9,False,False,视频确实爽，一下就过了，但是时大夫可是花了四个小时才满星啊！
1676014413,0,32,False,False,这次本质上没有动这个号的练度，但是展示了up高贵的手部乘区。。我只能说，手法真的太强了[脸红]
1676014583,0,54,False,False,在现场，主播真敬业，打了五六个小时
1676008861,8,51,False,False,这个号问题最大的是没有五星人权卡，22开头的uid说明他至少错过了去年的万叶和夜兰，而且不抽卡四星没有什么命座，所以就算练度高也会打的相当痛苦。等枫丹角色未来可期不如现在就开始精益求精。
1676141555,5,12,False,False,不是强度党且不喜欢夜兰就不抽夜兰呗。号主有厨力以及自制力值得致敬。主播接了单就一定给打满不管凹多久也很牛逼。不理解踩号主的，人主播都没说接深渊限制条件呢[辣眼睛]
1676008025,9,31,False,False,"昨天晚上那个天灾号 时雨凹了快四个小时居然过了 惊为天人[打call]
时大夫妙手回春啊[脱单doge]"
1676008161,1,27,False,False,省流：等枫来
1676011633,2,26,False,False,在现场，看到后面直播间所有人都痛苦了
1676008481,1,22,False,False,这练度其实很高（相比往期），他自己都打到12-3了，我们觉得打不满是因为号主没有我们常用的角色如雷神草神什么的，因此这次抓药只需要些许的时大夫[doge][doge]
1676009291,4,20,False,False,这个号主应该是看到了枫丹八骏图，不得不说，枫丹角色确实很戳xp
1676031966,13,79,False,False,"这种抽卡还是太过极端了，其实每个版本官方都会出一些平民战神级别的队伍，像是2.0的雷国，3.0的绽放。
但凡下个两金，抽个草神妮露，组一队原绽放对群，再组一队超绽放对单。不说深渊自由，至少自己能打满了。
这个号少了200抽攒到枫丹应该也至少有个七八百，到时候还是可以选个枫丹的角色满命。芙卡洛斯，琳妮特，喜欢啥都能抽个满"
1676029375,1,18,False,False,手术做了4个小时，手术很成功[脱单doge]
1676024892,1,15,False,False,不管是不是痛苦号，打了四个小时真的是敬业，希望不要再有这么折磨人号了[捂脸]心疼心疼up吧
1676025718,7,11,False,False,说只是没角色不是没练度的，有没有可能主包凹了4个小时你才能看到这个视频[藏狐]
1676059985,0,13,False,False,"1命行秋，0命97忍，1命柯莱，0命凯亚..香菱班尼特命座没看到，但是应该也不高。低命座四星真的不是练度可以解决的，哪怕圣遗物250分都救不回来。圣遗物只能弥补伤害（但是能有eq+3级多？何况还有行秋那种减水抗和硬增伤命座），命座里还有各种机制啊。光是一个技能持续时间+3s给角色带来的提升都是难以想象的。
这是真的痛得不行的痛苦号。"
1676012777,1,18,False,False,这号一直打那么多时间的原因是因为四星全是低命，练度其实还是不错的，但奈何本身就是四星角色组出来的队伍，再加上几乎都没有命座，就显得非常难打
1676030290,16,11,False,False,搞不懂这种玩法的意义何在，哪怕中间偶尔抽点新角色玩都行，一个不抽去等一个没见过不知道技能的角色，然后为了这个丢失一堆玩法和角色的体验，长时间玩角色没有新鲜感，跟正常玩家比少了太多游戏体验
1676049600,6,10,False,False,"0抽，11w原石了
其实有一部分人也是无抽噢[Cat_slip]"
1676052896,5,9,False,False,就是练度高的痛苦号，不是练度垃圾而是四星就是弱，大部分人包括我都拿着高命甚至满命四星，可能已经对零命低命四星的强度失去概念了，直播的时候也说了练度高了，这个就没必要在弹幕吵了吧
1676075026,2,9,False,False,抽了xp出来最后发现没队友就搞笑咯
1676021690,3,12,False,False,虽然这样囤很爽，但是一想到每月的5个篮球5个粉球换不到，心里就很难受，所以我没囤过。[崩坏3_糖葫芦]
1676021007,16,10,False,False,虽然满命夜兰确实很强但是还是希望大家不要无脑劝人抽，首先囤一个满命夜的体验未必有多抽几个低命五星好，此外像这种囤了这么多的不是在等真爱就是在整活，肯定不是强度党嘛
1676022291,3,12,False,False,都说夜兰有强度的美，可我xp就是夜兰，我好喜欢啊，刚出的时候一命，现在满命二精了[笑哭]
1676027247,6,14,False,False,怎么老说这号练度不低，只是缺命座，搞得好像随便就能过一样，就算抽了能随便打那又怎样呢，不就是难在没有抽。为啥不夸夸up手法呢？
1676129794,4,6,False,False,我觉得这个号培养思路和思路下的完成度可以了，只是没抽卡。这样的队伍打起来这么费劲，怀疑是不是说明游戏设计时就隐形要求抽5星角色抽命座才能正常玩了。。。
1676117894,0,8,False,False,我觉得号主就是来消遣主播的，人家打过肯定知道自己这号满星有多坐牢[doge][doge]但凡抽抽限定池都随便满的，可能号主XP是纠缠和原石，也可能是在等天理(bushi
1676008417,9,12,False,False,这才是真的爽好呀，练度也在深渊可以打满。这么多原石，到时候可以抽个爽。
1676010471,5,26,False,False,都不用猜，这种屯屯鼠就是纯XP党，逮住一个喜欢的把骨髓都抽出来，其他看都不看一眼。
1676085861,0,8,False,False,这根本不是命座问题，还是练度问题，看久岐忍身上那0级圣遗物，才这么几个角色，都还有人能带零级圣遗物，香菱也是刮，我看根本没刷几把绝缘，材料也不见多
1676008684,0,23,False,False,好牛！！昨晚本来想亲眼看到结果，结果从两点半打到四点半结果睡着了 。。一觉起来看到结果的感觉太好了！！时大夫nb！！！
1676034352,0,11,False,False,极致闪避和聚怪手法，真的强，五体投地了
1676015245,3,11,False,False,号主的名字叫无何有镜，夏娜里面的，估计什么时候原神出钉宫配音了就抽了
1676029112,2,6,False,False,还好吧这个号，至少圣遗物练度角色等级技能天赋都拉了，点秋香国家队加种门也能打
1676017675,0,11,False,False,"我觉得这号主倒是个正面例子，也给了时大夫一个证明自己的机会。
反正我是真的怕了，没点强力组合，真没耐心打。"
1676008948,1,11,False,False,凹了4小时的号哎  真痛苦[辣眼睛]
1676009530,1,11,False,False,以后我也不抽卡了 这全四星不也能满吗[doge]
1676028628,3,9,False,False,看着我自己的号留下了眼泪 怎么我比人家多这么多金还是打不过呢
1676009541,1,11,False,False,虽然不怎么抽卡，但除了很能屯之外应该是最近视频最正常的一个[2233娘_大笑]
1676048670,3,14,False,False,说爽号的，剪出来看着当然爽。这玩意up从不到三点凹到六点多。这期深渊说实话对伤害要求不是特别高，但是对手法要求很高。我上雷国行秋换夜兰出来溜溜，下神鹤万心，第二间重开了不下四十次，琢磨手法，调圣遗物重开加一起也得有两个半小时。特别是12-2上半，香菱被击退或者击飞瞬间满血蒸发，补救机会都没有，雷神砍一半脚踩班的圈（四千九一跳），被打扛不住一秒。我的剪出来也是爽号一遍过。个人认为这期上半没钟离或者尼绽放就不存在爽不爽号这一说法，哪怕你满命满精雷神的雷九万班和满命满精公子的万达，没秒了这俩玩意被击退或者击飞也得重开
1676028762,0,14,False,False,离谱，谁再说零氪不能玩我就把这视频扔过去[笑哭]不抽卡都能玩
1676027130,2,7,False,False,开服只充了六张小月卡，十三金，存了八万六。没有遇上特别喜欢的角色，准备一直屯下去。
1676008432,2,16,False,False,up昨晚打了近4个小时，五点才打满星[藏狐]
1676007951,0,11,False,False,极品自抽号[doge]
1676008885,1,15,False,False,[大哭]很喜欢雨师傅，特意在饭点发出来当我的电子榨菜
1676012107,1,10,False,False,我从凌晨十二点开始看up直播 然后up两点左右就开始凹这个号  凹到五点多的时候我已经看困了看累了都 up还在坚持不懈地凹 听说是早上六点多才打完 真的好敬业[大哭]
1676008745,0,12,False,False,太惨了，凌晨5点我都睡了还在打，居然真的过了，时大夫牛逼
