上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676363310,1,170,True,True,剪得真好 你去替他更新吧他太慢了[doge][doge]
1676113275,29,2698,True,False,"先给大家发一小段精剪看看，联投正在剪辑！
不是小潮嗷┗|｀O′|┛ ~~~"
1676163377,9,652,True,True,该不会就我一个没看直播在等二创的吧[脱单doge]
1676187294,6,291,False,False,有没有可能，你把小潮下次视频的素材剪了[doge]
1676128188,0,185,False,True,粉丝比官方做的快[doge]
1676206822,0,31,False,False,看完发现不是本人，太厉害了哥们
1676212222,0,25,False,False,我潮，这是我第二次把你当真的看了[惊讶]
1676113394,3,297,False,True,不是你怎么那么快啊[doge]
1676247380,3,34,True,False,怎么没有小潮小傲说321两次双刀名场面（恼）
1676165487,6,123,True,True,建议搞最后的两局，特别是最后的鹈鹕[doge]
1676210610,0,9,False,False,这剪辑手法，……不就是小潮本人嘛！比小潮还小潮（哭泣）
1676210891,0,5,False,False,我就寻思他不能发这么快吧
1676182754,1,18,False,False,突然感觉可以让小潮找些粉丝帮忙剪视频欸，粉丝的积极度似乎比马哥自己还高[doge]
1676195758,0,9,False,False,刚想说小潮怎么更新这么勤[囧][脱单doge]
1676204014,21,1252,True,True,居然投转载…比好多up主好多了，良心！
1676207795,9,928,False,False,"https://www.bilibili.com/video/BV1Nj411N7zA/
22:20之后可以打开链接去看咯！"
1676155818,0,68,False,True,我去，我以为是真的呢[doge]
1676288477,0,9,False,False,好家伙，我以为是官方来着[保卫萝卜_哇]
1676207182,0,16,False,False,哇潮！首页看这播放量和标题还以为真是小潮发的，我还疑惑了几秒不是特别关注吗咋没消息
1676293603,0,5,False,False,在现场[脱单doge][脱单doge]
1676203699,0,10,False,False,我还说小潮效率怎么高起来了
1676280809,0,9,False,False,热门的像个真号[妙啊]
1676206692,4,6,False,False,没玩过 礼貌问下被变声是技能吗还是什么 我一直以为是他们自己开的变声期[大哭][大哭][大哭]
1676215739,0,6,False,False,小潮：这边建议你加入小潮team[doge]
1676199712,0,12,False,False,在现场，昨天上犀利被小潮诈骗了一晚上
1676259717,1,12,False,False,马哥要被粉丝们架空啦～
1676197745,1,26,False,False,以为官方更新了……看来粉丝已经被不更新折磨得进化到可以自己剪辑出视频的地步了
1676113398,1,18,True,True,哇牛牛牛，刚直的播就剪出来了[脱单doge]
1676209668,0,4,False,False,@小潮院长 把这个好兄弟也招走吧哈哈哈
1676195722,1,17,False,False,还以为是本人[大哭][大哭][大哭]
1676192785,0,14,False,False,臥槽，還真以為是小潮[洛少爷_失落]
1676209030,0,4,False,False,我也以为是小潮，兄弟你上热门啦！！！[打call][打call][打call][打call]
1676161578,2,14,False,True,又一次被骗到，以为真的更了[妙啊]
1676199694,2,47,True,False,知道我为什么投慢的一批吗[无悔华夏_点赞]因为不够看，给我1秒一更（bushi）[脱单doge]
1676210915,0,3,False,False,我就说他不可能发这么快
1676202041,0,11,False,False,"2000+正在观看[妙啊]
高仿太出息了"
1676202317,1,13,False,False,好家伙，我还以为马哥更新了[暹罗猫小豆泥_呆滞]
1676191706,0,10,False,False,卧槽被骗到了！
1676181654,0,7,False,False,超级仿真[脱单doge]
1676203471,0,3,False,False,我刚刚还以为是小潮本人
1676282642,0,7,False,False,我靠牛巨逼啊，从来没有见过剪辑技术这么牛逼的粉丝了
1676216609,0,3,False,False,看完了都没发现不是小潮院长
1676205634,0,9,False,False,我靠这居然不是本人，记得上次这么会剪的还是高斯
1676169218,1,16,False,True,有一说一，看完昨天直播之后，满脑子都是:高斯味儿的小笼包
1676207702,0,6,False,True,三连才发现不是本人[脱单doge]
1676248476,0,9,False,False,小潮替身是吧，以后你说不定能去帮老板剪视频什么的[脱单doge][脱单doge]
1676197641,5,34,False,False,当时直播弹幕有人表白我同学[辣眼睛]
1676194221,11,13,False,False,鸭鹅杀不能这么玩吧，顺序麦啊，都堆在一起说该怎么一个一个辩论啊，有时候去到陌生房间就跟吵架一样[笑哭]
1676183586,0,13,False,False,我靠看完才发现你是假的小潮院长
1676174169,0,10,False,False,超级无敌宇宙爆炸级别高仿[星星眼]
1676164717,0,8,False,True,666昨天才直播，你今天就录下来了，我也在场[吃瓜][吃瓜][吃瓜][吃瓜]
1676289111,0,2,False,False,?甚至上了个热门 我还以为小潮更新了
1676187747,0,8,False,False,好家伙，还以为潮总更新的[脱单doge]
1676302628,0,4,False,False,Emmmm被骗进来了…原来是高仿号[思考]
1676192247,0,12,False,True,刚准备说不会是偷粉丝的剪辑发的结果一看还真是粉丝发的[doge]
1676189752,0,8,False,False,还以为是官方hhhh[吃瓜]
1676445335,0,1,False,False,又短又报看
1676205909,0,6,False,False,@小潮院长 靠 艾特小狗 剪的比真的还真
1676199313,0,6,False,False,看完才知道不是小潮
1676170438,0,10,False,True,哈哈哈哈我还以为是官方呢哈哈哈 没关系 不妨碍我看的很开心[星星眼][星星眼]
1676189542,0,9,False,False,我觉得小傲几次带刀侍卫被杀和犀利次次被小草坑那几个挺有意思的[doge]
1676210389,0,7,False,False,我靠 我看一半儿了才发现不是本人[捂脸]
1676141625,0,8,False,True,我还以为这人真的做到一个星期，把第二个做了出来，吓死我
1676183156,0,9,False,False,好家伙，还以为是真人发的，还想夸一波更新的好快，然后发现没关注是高仿号
1676198779,0,6,False,False,还以为是小潮[tv_笑哭][tv_笑哭]
1676258106,0,2,False,False,我就发了一条弹幕给我这么多赞干嘛（这是昨天的直播课吗）课多打的
1676115506,0,9,False,True,你的素材新！新！新！
1676206778,0,2,False,False,太好辣   看到第二集了[doge][doge]
1676186002,0,9,False,False,才发现不是小潮，这剪辑手法怎么这么像小潮，up怎么琢磨出来的[保卫萝卜_问号]
1676267832,2,6,False,False,我看半天才反应过来是假号，我说我关注咋没提醒
1676287226,0,2,False,False,来了111[橘猫_咕咕]
1676214943,0,2,False,False,我还以为是小狗更新了[脱单doge]
1676197360,0,7,False,False,这不是小潮弹幕在打什么 乐死我了
1676130827,3,5,False,True,你们都是从哪里找的素材
1676159034,0,4,False,True,全部都在现场！！
1676168028,0,7,False,True,直播没怎么看，就等二创呢[doge]
1676284410,0,3,False,False,刚放学就有视频看啦！[脱单doge]
1676283756,0,5,False,False,要不是看到了up的lv5我真的以为是小潮
1676194453,0,7,False,False,被骗进来了，但是点个赞吧[傲娇]
1676220662,0,5,False,False,居然是假的！！！！！！我说怎么这么短 不看弹幕完全看不出来是假的可恶
1676136507,0,8,False,True,可惜我的由于录的太多 然后被迫删掉了 所以发不了（悲）
1676287739,0,4,False,False,我靠，我看到一半才发现不是官方，阿婆主做的好好哦
1676287951,0,4,False,False,服了你个高仿号……啊啊啊，啊啊啊啊啊啊啊啊被骗了
1676186358,0,11,False,False,小潮院长的剪辑越来越像粉丝的，up多少有点责任[吃瓜]
1676292330,0,3,False,False,小潮院长分长[歪嘴]
1676294366,0,4,False,False,牛逼，你才是本人吧，另外那个鸽子是高仿[doge]
1676216585,1,5,False,False,我还真的以为是小潮更新了[笑哭]
1676187660,0,4,False,False,骗到我了😡😡😡
1676147339,0,7,False,True,好牛 比官方快多了hhh
1676130011,0,5,False,True,这才刚下播怎么就做出来了[doge]
1676186242,0,3,False,False,你的速度快快快！
1676189380,0,4,False,False,被骗到了[妙啊]
1676188006,0,4,False,False,可恶啊被骗了
1676262168,0,2,False,False,耶耶耶有字幕
1676244100,0,3,False,False,我靠我还以为是小潮发的
1676166637,0,3,False,True,这是昨天晚上直播版的鹅鸭杀
1676234788,0,4,False,False,“带刀逝卫”小傲
1676264980,5,3,False,False,¿别人玩的游戏别人的效果只是自己剪了一下写个字幕就应该发自制¿
1676280725,0,2,False,False,可恶阿，我还以为
1676185398,0,4,False,False,我刚发现这居然不是小潮院长
1676169740,2,5,False,True,哇哦第一次离小潮这么近[星星眼][星星眼]
1676118443,1,8,False,True,啥时候发全篇
1676373353,0,1,False,False,就很巧
1676240544,0,4,False,False,好啊，背着我偷偷发视频对吧？不管那么多了，先给你个三连
1676436170,0,0,False,False,我潮，我还以为是小潮，刚想吐槽怎么这么短就发现不是[doge]
1676117825,0,59,False,True,1:20那一句是高斯说的awa
1676291973,0,3,False,False,我真的以为是小潮！！！！剪的好棒啊啊[给心心]
1676185098,0,5,False,False,我焯，看了一半才看出来不是小潮
1676188024,0,5,False,False,小傲：我是小呆呆！
1676303056,0,1,False,False,蹭下小潮院长的热度，新人助眠up，超级不好存活，好心人如果对助眠感兴趣的话，可以看完后来看看我呦，谢谢啦，打扰啦[白色情人节_yyds]
1676188928,0,5,False,False,看过了1，还以为这是本尊[妙啊][辣眼睛]
1676190961,0,3,False,False,整的我以为潮子发2了
1676160532,0,4,False,True,6个多小时全在[doge]
1676194289,0,5,False,False,被骗了[大哭]还以为是真的[思考]
1676198294,0,4,False,False,小狗院长高强度直播搞起来[脱单doge][脱单doge]
1676173488,0,5,False,False,高斯味的小笼包要被吃了[doge]
1676386445,0,1,False,False,太短了
1676197545,0,3,False,False,终于更新了！！！！！不对，小潮doubleH?!!!!
1676127464,0,5,False,True,还没下播呢你做完啦？？！
1676193364,0,3,False,False,我靠突然发现是高仿
1676163931,0,2,False,True,在现场！
1676182867,2,5,False,False,马哥，我想给你和你的同事看下这个BV19P4y1b771，下期做一个反应视频[微笑]
1676211173,1,4,False,False,提一个小建议吧，bgm声音有点大，毕竟鹅鸭杀听玩家讲话还是挺重要的，不知道这个是直播间自带还是up配的[脱单doge]
1676395615,0,0,False,False,看完才发现不是小潮[哦呼]
1676192649,0,4,False,False,我去，三分钟前等下不是，小潮本潮
1676188815,0,3,False,False,我去，还以为小潮
1676201850,0,5,False,False,我本来以为是我为了看直播错过新发的视频，结果才看见不是本人[辣眼睛][脱单doge]
1676200968,0,4,False,False,我还以为小潮凉了，没想到是假的[辣眼睛]
1676255484,0,3,False,False,三连了才发现不是小潮，不过up值得捏[脱单doge][脱单doge]
1676193610,0,3,False,False,还以为真是[doge]
1676166410,2,3,False,True,为什么会变声啊？[保卫萝卜_哭哭]
1676374988,0,0,False,False,好短的高仿(〜￣△￣)〜
1676188450,0,2,False,False,好短[大哭][大哭][大哭][大哭][大哭]
1676171834,1,10,True,True,芥末短的吗？
1676113902,0,5,False,True,[打call][打call]来了
1676115640,0,5,False,True,你的速度快！快！快！[打call]
1676160651,0,6,False,True,哈哈哈我是你爸，这把我在现场[笑哭]
1676189749,0,2,False,False,都在呢[doge]
1676155981,0,6,False,True,是真的快啊，要注意休息啊
1676336398,3,0,False,False,我想问鸽子是什么？有一局小潮秃鹫，但高斯鸽子赢了，为啥
1676118200,0,3,False,True,一小时前！妈妈我出息了！！！（已关注收藏）
1676195943,0,3,False,False,你比小潮快
1676115232,0,7,False,True,你把我的剪了
1676382503,0,0,False,False,没点进来以前我以为又更了[笑哭]
1676388202,0,0,False,False,[喜极而泣]看了半天才发现原来是二创
1676253630,0,2,False,False,不是，以为本人2更新辣[辣眼睛]
1676204233,0,1,False,False,想看大航海狼人杀哈哈
1676219237,0,1,False,False,我炒，我真以为小潮发的，一点进来没关注[笑哭][笑哭]
1676205730,0,1,False,False,如果是500的限制的话，我猜应该很快就会有第三个了
1676205904,0,1,False,False,看完才发现不是本人
1676216812,0,1,False,False,啥玩艺没看懂救命
1676211656,0,1,False,False,这集直播的时候我在
1676209284,0,1,False,False,我来了我来了
1676387482,0,0,False,False,wok我还说怎么出新的了我现在才看到，原来是二创
1676166319,0,3,False,True,bgm可以有点变化，已经很不错了！[点赞]
1676184632,0,5,False,False,每次看小潮的视频 我妈都会让我滚出去笑[呆][doge]
1676214311,0,1,False,False,天呢
1676174133,1,4,False,False,剪彩姐和小潮当狼那局 来彩虹人你贴近一点
1676167172,0,4,False,True,这赞太香了
1676180009,0,4,False,False,啥时候剪昨天小潮吞所有人的啊[脱单doge]
1676225471,0,2,False,False,二创都上热门了？！
1676315858,0,1,False,False,"我周末给大家剪3局节目效果爆炸的！
抱歉给大家带来了不好的观感
不是小潮～"
1676162963,0,2,False,True,牛逼啊这么快就出了
1676340006,0,0,False,False,成功骗到我的硬币🪙
1676246315,0,1,False,False,热门了
1676199318,0,2,False,False,我还以为真是小潮呢[笑哭][笑哭]
1676172998,0,3,False,True,快啊[doge]
1676200273,0,5,False,False,观众的任务是把不经常更的up主取关关[给心心]
1676364591,0,0,False,False,把我的币骗走了[doge]
1676197562,0,2,False,False,明天去小潮公司上班[doge]
1676170092,0,4,False,True,牛牛，忽然想到彩蛋区域是不是放个马哥爽局坏人给100一个个来受死[妙啊]
1676196044,7,2,False,False,为啥枪呆呆鸟就赢了
1676249497,0,2,False,False,蛙趣还以为小潮这么快（
1676197927,0,2,False,False,😣我还以为是官方
1676171970,0,2,False,True,快！[星星眼]
1676424944,0,0,False,False,你可真他妈会拖呀！一局游戏一个视频是吧？
1676283635,0,1,False,False,辛苦了[保卫萝卜_哇]
1676187508,0,1,False,False,好棒！
1676199108,0,1,False,False,哈哈哈哈哈
1676282496,0,1,False,False,你好短啊
1676262882,0,1,False,False,我还以为是小潮更新了555555
1676262550,0,2,False,False,“我得玩点非同寻常的加拿大”结果是非同寻常的呆呆鸟[doge]
1676365239,0,0,False,False,开场都一模一样还看不出来是高防？
1676197056,0,2,False,False,能看一下我发的吗[tv_doge]
1676174666,0,1,False,False,在现场[doge]
1676252834,0,1,False,False,好快好快好快！！！！！！
1676394236,0,0,False,False,热门！！！
1676273660,0,1,False,False,你的视频棒！！棒！！棒！！[脱单doge][脱单doge]
1676383175,3,0,False,False,这个标题取得多少有点令人反感了
1676180369,0,1,False,False,在现场哈哈哈哈
1676186352,0,2,False,False,小潮我的神！ 这……《小潮院长hh》……
1676248850,0,1,False,False,kuku杀！
1676360953,0,0,False,False,短短短
1676290062,0,1,False,False,不是...小潮?[惊讶]
1676181381,1,2,False,False,没过万的视频！[脱单doge][星星眼]
1676167531,0,2,False,True,我应该可能看到你送礼物了[吃瓜]
1676114689,0,2,False,True,96你的肝真好才几十分钟，你怎么就发了？
1676196777,0,1,False,False,怎么没评论
1676136188,0,2,False,True,错过直播了😭😭😭
1676113565,0,1,False,True,哦耶！
1676168326,0,1,False,True,WC好快
1676149038,0,1,False,True,来了[doge]
1676114403,0,1,False,True,！这么快！
1676161571,0,1,False,True,好快！！
1676199694,0,1,False,False,热门啦！！！[星星眼][星星眼]
1676161664,0,1,False,True,我也在！！
1676176028,0,1,False,False,太好了，终于更新了[doge][doge]
1676164777,0,1,False,True,在现场[吃瓜][吃瓜][吃瓜]
1676129502,0,1,False,True,太快了吧
1676168331,0,1,False,True,在现场
1676380407,0,0,False,False,[脱单doge]
1676283445,2,3,False,False,看了5分钟才发现是假的[喜极而泣]
1676358783,0,0,False,False,[脱单doge]
1676208341,0,0,False,False,妈耶，太快了，我的还在剪辑呢[笑哭]
1676335075,0,0,False,False,哈哈哈哈哈哈
1676251433,0,1,False,False,11小时前   9：23
1676183591,0,1,False,False,哦买嘎！[打call][打call][打call][打call]
1676160672,2,1,False,True,我好像也在现场？
1676195626,0,1,False,False,啊啊啊啊爱你！
1676113469,0,1,False,True,你的速度快快快！
1676203131,0,1,False,False,我想问一下，这个会和小潮重复么
1676203819,0,0,False,False,我在现场，我的嫌疑最大[doge]
1676203958,0,0,False,False,看到最后我才发现不是小潮
1676222718,0,0,False,False,"鹅鸭杀（✘）
公司团建（✔）"
1676204576,0,0,False,False,你才是英雄我的朋友
1676212617,0,0,False,False,还以为是正主
1676209893,0,0,False,False,捉高仿[doge]
1676226807,0,0,False,False,这个team玩ggd啥时候能进化成王者局
1676217198,0,0,False,False,好早啊，中午才和朋友看上期[吃瓜]
1676214018,0,1,False,False,我潮 剪的太吊了[打call][打call]
1676217315,0,0,False,False,卧槽居然不是小潮[藏狐]
1676213542,0,0,False,False,我还想着怎么这么快，这个时长有点短[大哭]
1676214837,0,0,False,False,看到了，但是明天上课
1676212213,1,0,False,False,派对鸭是什么
1676205735,0,0,False,False,bgm的声音可以小一点
1676212391,0,0,False,False,良心切片
1676206895,0,0,False,False,牛牛牛投币了！[给心心]
1676219963,0,0,False,False,哦哦哦哦哦哦哦哦小潮[tv_大哭]
1676206441,0,0,False,False,在现场
1676206809,0,0,False,False,@小潮院长
1676227804,0,0,False,False,错过了直播[大哭]
1676223319,0,0,False,False,你的速度快快快！
1676212878,0,0,False,False,太短了
1676203347,0,1,False,False,还以为小潮这么快更新了[傲娇]
1676156553,0,1,False,True,操，昨天我都看过了
1676130566,0,1,False,True,您好快啊
1676196238,0,1,False,False,他突突突突突突
1676293068,0,1,False,False,你录了那么长，为什么剪这么短[笑哭][笑哭]？
1676175929,0,1,False,False,建议把bgm搞小点
1676186710,0,1,False,False,可恶，总是被骗到
1676191848,0,1,False,False,昨天就发视频了，真的太高产了
1676208388,0,0,False,False,hh
1676310525,0,0,False,False,我靠我还以为是小潮
1676279896,0,0,False,False,6
1676186709,0,1,False,False,必须高产，硬币指定给你投烂
1676181251,0,1,False,False,在线场[脱单doge]
1676240271,0,0,False,False,热门了
1676244750,0,0,False,False,[脱单doge]
1676285689,0,0,False,False,[热词系列_我故意的]
1676289278,0,0,False,False,来了来了
1676176449,0,1,False,False,二创都卷起来!
1676342094,0,0,False,False,@小潮院长 @小潮院长 @小潮院长 @小潮院长 [脱单doge]
1676184182,0,1,False,False,在现场  小潮太快了[脱单doge]
1676204168,0,0,False,False,来了[脱单doge]
1676204599,0,0,False,False,@小姜在种树
1676298032,0,0,False,False,更这么快？
1676205796,0,0,False,False,好短
1676197453,0,1,False,False,"抢到了前排，但想不出骚话。
就好比抢到了马桶，却没有屎[蛆音娘_吐血]"
1676303245,0,0,False,False,前排前排好早好早
1676293892,0,0,False,False,BGM有点响了
1676300021,0,0,False,False,太短了太短了太短了
1676258251,0,0,False,False,en
1676199474,0,1,False,False,你的素材新新新！！[热词系列_妙啊]
1676205570,0,0,False,False,？？
1676240281,0,0,False,False,恭喜热门
1676195885,0,1,False,False,mad，以为是小潮把币投了，你还我硬币！
1676173181,0,1,False,False,第一眼因为不是直播 第二眼才知道是直播  我看直播的时候遇到你了，你也录了 6
1676299667,0,0,False,False,！！up做的好好啊
1676182241,4,1,False,False,不懂就问，为什么枪杀了呆呆鸟就能赢啊
1676296019,0,0,False,False,上热门啦！牛蛙！
1676199611,0,0,False,False,666
1676204231,0,0,False,False,bgm好大声
1676256365,0,0,False,False,2？怎么看过
1676188213,0,1,False,False,你被_了
1676204562,0,0,False,False,好良心！
1676180068,0,0,False,False,哇呼
1676311951,0,0,False,False,投币的时候我都没反应过来不是小潮，速度真快啊你[doge]
1676199937,0,0,False,False,热
1676177649,0,0,False,False,[星星眼]
1676232880,1,0,False,False,在哪里看直播?（手机上）
1676204485,0,0,False,False,Bgm 有点吵
1676266418,0,0,False,False,你好短
1676304469,0,0,False,False,卧槽，高仿，卧槽，我看完了才发现
1676199888,0,0,False,False,四分钟我出息了
1676197564,0,0,False,False,已投币
1676190970,0,0,False,False,173
1676216676,0,0,False,False,背景音乐太大了
1676203144,0,0,False,False,285
1676183116,1,0,False,False,在哪里看直播啊？？？
1676198786,0,0,False,False,"[Cat2_FallInto!]
[Cat2_FallOut!?]"
1676187005,0,0,False,False,在
1676300612,0,0,False,False,居然上热门了！
1676186146,0,0,False,False,在现场
1676197539,0,0,False,False,太牛皮了
1676192337,0,0,False,False,芜湖
1676198840,0,0,False,False,剪的好迅速
1676211493,4,0,False,False,这期没上一期有意思啊。。，。
1676274274,0,0,False,False,竟然还上热门了[吃瓜]
1676188293,2,0,False,False,昨天晚上的直播吗[藏狐]
1676183678,0,0,False,False,烫死我了[脱单doge]
1676259478,1,0,False,False,？？这是小号吗
1676194202,0,0,False,False,在现场，哈哈哈
1676288794,0,0,False,False,转载……
1676178812,2,0,False,False,小潮搁哪直播呀
1676277109,0,0,False,False,以为是本人
1676200975,0,0,False,False,都看直播了吗？
1676275180,0,0,False,False,JHKJASN 任务房4缺1
1676201922,0,0,False,False,效果拉满[OK]
1676190493,0,0,False,False,老板压制
1676268201,0,0,False,False,3万多粉丝我还以为小号[doge]
1676186848,1,0,False,False,今天六点又直播，挺能更的
1676199892,0,0,False,False,上热门了[热词系列_知识增加]
1676281425,0,0,False,False,反逻辑
1676273555,0,0,False,False,woc我还以为小潮更新了
1676178953,0,0,False,False,警长院长
1676216804,0,0,False,False,BGM声音太大了
1676271854,0,0,False,False,我带刀好
1676308380,0,0,False,False,这标题纯炸
1676195360,0,0,False,False,来了[打call]
1676190172,0,0,False,False,好质量啊！[星星眼][星星眼][星星眼]
1676179016,0,1,False,False,不忍心打破第99个评论。
1676220965,2,1,False,False,@小潮院长 有人抄袭模仿你
1676189298,0,0,False,False,ZXC
1676181813,0,0,False,False,看一半才发现不是本人，这也太像了
1676305920,0,0,False,False,连道歉都模仿的这么像[脱单doge]
1676198593,0,0,False,False,主播因为小潮不更新所以我关注你看了[热词表情_世萌双冠]
1676264255,0,0,False,False,woc，看完我才发现是粉丝剪辑，感谢感谢[打call]
1676203034,0,0,False,False,57分钟后报道
1676195600,0,1,False,False,在现场，哈哈哈
1676211285,0,0,False,False,我靠我靠不是真的
