上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676170499,6,682,False,False,"我发布了一篇笔记，快来看看吧
为什么不吃花生？！🥺🥺🥺👉🥜
https://www.bilibili.com/h5/note-app/view?cvid=21776768&pagefrom=comment&richtext=true"
1676122347,100,4053,False,False,"1.要用土豆淀粉奥，别整什么红薯粉木薯粉[保卫萝卜_哇]
2.淀粉放少了或者土豆没碾碎滚的时候容易断（我猜的[思考]）
3.我牛不牛[微笑]"
1676122199,13,1799,False,False,不是，你把那花生的侧面亮出来的时候真没绷住[脸红][脸红]
1676122343,26,2041,False,False,"2010年获得国家专利
2012年获得国家奖学金
2014年代表国家征战日本
2018年自学完成学业
2023放弃所有荣誉只为获得你的微信[保卫萝卜_哇]"
1676127617,1,106,False,False,娜娜做出来的土豆粉 感觉像是有生命的东西[微笑]
1676135482,1,99,False,False,那根擀面杖切片了煎一下，肯定巨好吃！[星星眼]
1676122073,5,718,False,False,娜娜最近怎么都这么成功，还是说失败的只有我自己[大哭][大哭][大哭][抓狂]
1676122950,1,103,False,False,省流：比我失败还难受[藏狐]
1676124029,0,38,False,False,"前面那part太正常了，我感觉到了一丝陌生
直到那个月饼模具一出来：好家伙，挪挪你咋才回来呢[doge][doge][doge]"
1676122032,1,14,False,False,放眼整个美食界，这个土豆粉都是炸裂的
1676122308,6,68,False,False,对不起娜娜，真的真的有点像啊[委屈]
1676128027,0,17,False,False,"我发布了一篇笔记，快来看看吧
巨型土豆粉

00:11 制作开始
①两个土豆去皮切成小块，上锅蒸煮
②把蒸好的土豆放入碗中碾碎加入淀粉
③揉面一样揉土豆泥，水多加面，面多加水，揉完全不...
https://www.bilibili.com/h5/note-app/view?cvid=21771428&pagefrom=comment&richtext=true"
1676134537,1,31,False,False,虽然毫无食欲，但是惊讶居然熟了，真被娜娜学会了啊
1676173680,15,66,False,False,我的更粗 吃我的
1676129815,5,12,False,False,其实，有种故意翻车的感觉了现在…
1676210885,1,10,False,False,交作业 超好吃
1676125034,0,5,False,False,看到擀面杖土豆粉的时候我又被娜娜的创新能力震惊到了[藏狐][藏狐]
1676167501,0,15,False,False,到最后都没吃上花生www[大哭]
1676175216,0,10,False,False,"弹幕那条：别扒拉了，再扒拉活过来了
笑死我了哈哈哈哈哈哈哈哈"
1676121932,0,60,False,False,第一第一，封面像一个大大的蚕蛹[笑哭]
1676121977,0,4,False,False,刚点开以为挪挪又在搞大肠了[辣眼睛]
1676196191,0,9,False,False,有些好奇某些人是职业通厕所的吗，天天看所以一看到长条就联想到了工作经历搁那刷[辣眼睛]
1676122886,0,25,False,False,娜娜主打一个猎奇 你没吃过这样的吧 就算你吃过也没吃过我做这种吧  你没吃过就是我赢了 反正你没吃过[芮小凸小凹_超棒]
1676122800,0,19,False,False,这真的不是家里断了的水管吗[囧][惊讶]
1676123341,0,3,False,False,"这不是纯纯的因为料好吃吗
和土豆粉啥关系[辣眼睛]"
1676173316,1,8,False,False,为什么不直接买三块钱一袋的土豆粉啊
1676122910,0,3,False,False,这就是养成的快乐吗？
1676122447,1,3,False,False,新式酷刑：眼睁睁看着娜娜成功
1676121966,0,3,False,False,娜娜 你这土豆粉是不小心做的还是故意做的[doge]
1676122386,0,3,False,False,自从我妈看到我在看娜娜的视频都不要求我学做饭了[doge]感谢娜娜[保佑]
1676136889,1,38,False,False,土豆儿大肥虫既视感 你戳它一下它们还要扭动一下[笑哭][笑哭][笑哭]
1676165655,1,36,False,False,虽然说巨型土豆粉可能会有点魔鬼，但是如果把它想象成粉耗子，是不是一下就说的通了呢
1676188728,0,6,False,False,感觉娜娜赋予了土豆粉生命[捂眼]怎么会有会蠕动的面食啊啊啊啊啊啊啊[生病]但是居然意外的有食欲，动起来让我感觉它很新鲜[吓]
1676125898,0,41,False,False,在碗里蠕动来蠕动去的时候有点发毛了
1676121984,2,156,False,False,省流：我都没看完省什么流
1676122144,3,32,False,False,这封面，不知道的还以为娜娜走上暗黑料理道路，开始煮蛆虫拌油泼辣子了[洛天依_哈哈哈][洛天依_哈哈哈]
1676125940,1,6,False,False,"怎么说呢，刚开始还挺有食欲的，那小料汁儿弄的，看起来嘎嘎香[星星眼]
然而，看娜宝那筷子来回拨弄，真的，脑子里出现的东西越来越具象化，疯狂掉san[囧]
那几筷子让我在那一瞬间想了很多[呆]这让我想起来第一次看到条形带纹路气球的感觉…[灵魂出窍]"
1676122002,1,8,False,False,BV1UR4y1q7br挪快来复刻小熊料理[吃瓜]
1676121954,0,9,False,False,"好消息：来早了
坏消息：来早了"
1676124143,0,12,False,False,我本来觉得没事的，但是弹幕一直说像大虫子在那里动，我就真的绷不住了[灵魂出窍]
1676122551,0,11,False,False,省流：蠕动的擀面杖
1676126690,0,3,False,False,刚想搜如何做土豆粉，这就来了[星星眼]
1676121953,1,5,False,False,我真的太爱吃这种土豆粉子了，还是叫耗子粉来着
1676211539,0,4,False,False,我没吃过这么粗的但是我吃过这么粗的[脱单doge]
1676124114,0,7,False,False,煮之前像山药，煮完了像大肉虫子[灵魂出窍]
1676121953,2,11,False,False,我选择买两块钱一袋的现成土豆粉[doge]
1676122151,0,28,False,False,娜娜你这是土豆棍[藏狐]
1676123231,0,4,False,False,花生的没吃啊！！！（万一吃出月饼味呢）
1676122654,2,13,False,False,"十年前的娜娜：屡次失败，但永不放弃(我：什么玩意)
练习了两年半的娜娜，是我不配了"
1676125193,0,5,False,False,这个我做过，翻车后煮出来很难吃，后来冷了后我切成小块裹上鸡蛋面包糠一炸，好吃多了[笑哭]
1676121981,0,2,False,False,巨型土豆米————分[脱单doge]
1676122068,0,20,False,False,"酸辣土豆肠！
挪挪：我保留了一些土豆的味道[脱单doge]"
1676124925,0,9,False,False,形状有点像九转大肠[囧][妙啊][doge]
1676121928,0,7,False,False,这叫土豆棍，不是粉[吃瓜]
1676122091,0,10,False,False,娜娜，我是马来西亚的，我妈问我马来西亚哪里来做这种东西的博主，她没看过。
1676122190,0,2,False,False,我超 擀面杖粗细 点开封面吓一跳（）
1676122188,1,2,False,False,在厕所里的我沉默了
1676122313,0,4,False,False,内心肮脏的人，看什么都肮脏——致我自己
1676122006,0,2,False,False,省流：输了[doge]
1676123843,0,5,False,False,我以为你最后会隆重介绍小花生[害羞][害羞]，结果你连句词都没分给他[嫌弃]
1676122615,0,2,False,False,"土豆粉 ×
擀面杖 ✓"
1676123286,2,21,False,False,不是弹幕那边问熟没熟的。你难道，没看见他是蒸熟后剁成泥再弄成条的吗？然后再去煮，怎么可能没熟？[辣眼睛]
1676208737,0,3,False,False,为什么不吃花生[大哭]
1676122071,0,2,False,False,"请问你将整根都放进去是故意的还是不小心？
是故意的[大笑]"
1676192891,1,4,False,False,亲自试过，挺好吃的[脱单doge]，而且家人们，试试把面团搓成长条，然后放油里炸一炸，很好吃的[脱单doge][脱单doge]
1676167912,0,4,False,False,救命，粉耗子都没有你的土豆粉粗
1676124451,1,5,False,False,感觉每次娜娜都要将剩下的做一个巨无霸（奶枣，土豆粉）[藏狐][藏狐][藏狐]
1676122078,3,8,False,False,"有人问我：“娜娜是谁？”
我想了想，该如何形容呢？
莎士比亚的语言实在华丽，用在娜娜上却有些纷繁了；
徐志摩的风格热情似火，可我不忍将如此盛情强加于他；
川端康城？虽优美含蓄，但爱我是藏不住的。
我不知道该如何形容了。
但是我知道的。
蓝蓝是我所面对的黑暗中的一点萤火；
是我即将冻僵的心脏里尚存的余温。
是我在残酷无情的现实里的避难所啊。[脱单doge]"
1676257353,0,2,False,False,"娜娜的调料，懒得自己搓粉粉，用的现成的袋装土豆粉，很好吃！
我还加了白糖麻油和香油！加白糖真的巨好吃！！酸酸甜甜的，（本人篇酸甜口，所以醋放的有点多，颜色深了点，不影响好吃！！！！）"
1676182892,0,3,False,False,其实感觉如果是细的应该挺好吃的
1676122800,0,3,False,False,都不说是吧，那我也不说[嘟嘟]
1676131770,1,3,False,False,感觉后面那个土豆粉在碗里扭的样子太掉san了救
1676121919,1,20,False,False,娜娜！
1676130316,0,3,False,False,有没有一种可能，娜娜你可以用饸烙面的工具直接把面团压成粉的粗细就好吃了……[笑哭]
1676122058,0,9,False,False,省流:最后做出来像实心粉耗子
1676122777,0,28,False,False,没想到，娜娜竟然蜕变如此，这次看起来真的好好吃[兔年]
1676124549,0,4,False,False,关于我关注的美食区up在用各种方式做九转大肠这件事[doge]
1676123478,1,9,False,False,娜娜的技术已经让我从开始的看热闹到现在的望尘莫及了[OK]
1676170113,0,3,False,False,土豆：我们也没想过有生之年会变成这样[微笑][微笑]
1676122038,0,4,False,False,看到巨型土豆粉真的绷不住了[tv_笑哭]
1676122058,0,8,False,False,娜娜这是抽象派土豆粉啊[doge][doge][doge]
