发送时间,视频内弹幕出现时间,弹幕文本
1677112712,105.69300,不错不错，思路打开
1677112516,187.54300,数据
1677110672,125.12300,这种ppt必须要以动画辅助支持，只排版成这样也很普通
1677110645,125.12300,这种ppt必须要以动画辅助支持，只排版成这样也很普通
1677080195,99.11900,好厉害啊
1677077310,61.36500,刘强东：6
1677076907,199.93400,动画做起来没有切换方便
1677075430,108.03900,但系統怎麼自己縮放圖形大小？
1677001729,5.45200,不不，我知道白底标红，蓝底要标黄，哈哈
1676998210,65.84300,提醒一下新手，这样之所以好看，很大一部分原因是阴影
1676989712,101.26000,真是让人耳目一新
1676989651,50.10000,nice啊
1676985562,24.59400,越来越好看拉
1676977095,101.11600,哇厉害
1676967436,197.72500,这个是不是可以换成个动画
1676955959,218.89900,支持，人美p美
1676955795,70.25900,真的不错
1676972505,6.25600,不是我，我还会加粗
1677078358,7.49900,别说啦别说啦
1677080290,185.19900,能不能请up帮我做ppt
1677039287,26.57900,电脑会卡的
1676992720,12.49400,台海妹吗？
1676989796,182.14000,哇
