发送时间,视频内弹幕出现时间,弹幕文本
1676921824,81.17900,职场不是学生时代。
1676855893,74.35000,这么的卑微吗？
1676851415,66.81800,这个确实
1676784952,46.57800,有点尬，真的说不出口
1676733307,105.86300,太阳穴上是头发吗
1676711781,39.01800,突出一个尬
1676703922,78.33900,这也不清爽啊
1676561940,31.55200,别卡脖子技术了，你以为外国没有人情世故吗
1676557757,29.76100,卡脖子技术
1677037505,41.67800,公式相声，如出一辙
1676778683,49.46000,？
1676808125,49.55300,来一句：你也不赖
1676705363,42.92400,？
1676705475,49.75400,哈哈哈哈哈哈
1676882985,64.07800,虚情假意别人不傻
1676826421,42.09900,这样回尬得一批……别瞎j教人了
1676803582,110.05100,两边太阳穴上好像是疤痕
1676801838,86.27300,如何捧杀领导
1676801019,38.54700,油，一股职场味
1676789298,39.31200,。。。。
1676690536,47.92100,天狗？
1676666227,43.19900,这样会显得油嘴滑舌
1676638849,5.79900,托您的福
