发送时间,视频内弹幕出现时间,弹幕文本
1677071057,27.77900,7点下班？十点上班吗？
1677043181,74.40300,印堂发黑
1676998957,51.14600,那加班给钱吗？
1676901512,68.70800,我想让公司别给我交五险一金，可惜不行
1676875103,142.90500,然后他工资比你高，还不干事
1676865131,39.67300,哈哈哈哈
1676853121,149.93000,不在乎这几千可以不去干，别占着地方不做事
1676853013,113.25100,这句在理
1676852913,24.18500,小b
1676817800,153.05500,月薪几千也不想升的就别来看了
1676811718,145.47500,几千块工资，拼什么命啊？
1676809991,49.44000,基本上双倍
1676910579,34.13700,解决方案是早走蹭班车，反正6点走也是骂7点走也是骂，多歇1个小时赚到hhhhh
1676911699,0.86500,有解，你也假装加班，带本专业书回来学习？
1676900589,25.14000,你再骂？
1676894243,70.35700,做大了以后卷得更厉害囧
1676858245,25.81400,非得晚上有事才能走吗
1676815980,126.55500,那你可太不了解人性了 有的是故意表现得
