发送时间,视频内弹幕出现时间,弹幕文本
1677070550,62.86400,没必要一直纠结什么无名不无名的吧
1676942801,121.73800,上海外国语也太秀了
1676822590,150.73800,爱双非你要也考不上啊
1676809418,114.02200,因为大多数的，都过的不好。
1676807969,8.89700,大学老师
1676783411,85.60900,我家也体制内，我也毕业入职省厅
1676730245,94.47700,山师山财山建齐工大
1676725289,73.00900,年入50万
1676721124,130.79300,666
1676718828,31.93900,但他从你身边路过对你而言他就是无名之辈
1676704018,177.90500,好帅，老公老公老公老公老公老公老公老公老公
1676700318,165.15800,现在马理比天坑好了不知道多少倍…
1676696991,79.76000,进入山东窝了
1676682641,156.32100,北方15就不错了。
1676653602,66.97900,你叫不出名字的都是无名之辈，陌生人里有优秀的咋这么难接受
1676650580,150.33900,北方哪有这么高
1676647022,8.65800,复旦：有必要拐弯抹角说华五吗？
1676645971,100.68500,山东学霸群
1676637593,37.74200,你能叫上名字吗？可以说是无名之辈里的精英
1676632626,17.29900,学了有啥用，这些
1676632556,2.36300,马伦博士现在可是紧俏人才
1676632534,45.05800,这妥妥人生赢家
1676631918,56.57900,这很牛了，社科非常难
1676629847,172.01800,格局打开！
1676629723,23.64700,无名之辈
1676629575,114.97900,上海对外经贸？
1676803216,96.10800,怎么都山东的
1676793757,23.83800,《无名之辈》
1676786533,86.16700,山东，卷到爆炸
1676709463,79.99200,这一期不算是无名之辈
1676682608,18.38400,《学术能力非常惊人》
1676639656,9.19000,盲猜南京大学
1676631681,73.06200,我靠
1676631575,32.59300,不是自己考出来的？可劲酸吧
1676629762,116.37000,上海社会科学院？
1676971839,81.31700,山东领域了
1676724245,101.29900,日常高考发挥失常
1676709105,117.35800,无名的意思就是不告诉你名字，而已
1676664496,156.97800,这么高
1676664405,70.15000,不错
1676656973,122.37100,上外是211捏
1676651935,9.25900,旦
1676646209,174.07600,虽然民族复兴重要，但我也不喜欢只有自己的复兴与强盛
1676644509,25.75600,对社会一点用没有，但对个人可以混口饭吃
1676638327,86.87600,博士毕业，那也是大佬
1676637291,48.49800,人家不是自己考的吗，非得成绩不好家境不好才叫无名之辈吗
1676634752,74.18200,真牛啊都
1676631639,33.13700,这一期水准太高了
1676629919,18.53300,级别不详等于副...
1677121141,18.55900,有的专业是有风口期的
1676874950,75.94000,社科院也飞升疾走？
1676690470,10.13900,这五年贵专业形势大好
1676662503,117.49000,上海对外经贸
1676654552,9.33000,直接进体制，高级人才
1676647132,97.63700,这种精英级别的教师家庭确实多
1676646853,179.05400,对于一些人来说，人生目标就是复兴与富强
1676646300,87.26800,这不就是我么…
1676644132,27.00200,绝大部分人都是为了混口饭吃，谁也不比谁高贵。
1676636628,6.11800,这不直接副处？
1676630878,63.74400,清秀
1676629446,34.44100,《但》
1677121173,38.77900,成功留校
1676985347,10.43000,这个牛啊
1676890123,122.38500,上外是211
1676733623,87.77900,无名之辈是UP主的名字
1676633573,19.51600,没啥用，但可以混口饭吃
1676629434,34.44100,《但》
1676896304,102.11800,大坑专业
1676809102,83.97900,无名是指陌生未知，不是只是大多数普通人
1676799534,160.65700,文科博士这么高的工资？牛了
1676720148,34.45100,不叫无名之辈那你知道他叫什么？
1676716805,10.46500,复旦
1676691764,155.95600,马理论的考研平均分也很高
1676650553,134.53900,复旦的
1676635259,98.19000,没有农村的吗？
1676631656,76.37000,就，酸的可以自己读个博试试
1676630958,59.68700,你这真的不算无名之辈了
1676629888,28.51300,复旦
1676629627,117.84900,遇到贵人了
1676629606,19.73200,？？？？
1676804182,179.68600,责任和担当
1676737028,91.73200,来我们山师呀！
1676686612,34.46800,无名之辈≠无能之辈
1676686066,71.10000,啊
1676682354,125.52600,你这兴趣有意思
1676646474,118.71400,上海外国语可能是
1676641661,66.05900,都是公务员家庭啊
1676641284,40.11800,自己做不到的才叫无名？
1676633457,20.86500,对社会一点用没有，但对个人可以混口饭吃
1676629912,28.90400,你管这叫无名之辈？？？
1676629792,77.80100,不是现在副处都是无名之辈了嘛
1676629508,11.79000,复旦
1676813809,91.97000,也可以
1676710666,12.10600,上海，华五，文科博士，基本锁定复旦了
1676693169,35.00200,这是有名之辈
1676638447,164.20500,博士，那可是要真材实料才能毕业
1676634962,78.60200,副处。。。。是好多人奋斗一辈子都达不到的地步吧
1676631800,107.69800,父亲建议哈哈哈哈哈
1676631589,21.43100,其貌不扬
1676631038,85.09000,还是苏州副处
1676629629,30.03500,这也无名之辈啊
1676697022,92.02000,山师山财
1676652736,44.47600,对说话滴水不漏的人没有亲近感
1676645255,12.25900,那不就是复交
1676638245,36.02900,好像有点不开心？
1676630413,129.21900,两次跨考 好厉害
1677053316,120.48300,这个专业基本都是进政府、学校吧
1676894871,22.10500,评论人家长相干啥 
1676805433,99.49500,问为什么这么多山东的，山东人就喜欢学这种专业
1676792116,15.44000,复旦
1676779191,119.71000,华东政法大学
1676694947,44.85800,说话必须滴水不漏
1676691274,145.84500,只有复旦这么爱收双非……
1676676425,74.96000,普通一本才叫无名？别觉得自己做不到的就叫有名，在你看来难得不行的事，在别人那就是努力后的正常发挥
1676645495,80.24200,父母就没有一个是低学历的
1676644568,6.95200,蛋蛋
1676642616,2.73800,党校
1676637261,46.78200,不晓得这些人酸什么，怎么就对社会没用了
1676632357,177.02900,呵呵
1676631675,86.11000,你酸你也去读呗
1676631618,50.01100,混的比自己好的就不许叫无名之辈吗
1676631433,109.07700,四个山东人
1676630568,8.07300,太假了
1676630526,22.25900,哇
1676630187,70.14800,秋裤
1676629602,169.20500,这一幕好像“太阳照常升起”
