发送时间,视频内弹幕出现时间,弹幕文本
1676989853,46.51500,买断制了解一下
1676978595,60.51700,到了县处级，企业，事业单位和公务员反正的职务可以来回调动，不受限
1676896968,1.74500,要看什么地方和什么企业
1676943586,29.22800,江浙同级别国企处级年薪50
