发送时间,视频内弹幕出现时间,弹幕文本
1677136356,0.59900,省流：以后一定要注意
1677136272,21.71000,《棉带白玉》
1677121509,32.71900,无结构哈哈哈哈哈哈
1677120918,25.86600,50
1677120489,45.03700,这个玛瑙的还挺好看的，要是便宜点也OK
1677133285,48.24800,好看耶
1677125648,12.43200,完了，一听羊脂玉就完了
1677123375,55.31600,这个挺漂亮，50买个带着也挺好
1677122812,43.84300,我喜欢第一个大玻璃哈哈
1677114741,41.25900,这个大玻璃挺好看
