发送时间,视频内弹幕出现时间,弹幕文本
1676849860,185.63700,这个我还真不知道吗呀 一直是1、
1676799280,328.97400,已三连，求资料～
1676782726,243.30200,之前做了那么多题这些低级问题还不会？建议进厂打螺丝
1676736610,75.11400,都做了很多题，还没弄清对策是做法的话，建议基础网课补起来，而不是复盘了。。。。。
1676728541,235.19600,老师，来点儿资料
