发送时间,视频内弹幕出现时间,弹幕文本
1676866530,23.51900,你这发型哈哈
1676816498,22.82500,《非常成功》
1676807599,35.49900,666
1676798924,19.69900,你这发型可不太成熟啊
1676888733,69.66300,大部分换肾的人还不错，换过的油有37年，你不是肾病科的不了解情况，还是别说了
