发送时间,视频内弹幕出现时间,弹幕文本
1676974213,99.43700,怎么做这个箭头渐变呀
1676974202,88.93000,其实一般来说只有需要印刷的文字才要首行缩进
1676974169,55.81100,确实加得越多反而越乱
1676974152,38.42000,源文件在哪里拿呀
1676974144,30.32000,这个蓝色还挺好看欸
1676974128,14.34400,有一种很模板的感觉
