发送时间,视频内弹幕出现时间,弹幕文本
1677038636,223.79700,分为酒驾和醉驾
1677029935,168.79000,酒驾不严重吗
1676987095,224.31700,酒驾犯法不犯罪，搞清楚这两个词
1676948116,215.63900,醉驾入刑？不犯法？
1676898580,130.79800,图书馆怎么样还可以不
