发送时间,视频内弹幕出现时间,弹幕文本
1676963699,29.71400,大部分是因为不懂管理，不然职业经理人都得饿死
1676935421,76.58300,哈哈我师傅就是爱跟徒弟抢工的人  哈哈哈
1676888470,58.85900,我们一定能推出光刻机的，加油
1676810567,74.43800,国足
1676874650,12.87300,制衡
