发送时间,视频内弹幕出现时间,弹幕文本
1677077979,27.46600,好的，这个人是老板
1676919572,5.53500,开枪猎杀之
1676902468,36.79600,有利益关系的就是敌
1676813457,10.41400,全部是敌
