发送时间,视频内弹幕出现时间,弹幕文本
1677156067,548.90700,我在私企，劳务合同和采购合同管理、报进度、审分包和劳务进度、变更跟踪、收方签证、材料核价、隐蔽验收和材料报验也要监督……
1677147245,304.94000,哈哈
1676938903,37.83100,并且周末还不让休息
1676909278,248.57900,实锤了哈哈哈
1676898616,517.48000,不能摸鱼了
1676898565,454.99900,有点东西
1676815501,312.72100,太真实了
1676815256,68.12200,施工日记不是施工员写么
1676776762,204.16800,你这挺少，我一个项目一百多合同….
1676644053,53.21300,哈哈
1676630859,165.49100,进度款 签证 联系单 资金计划 劳务对数
1676630060,461.85700,哈哈
1676709840,250.51000,狗中建
