发送时间,视频内弹幕出现时间,弹幕文本
1676812863,213.09400,大爱苜蓿老师，总是大方分享
1676806584,327.90500,CPU吗
1676747022,27.67900,老师注意保护嗓子啊
1676727884,3.61800,苜蓿老师，我来了，感谢你的分享，
1676715818,92.85800,是不是所有公立学校都要求每月一篇
1676714830,17.64300,哇哇哇哇前排
1676997407,328.94900,传销专家
