发送时间,视频内弹幕出现时间,弹幕文本
1677137178,228.94400,老师，第五个观点小标题是“变”不是“边”
1677131938,146.20900,说得好
1677128983,49.73900,对啊
1677121857,39.05800,无源之水 嘿嘿
1677119642,168.61900,好清醒，共勉
1677116021,39.99100,自媒体平时搞搞就行了
1677111948,60.47300,哈哈哈
