发送时间,视频内弹幕出现时间,弹幕文本
1676693156,156.77700,很真实 也很普遍 都在算计自己的得失
1676739389,53.95200,这个得看公司文化和领导性格了
1676711386,115.64000,领导：你要篡位?
1676589817,79.26500,我们会议的发起者是项目负责人，和领导无关。
