发送时间,视频内弹幕出现时间,弹幕文本
1677140991,15.01500,当老板去了
1677123317,15.25500,快递员
1677083128,254.03100,没一技之长的送外卖啊，前边不是说了
1677070240,242.53400,你这说的都是有一技之长的，没有咋办！
1677068440,198.97900,哈哈哈
1677035794,15.17000,送外卖了吧
1676881414,87.70200,开什么店也要资本啊
1676810036,181.17900,现在明白为什么工作是为人服务的了
1676717567,21.64500,有收获，野生系列专栏课程太棒了[doge]
1676735286,28.55200,大宝看上去好困呐
1676900053,270.09700,想跟你说，里面的嘀嗒的声音很讨厌
1676831444,6.97800,都苟住了，不再张扬
1676768718,41.77500,领导如果是这样的眼界和心智那这个公司也不咋地，不要胡乱说
