发送时间,视频内弹幕出现时间,弹幕文本
1677093830,62.79100,1
1677075728,58.14500,111
1677075721,54.40700,11111
1677064291,96.27200,喜欢这个英语口语 哈哈哈哈 还有翻译
1676996750,60.53300,1
1676700444,61.40600,1
1676613394,61.76000,1111
1676543969,63.27200,没有试过
1676540855,60.26500,1
1676961766,69.40600,我觉得好棒！好有效率
1676980637,38.21900,过了40秒终于到重点了，动作有点多哦
