发送时间,视频内弹幕出现时间,弹幕文本
1676992880,88.69900,可以啊，发工资了记得请我吃饭
1676915414,67.67800,应该犹豫的答应
1676818777,83.60300,高情商
1676773657,3.81900,陈老师好帅！
1676829206,30.26000,ppppplpppplpppplppppp′，
1677065193,88.78000,我遇到面皮厚的，直接说：好啊谢谢
1676992907,96.85900,愧疚个屁，愧疚就不会让你帮忙了
