发送时间,视频内弹幕出现时间,弹幕文本
1677080807,73.54400,就是因为这个制度 所以我们干不过外国人
1677079606,74.99400,赔偿金到位就可以
1677077122,51.99300,慈不领兵
1677092924,102.59900,你就像个筷子手把我出卖
1677092897,92.77900,就这么个破公司还舍不得，有病吧
1677077891,81.57700,好假
