发送时间,视频内弹幕出现时间,弹幕文本
1677083320,370.28900,不考但爱听
1677047171,77.81100,学姐 救救孩子吧 快看私信
1676989164,471.85300,厉害
1676988995,355.85300,你们考哪里
1676969577,458.46600,有5个同伴
1676946098,455.20500,好厉害啊up
1677050083,381.39300,河南
1676988962,330.97300,晚上好
1676973770,568.85500,真细！点赞
