发送时间,视频内弹幕出现时间,弹幕文本
1677136214,62.29400,Assumption
1677118777,49.58800,18岁
1677075533,40.18000,正是20岁，感谢！！
1677075457,7.14000,感谢分享！！
1677076687,23.68200,啊 二十岁早已离我远去 
