发送时间,视频内弹幕出现时间,弹幕文本
1677044512,157.48500,woc
1677043374,109.66000,为什么往高了猜
1676991624,122.93500,5w
1676990256,1.64900,还招人吗
1676989390,45.67200,汉庭？
1676925392,72.24800,老板还需要人吗
1676896601,214.54700,说的太对了
1676858229,119.92200,5w
1676824765,201.59700,格局
1676792354,159.47500,我来 呜呜呜 任劳任怨
1676784129,82.62300,我也愿意陪你出差
1676783491,144.99700,还招员工吗 真诚发问
1676779369,74.46500,十万
1676906627,39.88700,？
1676982206,156.46500,信你就输了
