上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676372501,85,7034,False,False,"关于神秘巨人：我个人觉得will的分析已经相当透彻了，基站、缆车、地理位置基本可以一一对应，况且附近都是开放区，不太可能存在超自然现象。

关于安德鲁：炒作整活的概率大，但如果真用自己的死亡来整活，那确实也算是个狠人了。"
1676423912,56,1461,False,False,巨人当然存在，我就是凯之巨人，他是超大型巨人
1676428435,58,620,False,False,一开始我就不怎么信，各种军用光学侦查卫星分辨率甚至能看清车牌上的数字，民用的也至少能看清小轿车，要是有大型陆地生物早就发现了，各国的军用卫星一刻不停的全球拍搜各国资料，民用卫星也一样，大型陆地生物不可能藏得住，如果你说像电影那样有什么地心空心理论巨型生物都藏在里面的话，那我只能说你开心就好。
1676396289,18,884,False,False,"如果是真的被盯上了，他后面那些视频一个都发不出来，之前的视频也不会留着，删掉是让互联网失忆的最快方法。
而且弄死了也不会整出个讣告来，他只会悄悄的消失在这个世界上。
而且特工监视也不会那么蠢，一开门就跑，像是明摆着在说“嘿，我是很蠢的特工，来监视你的”"
1676434548,0,80,False,False,"省流：假的
1.手机基站
2.直升机伐木场吊木头
3.缆车站"
1676381631,27,1034,False,False,"Will分析得很有道理。这一系列视频就当是个人做的怪谈满足大家猎奇心理罢了，就跟以前creepy pasta的各种故事、如月车站或者国内的水猴子视频一个意思
至于安德鲁去向嘛……用账号假死的也不是没有，前两年就有一个WB上的人装死被人扒出来的[藏狐]做伪记录怪谈戏要做足，如月车站那个也是账号假失踪，再说国外社交账号又不用实名，再注册一个简单的"
1676372334,99,1485,False,False,"如果真的有巨人
他吃什么喝什么？
那么大的个头，恐怕动起来都要地动山摇。这么久没人发现？
如果可以不吃不喝，然后也可以不动光那么站着一次能挺好久。那这种生物都不能叫生物了讲真[藏狐]"
1676424150,17,413,False,False,"敬告全体尤弥尔子民！
我是艾伦·耶格尔
此时此刻，帕拉迪岛上所有的硬质化城墙都被解除，所有沉睡着的巨人都将开始行动。
我的目的，是为了保护我出生，我存在过的帕拉迪岛，保护我的家人，保护我的同胞。然而这个世界却期待着艾尔迪亚的毁灭，历经漫长岁月所累积的那种仇恨，会一直到持续到所有帕拉迪岛上的人民，和所有的艾尔迪亚人从这个世界上消失才会结束！
而我，无法接受那样的一个世界，我将驱使着城墙里的所有的巨人，踏碎岛外的所有的土地，直到岛外所有的人从这个世界上，驱逐殆尽为止！"
1676396427,37,383,False,False,巨人如果真的存在，那应该会有他们的痕迹才对，他们大小远超人类的化石、粪便、庇护所、生活用品、工具武器，然而这么久了除了目击报告和易伪造的脚印什么也没被发现过，这巨人族反侦查意识真要强到能消灭那么多痕迹还能犯留下让人看到这么低级的错误？
1676371544,77,2467,False,False,支持讲神秘事件，各种凶杀案件听多了容易抑郁
