上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676350425,6,834,False,False,快进到全国传说探底变为全球传说探底[滑稽]
1676393529,7,126,False,False,主播主播，准备好发表第二次失业感言了吗
1676378164,2,104,False,False,"第一眼：好耶，是我最爱的牧师[喜欢]
想了想：不对，好久没打炉石了，估计跟不上进度[害羞]
再想想：哦对的对的对的，国服没了，我说为什么打的少了[捂脸]"
1676349416,5,176,False,False,someday I'll be just like you!（指哀黄也变成4费）[doge][doge]
1676349610,3,32,False,False,现在好了，以后大家都是云了[doge]
1676397364,0,22,False,False,这下天地同寿了，给大伙愉快送走🍾
1676348871,2,75,False,False,夏布去能不能做一期新卡讲解，以后就是云玩家了。
1676348353,0,23,False,False,那一天，外服玩家想起了，支配夏布去的快乐！笑嘻了[妙啊][妙啊][妙啊]
1676418743,0,15,False,False,主播主播什么时候发表第二次失业感言
1676419066,0,13,False,False,xbq，炉石阿区没了，刚充的ars严重缩水有什么感想
1676426054,0,15,False,False,已经全部结束辣！阿服涨价了
1676348384,5,33,False,False,[doge]我很早已经玩过了，b站视频看到的。通过663刷直伤，因为都是暗影牌。[吃瓜]下个版本有个用暗影牌双方造成伤害的感觉可以加入[doge]手机转不过来动画太长。发现动画太慢也需要思考费用够不够
1676436672,0,4,False,False,主播主播，准备好发表第二次失业感言了吗
1676352404,12,72,False,False,感觉不如叠甲有安全感
1676422273,0,6,False,False,涨价啦，大家快来外服玩呀[脱单doge]
1676348895,0,15,False,False,这个在骚套路里确实算相对好达成的了，不好达成的那些有些我看着前提条件都头皮发麻
1676367993,2,9,False,False,这套早就有了，但真的特别容易打死自己，回血牌只有两张，时间也卡的特别紧，关服前合了金女武神，但没成功几次
1676393704,3,12,False,False,阿根廷区涨价了，暴雪为了恶心国人又出一招，现在我是🤡了
1676348253,1,11,False,False,情人节玩外服 很正常吧[doge][doge]
1676363783,9,33,False,False,"那个，容我说一句，你这次的骚套路真的算不上原创了，因为我确认1月初没停服的时候我就遇到过这个卡组。
我记得很清楚是因为刚好还是对决模式，我甚至是被一点点烫死的。"
1676420417,0,7,False,False,[tv_惊吓]阿根廷玩家和国服玩家也“天地同寿”了
1676348122,0,4,False,False,好早，看来夏不去凉了[向晚_大头][向晚_大头]
1676348170,1,10,False,False,本人表示美服狂野前百真是太简单了[doge]
1676372664,1,7,False,False,还以为你不更新了，突然发现首页我这个视频，点开一激动，手机摔地上，屏碎了
1676394613,0,4,False,False,好了，现在开始真的是云玩家了[拥抱]
1676351449,6,7,False,False,这个套路好像以前就有了吧，之前看炉石老中医用过，不过感觉不太行，很容易自己启动找不到回血牌先寄了[藏狐]
1676428202,0,2,False,False,二次失业
