上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676442420,91,2542,False,False,所以说啊，大家看视频的不要那么着急下结论，比如那个女执政官刚出来的时候一群人都呼着程心程心，结果呢？永远不要抱着傲慢的视角，去判断某一个角色，评论永远要放在读完之后
1676438194,76,1010,False,False,好家伙！应该是唯一一篇没有看过的大刘的小说
1676438142,36,880,False,False,我严重怀疑球二的灵感就是来源于这本小说。[笑哭]
1676446835,28,382,False,False,很多想象确实保守了，尤其是网络化和网速这块，甚至没有超过现在
1676471341,4,77,False,False,刘慈欣小说里的不是社会化抚养！社会化抚养承认家庭为单位，但是不承认家庭的人有能力抚养。刘的小说里面是完全解构家庭。所以两个概念相近而不相同！
1676456147,19,346,False,False,我去看了原文。看到小雨家七代同堂的那一段之后，我在想，强行把应该离开的人留在世上，到底是不是一件好事。现在我不确定我和大刘的想法一不一样……但感觉我猜到了一些。
1676465079,20,130,False,False,我感觉能让我绝对信任的，而且愿意绝对信任的人，只有：他
1676452400,2,51,False,False,"大刘其他作品其实不太需要强调创作时间，但这篇却不能忘记是在89年写的。
当然作为大刘少有的有些赛博朋克的作品，也确实有不少很好的有趣的科幻点子"
1676438792,61,698,False,False,你终究还是做了[doge]
1676453468,10,96,False,False,感觉像是现在将要发生的事情，家庭或许不在是以现在这种方式存在。
1676457135,9,53,False,False,结婚其实就是开了个合伙企业，共同多外承担责任，现在都不管谁跟谁一起，大部分条款是影像财产，以后没有是必然的
1676454415,5,42,False,False,那个时候年轻的大刘，作品还略显稚嫩，但也已经显露出了他那无与伦比的科幻天赋了。
1676466614,0,38,False,False,按照以前来看大刘空前超前，按照现在来看，大刘还是保守了[脱单doge]
1676470279,7,24,False,False,看完视频我感觉我会是文中的老人，不管是年龄上还是观念上。
1676457777,1,25,False,False,以前看这部小说的时候就觉得很震撼，不仅是对故事的内容，也是对作者的思想感到震撼，只不过我无法保证自己能够接受作者书中未来青年的想法，或许是因为那个时候我们也是老人了
1676439066,66,233,False,False,其实大刘的科幻一直都不是很科幻
1676455174,0,98,False,False,大刘小说特有的冷峻，还有编年史一样的文本，用新中国后的视角对科技、社会的畅想
1676469692,3,18,False,False,有一说一，up这样分集做，我这种路人看完很想看后续，就跑到别的视频去了。等于是给其他up引流
1676438792,2,150,False,False,看到球2的数字生命，立马想到了这篇[吃瓜]
1676469919,7,23,False,False,前苏，有一个相似社会实验，国家扶养孩子，但国家扶养的孩子出现了，性格缺陷，如自卑内向，心理脆弱敏感，多疑，缺乏同理心等等
1676448966,17,145,False,False,真不错，下次别再用杨幂周冬雨了[doge]
1676475008,0,2,False,False,社会化抚养最大的问题就是，它难道不会导致无感情社会吗，我们现在都扛不住缺感情社会
1676473549,1,3,False,False,"提案：
退休时间延长，
生娃不用结婚，"
1676455636,13,29,False,False,我去，这是大刘啥时候的作品啊，篇幅长吗？正看着过瘾呢，没了，后面发生了啥啊
1676468200,4,12,False,False,期待第二篇，期待那个红色的太阳 再次照耀大地！
1676445646,1,50,False,False,可能是因为up之前剪三体，杨幂是程心，所以看见杨幂就喊程心[笑哭]
1676464833,5,7,False,False,可笑的是莫言的书出版了[吃瓜][吃瓜]
1676438532,2,56,False,False,赤旗终将在世界上空高高飘扬
1676438153,21,102,False,False,不懂就问，视频安全性如何，有必要缓存吗_(:з」∠)_
1676458372,0,13,False,False,当时看到这个文章已经很震撼了 很高兴作者把它做成视频
1676464979,1,6,False,False,遥远的地球之歌啊！！！[跪了][大哭][大哭][大哭][大哭]
1676442036,0,7,False,False,如果杨幂来演程心那将是绝杀
1676452534,4,13,False,False,我觉得流浪地球2里面的生命智能肯定是参考了这部小说
1676457284,1,11,False,False,我就问你 王子文的叶文洁 演的好不好！！！
1676456762,0,4,False,False,科幻作品是有时代局限性的，这时候看也挺好玩的，可以知道那时候人们是怎么想的，而且这书又正好是那个年份写的
1676462960,8,5,False,False,鬼火少年掌握世界？我还是不太能接受
1676460493,0,10,False,False,百多岁的老年人不就相当于我们这一代吗？200岁的老年人不就相当于我们父母到我们中间这一代人吗？
1676447944,14,24,False,False,好像在纸质书看过，是不是后面有什么计算机病毒来进攻
1676438363,14,26,True,False,从未出版那是从哪找到的？
1676443344,2,23,False,False,杨幂的声音太出戏了
1676461173,0,4,False,False,大刘的思想很深刻
1676439152,6,21,False,False,你是不是喜欢杨幂啊[doge]
1676453097,2,17,False,False,为什么有人会觉得这发不出来？热门都给了
1676440210,10,14,False,False,对于科技的想象还是保守了
1676468029,5,5,False,False,哪里能买到或看到[保佑][保佑][保佑][保佑][保佑][抱拳][抱拳]
1676438234,4,20,False,False,《关于我一愣神就多了十几条评论这件事》
1676438096,5,21,False,False,居然发出来了，这是B站？
1676462014,5,3,False,False,婚姻制度会消失，但亲情不会消失
1676451477,1,10,False,False,前排提示：本视频请关闭弹幕食用(懂哥和戏精太多了)
1676458249,1,4,False,False,女音用ai音吧
1676454711,4,7,False,False,弹幕里还没有看就妄下结论说程心的，真的很破坏观感哎，老哥们要是可以的话能撤回一下吗？
1676473020,0,1,False,False,大刘太保守了，这些科技感觉三十年后就大部分能实现了。
1676472982,0,1,False,False,杨幂可不柔弱，果断的很。一个普通人能走到这个位置哪里靠柔弱能做到的
1676460703,0,2,False,False,野兽还有家呢
1676439337,0,5,False,False,想他了[大哭][大哭][大哭]
1676456521,0,2,False,False,可惜了，素材怎么能是杨幂呢
1676463807,0,3,False,False,哈哈哈，确实很超脱，敢不超脱嘛[笑哭]
1676456977,1,2,False,False,女执政官的声音太嫩了，很出戏
1676443774,1,7,False,False,配音模仿的挺像的，但是杨幂好出戏啊
1676471223,0,1,False,False,为了作品而点赞，为了剪辑中的某位明星而白嫖[doge]
1676457032,0,4,False,False,UP主加油，下次回老家的时候请您吃饭。
1676457727,1,1,False,False,说科幻保守是最好的评价，这说明我们的现实比幻想好太多了。
1676470608,0,1,False,False,缓存，快缓存
1676450875,0,4,False,False,我是从热搜进来的，我银河系富二代FUV实名制观看 - 好看爱看好爱看。
1676453810,0,3,False,False,b站怎么回事？亚利桑那州这么大的事你不给热搜？
1676469456,0,1,False,False,我怎么看过
1676440105,1,6,False,False,为什么是杨幂
1676463702,0,1,False,False,老人竟是我自己
1676438289,0,7,False,False,期待已久[音律联觉_赞]，希望能顺利的完结吧
1676454944,0,1,False,False,看成用89年写成的[笑哭]
1676470755,0,0,False,False,出生前的二十年的小说……
1676438354,1,3,False,False,这是我能看到的吗
1676468937,0,0,False,False,大刘真超前，但是还是保守了[滑稽]
1676462046,0,1,False,False,《贞伊》电影片段
1676459130,0,1,False,False,我敲，跳特的配音姐姐真的和你绑定了！
1676468776,0,0,False,False,老说保守的，麻烦看下写作时间
1676451056,1,2,False,False,你终于找到女配音啦[脱单doge]
1676438708,0,4,False,False,怎么打赢意识形态？？
1676459158,0,1,False,False,原来对于神经科学的幻想大刘也已有了
1676456207,0,1,False,False,出版了吧
1676452674,0,1,False,False,去看球二的时候满脑子都是这个小说！[脸红]
1676470608,1,1,False,False,在那一年写出这种反社会潮流的小说，只能证明刘从始至终就是个社会达尔文主义者，崇拜权利至上
1676473791,0,0,False,False,哇今天刚好被人推荐这本！
1676444694,1,1,False,False,"这本书怎么说的
一口气用掉太多点子了
大刘可能是觉得出版了这本书之后就没啥能写的了所以才没出版……"
1676440581,0,1,False,False,快 缓存 赶紧的！[喜欢]
1676471210,0,1,False,False,一号公民[大哭][大哭][大哭]
1676469360,0,0,False,False,完了，我成老人了
1676452240,1,1,False,False,[热词系列_知识增加][热词系列_知识增加]怎样找到未出版的小说呢
1676471853,0,0,False,False,让我想起了一部小说  流浪之深空舰队
1676457999,0,1,False,False,[脸红][脸红][脸红]
1676454939,1,1,False,False,全国断网！
