上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676033898,20,1808,False,False,"任务
营救谭思言
嘿 ，兄弟。我想有些事得麻烦你。
哦，最好是好事，我可不想待在京海警察局里吃午饭。
放心吧，保证是大善事。
明天中午12点，救个人。
谁？这是资料。看看吧，你不能开火，我们不
知道敌人人数。谨慎些兄弟，最好。
步行去旧场街，悄悄潜入。
救出谭思言。"
1676089708,20,520,False,False,别说，狂飙的剧情做成游戏可能真挺不错[doge]
1676037648,4,544,False,False,众所周知，洛圣都被称为西方小京海[doge]
1676042543,36,662,False,False,还记得05年读小学的时候放学回家都偷偷拿出我的华为13pro玩这个，一晃过去好多年了[笑哭]
1676020344,4,279,False,False,主线任务:杀鱼[doge]
1676030134,1,226,False,False,强盛工作室荣誉出品，京海风云2000好评发售中
1676017545,23,132,True,False,给张封面图啊啊求你了求你了[星星眼]
1676096657,11,49,False,False,这剧本好像真能做游戏
1676082041,3,29,False,False,不要把游戏放到机械硬盘里啊，加载这么久[抠鼻]
1676087327,7,53,False,False,如果游戏有主角那应该是高启强吧，毕竟可以杀人抢车
1676091988,1,33,False,False,看速度与激情不如看李有田飙车
1676097435,0,14,False,False,双厨狂喜，但被骗了[微笑]
1676092674,1,14,False,False,怎么不弄个迈克尔杰克驴[doge]
1676026823,1,51,False,False,DLC在哪买啊[微笑]
1676089862,0,12,False,False,走之前把他存档删了，什么档次跟我玩的一样
1676086784,0,5,False,False,牛逼！除了高启兰画丑了，其他完美
1676089893,0,8,False,False,可以合作做一个故事背景游戏啊，应该会大火的！
1676087327,0,3,False,False,up自己画得么，牛啤啊，三连了[干杯]
1676088459,2,2,False,False,开场应该是老墨
1676089458,0,0,False,False,哇趣，做的真好。（什么档次，跟我看一样的视频？）
1676041101,2,24,False,False,京海市 旧厂街 二十年前
1676087646,5,379,True,False,需要封面图的私信一下才能发哦
1676031555,2,45,False,False,"限时任务:营救陆寒，阻止陆寒被害。
去c点，跟上陆寒的车。别跟丢了，在力水县拦截他。
你跟丢了
任务失败，陆寒被害。
任务成功:带陆寒回警察局。
此任务为特别目标，无奖励。
陆寒，你得跟我们回去。这是你师傅的话。不管怎样你不能私自调查，这是很危险的。在你意识到之前跟我们回去，安警官会替你说话。
过山峰来袭
嘿，混蛋。滚开，想一起被干掉吗？
嗯……你在骂谁？
我说滚开，混蛋！
和陆寒一起，打败过山峰。你们不能使用任何
武器，注意陆寒的体力。
陆寒被击倒了:任务失败"
1676142386,0,3,False,False,没我迈克尔杰克驴我不是很赞同[tv_doge]
1676119076,2,3,True,False,好了，看出来孟钰不配了
