上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676373406,9,253,False,False,不过话说，你真的打算每个视频都要有这个梗啊[笑哭]
1676373961,1,31,False,False,"新版本23.2.14
本赛季英雄李信获史诗级加强成为SSS级角色
增强英雄李信含坤25点，后台100点，友谊（萧枭）100点，正义50点
英雄李信技能太阳已不会被打断，可以正常发动
增加英雄李信新技能:召唤记者
因本赛季李信后台属性大增，获得了可以打电话叫市级记者来采访的权限，可针对高层人士反杀
增强英雄萧枭画画技术50点，含坤25点
增强英雄李老吸含坤25点
削弱英雄李老吸正义30点
增强英雄笑掌正义50点，胆量40点，细心30点
NPC火兰仔较偏向萧枭方
英雄小樱获得姓氏:高
增强英雄小樱含坤25点，虚荣100点
削弱英雄小樱正义100点
解锁新人物:小樱她爸
移除了him"
1676387313,0,6,False,False,我真的是气晕了，一个视频全是我家鸽鸽的梗
1676372284,1,13,False,False,我刚上号就发现你的视频你系不系暗恋我[doge]
1676372377,0,22,False,False,[吃瓜]
1676374897,1,6,False,False,看完你们都没有发现吗？[微笑]作者这是暗示ⅰKun的胜利[脱单doge]
1676459831,0,3,False,False,不过，如果我们班举办这样的比赛，我也会投给鲲鲲[doge]
1676466069,0,1,False,False,狂飙9
1676376681,0,4,False,False,小樱这画的是半沟绿啊[吃瓜]
1676373994,0,3,False,False,众所周知萧枭是个小黑子[doge]
1676422438,0,2,False,False,为什么摄影师都练习铁山靠呀[doge]
1676384365,0,1,False,False,省流：小樱爸变反派了（悲）
1676372620,16,269,False,False,说真的，这么久这么多“鸡”元素我真的有点审美疲劳了
1676377499,0,1,False,False,每次拉si都给我推，系不系暗恋我啊
1676372578,0,1,False,False,含只因含量过多[doge][滑稽]
1676372446,0,1,False,False,刚打开B站就更新，是暗恋我吗？[doge]
1676372899,1,53,False,False,一上b站就发视频，系不系暗恋我啊[脱单doge]
1676373247,1,1,False,False,明天就开学了[委屈]不能看你视频了[大哭][大哭][大哭]
1676375858,3,33,False,False,为什么你现在好多视频都没有那段全校通报批评了?
1676438952,1,1,False,False,小樱爸居然黑化了，还是说换了一个爸，我还是喜欢之前那个小樱爸[脱单doge]
1676372922,0,1,False,False,所以说。
1676456710,0,1,False,False,就连视频都差不多是两分半
1676383049,0,1,False,False,大胆的问一下，up有女朋友了吗？[脱单doge]
1676374201,0,1,False,False,高小樱?高启强? 吃鱼[吃瓜]
1676373172,0,1,False,False,情人节
1676380180,0,1,False,False,情人节
1676372590,0,1,False,False,最后一段的技术力感觉很高
1676428001,0,1,False,False,情人节
1676372595,2,1,False,False,这像极了逃少的追风杯（黑幕杯）
1676373199,0,1,False,False,情人节
1676372406,0,1,False,False,省流:校园狂飙时的尴尬
1676412138,0,1,False,False,情人节
1676373217,0,3,False,False,你食油饼
1676468484,0,0,False,False,省流：《三击掌》[脱单doge]
1676372838,0,3,False,False,《关于我关注的 Up主都是小黑子这件事》[doge]
1676464236,0,0,False,False,突然想到大学开学的各种投票活动，第一第二名都是手机啥的很厉害的奖励，虽然不让充钱刷票，但是还是有刷票通道，最后都这些比赛也没有后续，这是不是都是骗人的啊[微笑]
1676372369,0,1,False,False,我刚进b站你就发视频你系不系暗恋我啊
1676470744,0,0,False,False,天呐，这期含坤量巨高[吃瓜]
1676464653,0,0,False,False,都是老演员了怎么还笑场呢[doge]
1676463413,0,1,False,False,[藏狐][藏狐]
1676460163,0,0,False,False,geigei这么可爱，为什么要黑geigei[doge]
1676467228,0,0,False,False,00:30
1676372284,0,1,False,False,来的太早，想不出技能攻击的话。[脸红]
1676372261,1,2,False,False,[doge]
1676393287,0,0,False,False,高三班长高小樱 画画比赛 过于依赖 现对班长处分处理 希望大家不要向她学习 谢谢[doge]
1676430278,0,0,False,False,快百大了呜呜呜，从56万开始关注[笑哭]
1676457793,0,0,False,False,作者丰富的学校生活
1676428618,0,0,False,False,不对呀？小樱老爹不是正派的吗？啥时候成反派了[思考]
1676377639,0,0,False,False,祝萧枭同学情人节遇到情人杰哦[赞了]
1676392872,0,0,False,False,看完直接崛起，没看完不知道结局[doge]
1676376998,0,0,False,False,只因元素过高啊！都已经过饱和了[doge][doge]
1676378291,0,0,False,False,这期の鲲怎么介么多啊？[doge]
1676390877,0,1,False,False,[热词系列_打卡][doge]
1676382953,0,0,False,False,“情人节‘’
1676387943,0,0,False,False,本期含坤量过高
1676375915,0,0,False,False,越来越黑子了[笑哭][笑哭][笑哭]
1676426118,0,0,False,False,可以出国[OK]
1676373111,0,0,False,False,全世界都是小黑子[doge]
1676373277,0,0,False,False,"高三八班，小樱同学
拉帮结派 走关系得奖
现永久开除 小樱:希望大家不要向我学习谢谢"
1676390155,0,0,False,False,情人节
1676373556,0,0,False,False,他的视频越来越多只因了
1676375051,0,0,False,False,头号IKUN了属于是
1676435282,0,0,False,False,李信双赢，拿着饼还帮了潇潇
1676378007,0,0,False,False,我刚上b站你就发的视频你系不系暗恋我[doge]
1676377172,0,0,False,False,有喜一个小时暗念我呜呜呜
1676373768,0,0,False,False,情人杰快乐呀各位[脱单doge]
1676469194,0,0,False,False,烤馕：我是饼[doge]
1676372832,0,0,False,False,你系不系暗恋我啊？[doge]
1676372885,0,0,False,False,"一楼变猫娘被大家撅
别撅我[doge]"
1676372452,0,0,False,False,本集含只因量过多[doge]
1676374335,0,0,False,False,小樱他爸爸是不是高启强？好像啊！
1676383781,0,0,False,False,情人节
1676372728,0,0,False,False,还以为小樱爸爸是好人[吃瓜]之前助学金那集
1676372662,0,0,False,False,主办方的暗箱操作是这样的
1676373537,0,0,False,False,情人节
1676372637,0,1,False,False,[打call]
1676379576,0,0,False,False,情人节
1676372848,0,0,False,False,如果早知道我关注的UP主都是小黑子...
1676374733,0,0,False,False,情人节
1676372437,0,0,False,False,情人节发视频，你系不系暗恋我啊[喜欢]
1676378017,0,0,False,False,情人节
1676372365,0,0,False,False,含坤量：2.5[doge]
1676372324,0,1,False,False,真不错[笑哭]
1676372322,0,0,False,False,刚打开b站就刷到你系不系暗恋我啊[doge]
1676372292,0,1,False,False,来了，来了[喜欢]
1676373116,0,0,False,False,情人节
1676447836,0,0,False,False,丰富的肢体动作
1676372417,0,0,False,False,大家随便说，分都扣我们江西的
1676376056,0,0,False,False,情人节快乐
1676372426,0,0,False,False,满江红和流浪地球是吧
1676372341,0,1,False,False,[打call][打call]
1676387720,0,0,False,False,情坤节
1676373698,0,0,False,False,情人节
1676373253,0,0,False,False,关！皆！黑！[doge][doge][doge]
1676379826,0,0,False,False,《 成 功 档 案 》✿ヽ(°▽°)ノ✿
1676373330,0,0,False,False,情人节
1676372351,0,0,False,False,原来班长有姓名！高小樱我记住了！
1676372349,0,0,False,False,刚上线就刷到你，我系不系暗恋你哇[doge]
1676372376,0,0,False,False,画的确实挺不错的[星星眼]
1676372320,0,0,False,False,一分钟就刷到了，系不系暗恋我啊[doge]
1676374833,0,1,False,False,很真实，凡是投票的比赛都是比谁拉票多，一点意思都没有
1676372866,0,0,False,False,暗藏玄只因[吃瓜]
1676373556,0,0,False,False,没兰仔呢[doge]
1676372318,0,0,False,False,萧潇凉了[doge]
1676379328,0,0,False,False,情人节
1676464223,0,0,False,False,情人节
1676469364,0,0,False,False,情人节[doge]
1676471986,0,0,False,False,情人节
1676468490,0,0,False,False,情人节
1676374321,0,0,False,False,情人节
1676373785,0,0,False,False,情人节
1676382598,0,0,False,False,情人节
1676372299,0,0,False,False,你系不系暗恋我[doge]
1676377203,0,0,False,False,畅刘在不在
1676372358,0,0,False,False,哎呦，你干嘛，嗨嗨哟
1676375941,0,0,False,False,情人节
1676375741,0,0,False,False,萧枭也看狂飙吗？
1676376008,0,0,False,False,情人节
1676385532,0,0,False,False,情人节
1676373637,0,0,False,False,情人节
1676373378,0,0,False,False,情人节快乐！
1676372250,1,2,False,False,[脱单doge]
1676372999,0,0,False,False,情人节
1676379140,0,0,False,False,情人节
1676373729,1,0,False,False,情人节
1676460171,0,0,False,False,情人节
1676379739,0,1,False,False,6
1676374548,0,0,False,False,情人节
1676463685,0,0,False,False,情人节
1676373346,0,0,False,False,情人节
1676472922,0,0,False,False,情人节
1676434667,0,0,False,False,''基因''
1676377952,0,0,False,False,情人节
1676457720,0,0,False,False,情人节
1676373722,0,0,False,False,情人节
1676372955,0,0,False,False,情人节
1676373859,0,0,False,False,情人节
1676373479,0,0,False,False,情人节
1676475350,0,0,False,False,情人节
1676373525,0,0,False,False,情人节
1676387539,0,0,False,False,情人节
1676372433,0,0,False,False,紧跟时事
1676378537,0,0,False,False,情人节
1676386700,0,0,False,False,情人节
1676383030,0,0,False,False,情人节
1676372980,0,0,False,False,情人节
1676384165,0,0,False,False,情人节
1676372284,0,0,False,False,第一的咯（b站特色）[doge]
1676378176,0,0,False,False,情人节
1676373506,0,0,False,False,情人节
1676378565,0,0,False,False,情人节
1676373525,0,0,False,False,情人节
1676381218,0,0,False,False,情人节
1676372978,0,0,False,False,情人节
1676378598,0,0,False,False,情人节
1676374362,0,0,False,False,这是什么行为？
1676375432,0,0,False,False,情人节
1676465553,0,0,False,False,よねうちのは本当に
1676429222,0,0,False,False,情人节
1676375728,0,0,False,False,情人节
1676373225,0,0,False,False,情人节
1676437696,0,0,False,False,情人节
1676374227,0,0,False,False,情人节
1676372952,0,0,False,False,情人节
1676379681,0,0,False,False,情人节
1676373366,0,0,False,False,情人节
1676379695,0,0,False,False,情人节
1676376726,0,0,False,False,情人节
1676373305,0,0,False,False,情人节
1676375554,0,0,False,False,情人节
1676434339,0,0,False,False,情人节[脱单doge]
1676373789,0,0,False,False,情人节
1676377048,0,0,False,False,情人节
1676379074,0,0,False,False,情人节
1676375402,0,0,False,False,情人节
1676458697,0,0,False,False,情人节
1676377422,0,0,False,False,情人节
