上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676086403,311,21574,False,True,昨天的天选之子来报道了！感谢小霖的满命夜兰一命胡桃一命小提一命琴！6+1夜兰昨晚横扫所有能下的副本[星星眼]爱你[脱单doge]
1676102077,263,5977,False,False,能抽中一元满命的人，必是不同凡响之人，像我200抽下去胡桃0命，护摩变若水，只能说坚强[脱单doge][笑哭]
1676113938,22,1950,False,False,一个欧皇身后是多少非酋的眼泪[委屈]
1676087847,39,3814,False,False,天选就图个乐，没必要太过激动，言语过激或是怨天尤人的，酸很正常，但没必要把矛头对准主播，不然搞的很下头一样。该说不说小0的直播效果已经算是原神区数一数二的了，大家就当看个乐呵，天选的钱也就当打赏1块难道还不舍得吗？[辣眼睛]
1676086769,97,3996,False,False,这个系列出到三 跟主包一点关系都没有 都是粉丝太欧了[奥比岛_点赞]
1676112910,21,617,False,False,有本事，中天选，然后让up主次次大保底，那才是牛。
1676090978,18,736,False,False,离谱[喜极而泣][喜极而泣][喜极而泣]原来都是非酋在负重前行是吧
1676114528,6,212,False,False,谢谢mhy让我在游戏中也感受到了世界的参差
1676112332,16,1194,False,False,对不起我真的很难过
1676114530,8,514,False,False,能中天选的运气抽个满命不是敢敢单单[脱单doge]
1676086083,43,980,False,False,护魔歪了，对不起魈了[大哭][大哭][大哭]
1676105072,55,632,False,False,我哭了80多发歪了莫娜[大哭][大哭][大哭]
1676113627,5,71,False,False,这才亏，歪的话，还能白嫖五六个常驻。[吃瓜]
1676114489,11,180,False,False,我原神开了一个新号。四发UP主池出金了。但是歪了个琴。整的我不知道我是欧还是非[笑哭][笑哭]
1676114705,0,36,False,False,日哦，作为一个所有游戏都非的老非酋表示十分嫉妒。
1676085641,2,145,False,False,一键查询小霖寿命余额[脱单doge]
1676085445,0,142,False,False,能中天选，抽卡欧一点可不是开玩笑的[doge]
1676086390,2,70,False,False,我该怎么说，这名字也不能让我中天选，特别是昨晚上那个“改名字后天选就是我”真的六
1676114625,6,26,False,False,"老子辛辛苦苦攒了50抽，垫了10抽，加上活动、深渊、商店兑换和邮件送的，一共82抽出了夜兰（大保底）[捂脸]，都破我的最非纪录了（以前最非80抽）
真就是非酋给欧皇当垫脚石吗？[酸了]"
1676085788,0,63,False,False,那一晚上好多双黄，我的双黄是不是在这[大哭][大哭]
1676114303,3,31,False,False,没事我不酸因为他充钱了在我眼里冲一张月卡十连满金我也不酸[大哭]
1676114669,1,5,False,False,背景音乐好像是红莲华，只有我注意到吗
1676114923,2,3,False,False,我不梦别的，我攒的200来抽能搞到迪希雅和提纳里就行[酸了]
1676112930,0,7,False,False,狂吸欧气，希望我抽帝君也能这么欧[打call]
1676114620,0,2,False,False,姗姗来迟的七七：让我访问！
1676114950,0,1,False,False,我不信，除非我中[酸了][酸了]
1676445236,0,3,False,False,哪有什么负重前行，不过是有人替你岁月静好[呆][大哭][阴险]
1676195811,1,7,False,False,"抽奖原则 :
①永不缺席[doge]
②有奖必抽[doge]
③想要中奖[doge]
④超级在意结果"
1676115497,0,30,False,False,这人一元中满命可能不是运气是实力[笑哭]
1676088018,1,38,False,False,直播最后只剩6000人了，一说没天选了人一下子就少了[doge]但无所谓我会陪小0到最后
1676116244,0,22,False,False,我的五星
1676103853,4,14,False,False,看完这个视频随手就来了一发[脱单doge]
1676368212,1,3,False,False,自从看了抽卡视频越来越非，怀疑都被视频抽走了
1676198651,1,12,False,False,"省流：0：22二十抽双黄夜兰，1：07六十抽夜兰，1：37七十抽双黄夜兰，2：25七十抽夜兰。总结：4单648抽完满命夜兰
第二段：3：50八十抽双黄一只缇娜里+胡桃
第三段：5：19七十抽歪若水，5：32三十抽出护摩
总结：阳寿抽卡，阎王陪你一起笑"
1676193470,3,9,False,False,我感觉这种才是大部分玩家的运气吧（有非有欧）
1676266993,2,5,False,False,开服老玩家到现在没见过双黄还有救吗
1676103129,2,15,False,False,我昨天下午在学校门口抽，小保底胡桃不歪，而且双黄，大保底有了，武器池也是小保底，定轨的护摩结果出双黄若水，然后下一发十连，两把护魔，50抽6个金[脱单doge]
1676085954,3,24,False,False,建议来抽天选的人麻烦把你们的心态收拾一下。让霖姐连续说了好几天了。每次直播间抽天选有多少个人抽啊，就这么几个满命和包两个角色，不可能每个人都能有，就像你去买彩票就能保证你一定能中几百万或者几千万？都知道买彩票是图一乐为什么到了天选你就觉得一定会给你中啊。本来就是图个乐子，中不中随缘的，搞的好像你经历了什么人生的大起大落一样。抽不起就别来抽，这样好歹能给我这种来找乐子的人提高一点中奖概率[doge]
1676100290,0,14,False,False,我说我怎么负重前行，原来是有人替我岁月静好
1676216301,2,4,False,False,一元满命是什么意思？还能一元让主播充648抽卡吗？
1676120067,2,11,False,False,给你看看是谁给你垫了卡池。
1676159174,1,6,False,False,默默看了看自己的抽卡
1676088669,1,19,False,False,我究竟都在跟什么人抢天选啊[热]
1676184764,0,3,False,False,就很突然，一小时内俩朋友登我号于是我胡桃就有了武器加一命[辣眼睛]
1676111923,4,9,False,False,我也是天选之人啊[大哭][大哭][大哭][大哭]
1676265267,1,4,False,False,昨天的天选之子来报道了！感谢小霖的满命夜兰一命胡桃一命小提一命琴！6+1夜兰昨晚横扫所有能下的副本[星星眼]爱你[脱单doge]
1676085399,4,27,False,False,"像我这么脸黑的人就没中过任何奖[脱单doge]
下次要是中了手抄新华字典"
1676122698,1,6,False,False,看到双簧的那一刻，我想起一个悲伤的故事，我也双黄了，但是两个刻晴[辣眼睛]
1676104796,11,29,False,False,我本来以为我很欧，是你让我输的那么彻底[大哭][大哭]
1676103421,0,11,False,False,原来我负重前行是有人替我岁月静好，看我胡桃天命既定[微笑]
1676088994,1,17,False,False,像这么搞的话，迟早玩家的心都得凉透了（无慈悲）[大哭][大哭][大哭]
1676087172,1,53,False,False,唉，人和人的区别就在于此，有的人天选1元满命，还能抽卡这么欧，有的人抽奖一直当分母，抽卡保底还吃满[无语]
1676085850,0,11,False,False,阎王：好！这下来了两单！[脱单doge]
1676118632,0,5,False,False,联合国知道了么[给心心]
1676105782,0,11,False,False,我说我怎么负重前行，原来有人替我岁月静好[无语]
1676280404,1,3,False,False,"定轨若水，八十抽两把护摩，我这非还是欧[笑哭]
没粉球了，池子结束没抽到，就只能氪金了，这就是米哈游的诡计嘛！[笑哭]"
1676262453,1,3,False,False,。。。发向定轨出了护摩，但是，真的，还是好像要胡桃啊。只要再一个金就好了。
1676086203,10,19,False,False,玩了600多天的我表示从没见过双簧
1676110145,4,11,False,False,有的人寿与天齐，有的人命比纸薄[大哭]
1676085359,2,32,False,False,小0这个形象真的很像那个小心海的表情包啊哈哈哈
1676179852,0,4,False,False,三连吸欧气我吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸吸
1676189210,4,5,False,False,江苏新发现一例红眼症病例。
1676135366,0,4,False,False,什么时候我的运气才有小0这么好[辣眼睛][辣眼睛]
1676086016,0,7,False,False,看看我的[doge]
