上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676453149,1,558,False,False,没把后面问干干“就问你是不是两个屁？”剪进来我是不认可的
1676451789,3,515,False,False,西门吹鸭跟牛肉干被伤透了心[大哭]
1676451775,3,416,False,False,被拿下的直播间标题“我观鸟，让我看看你的鸟”哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1676453477,2,138,False,False,任何一个人不看简介我都会伤心的ok？
1676452354,6,194,False,False,登了一下闺女的号，发现她只有这一个关注，我就寻思着这孩子是不是找对象了🙊也不告诉我，我问她她说是。KB呆又呆，过年来家里坐坐吧，我看你挺好的
1676454785,0,97,False,False,干干：超能力跳观鸟，有点东西啊，大家都进步了，只有我还是天真小牛（抹泪（bushi
1676452248,0,81,False,False,韬韬——超能力见证者[doge]
1676454937,0,32,False,False,西门吹鸭一整个恋爱住了，结果被挖了野菜😂，最后一刻还在骗，伤透了❤️哈哈哈哈哈
1676451812,0,26,False,False,总结：你帮我说话，我刀你队友[doge]
1676453378,0,21,False,False,我举报呆呆没用直播间众筹标题[吃瓜]
1676452638,0,14,False,False,胡尔摩呆，你好不了一点儿[tv_呆][tv_呆][tv_呆]
1676451687,1,26,False,False,不上这个B学了，去做保安！（业主回家没带门卡）（和业主吵架）（快递要进小区）（和快递吵架）（外卖要进小区）（和外卖吵架）（收废品要进小区）（和收废品吵架）（队长整队训话）（和队长吵架）（漂亮业主KK出现）（早安！KK！）
1676452422,0,17,False,False,本期受害者：西门吹鸭
1676452476,0,10,False,False,人家干干和西门一片真心喂了土橘猫[大哭]
1676465361,0,3,False,False,剪辑真的越来越好了呜呜呜呜每一期视频都能看出来有在进步[星星眼][星星眼][星星眼][星星眼]
1676452108,1,14,False,False,胡尔摩呆限定内置大脑[打call]
1676464252,0,2,False,False,kb这一局和前一局真的太！牛！逼！喇！[打call][打call][打call][打call][打call][打call][打call][打call][打call]
1676452467,0,7,False,False,很荒谬，很好笑O.o
1676456999,0,5,False,False,简介什么东西哈哈哈哈哈哈哈哈哈哈哈哈
1676481598,0,1,False,False,[笑哭][笑哭]韬韬能连着几次撞到受害人，最后还被投了，才是真大冤种吧
1676455638,0,3,False,False,干干：没有人爱我（发出呆呆的声音）[doge][doge]
