上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676367701,28,2350,False,False,我不管丁哲栋和伍晓兰就是要天长地久[大哭][大哭]
1676379239,10,1378,False,False,之前我一直感觉丁哲栋是不太喜欢在镜头前做些很亲密的动作的，那个隔口罩接吻真的会震惊我诶[喜欢][喜欢]
1676367482,24,1255,False,False,[doge]
1676367737,5,418,False,False,首页和蛋黄派的视频刚好刷一起了[doge]
1676368857,2,298,False,False,这不就是韩剧的男女主吗[酸了][酸了][酸了]
1676368216,2,162,False,False,肾宝宝和蛋黄派结婚之前我能不能脱单呢[脱单doge]
1676367247,2,226,False,False,啊啊啊啊啊啊啊啊啊啊脸贴脸互看又凑近甜死我了[大哭][大哭]姐姐要一直幸福啊[给心心]
1676367862,0,90,False,False,甜甜的故事中甜甜的你们，酸酸的屏幕前酸酸的我，我要闹了[酸了][酸了][酸了]
1676380308,1,26,False,False,果然情人节看别人谈恋爱最有意思了
1676385401,2,27,False,False,woc，这不比偶像剧让人心动[保卫萝卜_笔芯]反正我边看边跪在床上摔枕头
1676367109,0,60,False,False,省流：杀狗[doge]
1676394450,0,16,False,False,"[脱单doge]在线小摊[脱单doge]
胰岛素：150  一支
烤红薯：5  一个
烤肉肠：4  一根"
1676373248,0,21,False,False,你们怎么这么甜啊！！9住[保卫萝卜_笔芯][保卫萝卜_笔芯][保卫萝卜_笔芯]
1676367877,1,29,False,False,多出一些生活日常长视频vlog吧[星星眼]
1676367303,0,21,False,False,省流:被虐了
1676372311,0,12,False,False,啊！！我最爱的一对！！情人节快乐！[热词系列_对象]
1676472272,0,1,False,False,这个身高差真的好戳我，一定要幸福下去[大哭][大哭][大哭][给心心][给心心][给心心]
1676375319,0,8,False,False,随个硬币，结婚我要坐主桌，谢谢[脱单doge]
1676379616,0,5,False,False,薯条口罩好漂亮，有链接吗[口罩][给心心]
1676367063,0,12,False,False,薯条好美[喜欢][喜欢]
1676367315,0,10,False,False,永远甜蜜下去！[喜欢][喜欢]
1676374068,0,8,False,False,一定要一直幸福下去[大哭][大哭][大哭][大哭]
1676367121,0,7,False,False,狗粮烫嘴
1676367356,0,6,False,False,封面骗进来[星星眼][星星眼][星星眼]
1676372186,0,4,False,False,今天就是不应该点进来的[藏狐][藏狐][藏狐]
1676368200,0,3,False,False,越甜的视频杀狗刀就越锋利[大哭]
1676373970,0,5,False,False,好甜啊！
1676367558,0,2,False,False,好甜[爱心][爱心]薯条和贤宝宝要永远幸福下去呀[保卫萝卜_笔芯]
1676380752,0,2,False,False,呜呜呜贤宝宝亲薯条那里感觉我的少女心炸了[星星眼][星星眼][酸了][酸了][酸了]
1676369362,0,6,False,False,[吃瓜]
1676367176,0,2,False,False,姐姐还有贤宝宝情人节快乐[星星眼]
1676396145,0,2,False,False,蹭下up的热度，新人助眠up，超级不好存活，好心人如果对助眠感兴趣的话，可以来看看我呦，谢谢啦，打扰啦[白色情人节_yyds]
1676367156,0,2,False,False,帅哥美女一定要99哦[打call][打call]
1676384770,0,2,False,False,给我长长久久下去！！！1[给心心][给心心][给心心][脱单doge]
1676435435,0,1,False,False,甜死谁了甜死我了[大哭][大哭][大哭]一定要一直一直在一起呀[喜欢][喜欢][喜欢]
1676473040,1,1,False,False,今天看到一对中学生在街上手牵手，不禁想起了中学时代的自己。当年的我……也是在街上看着一对中学生手牵着手[藏狐]
1676367711,0,1,False,False,从19就开始看你们俩了[傲娇]要一直带着我的祝福一直走下去哦（薯条好漂亮[喜欢]）
1676380972,0,1,False,False,情人节来看科幻片[大哭]
1676385419,0,1,False,False,啊啊啊啊啊好配好配！姐姐今天发视频给我们看 我好开心[喜欢][喜欢][喜欢]情人节快乐[给心心]
1676371708,0,1,False,False,啊啊啊情人节快乐要99！！！
1676383291,0,1,False,False,情人节快乐！祝二位甜甜蜜蜜，长长久久！真般配，颜值配，性格配！
1676377978,0,1,False,False,祝你们天长地久呀，健健康康天天开心[爱心]
1676380154,0,1,False,False,点开UP主页才发现你男朋友原来是贤宝宝[来古-沉思]
1676370015,0,1,False,False,姐姐和贤宝宝！[喜欢]好喜欢好甜！爱看！[喜欢][喜欢]
1676367480,0,1,False,False,受不了了真的好养眼[星星眼][星星眼]99！
1676391338,0,1,False,False,呜呜呜呜🥹好甜，好配，我好爱[大哭][大哭][大哭]请赶紧结婚，我把民政局搬过来了
1676371092,0,1,False,False,看到你们有好好生活，真好
1676386184,0,1,False,False,贤宝宝看着好高啊
1676369424,2,1,False,False,薯条啥时候换名字了？[笑哭]
1676368665,0,2,False,False,好甜！！！
1676367478,0,1,False,False,你们俩好配啊啊啊啊
1676369007,0,1,False,False,情人节快乐
1676379034,0,1,False,False,好甜好甜今日糖分超标
1676372200,0,1,False,False,要一直幸福下去[星星眼]
1676388422,0,1,False,False,[脱单doge]什么时候结芬
1676367684,0,2,False,False,甜甜甜甜甜甜甜甜甜甜甜甜甜甜甜甜
1676371911,0,1,False,False,两个币，我的份子钱拿去（霸气）
1676377456,0,1,False,False,好甜好甜，一直都要幸福[大哭][大哭]
1676367071,0,2,False,False,好早！甜甜甜甜！！
1676438954,0,1,False,False,怎么这么像陈慧敏[doge][doge][doge]
1676369236,0,2,False,False,好甜好甜好甜好甜
1676383676,0,1,False,False,请一定要一直一直幸福!
1676386135,0,1,False,False,好想看你们谈恋爱啊！！
1676378336,0,1,False,False,甜死我了[tv_难过][tv_难过][tv_难过]
1676378204,0,1,False,False,原地结婚
1676367057,0,2,False,False,贤宝宝快更新
1676391144,0,1,False,False,哇哦～[给心心]哇哦哇哦
1676367055,0,2,False,False,[星星眼][星星眼][星星眼]
1676369261,0,1,False,False,甜死啦[星星眼][喜欢][喜欢]永远在一起[打call][打call][打call]
1676378160,0,1,False,False,蹲一个xbb的[doge]风衣链接
1676389129,0,1,False,False,两个同时出现
1676381608,0,1,False,False,好配好配天仙配[打call][打call]
1676371138,0,1,False,False,又来被虐了[脱单doge]
1676374091,0,1,False,False,好甜呀，要永远在一起
1676385458,0,1,False,False,结婚结婚结婚！！！
1676379671,0,1,False,False,我爱看！！！啊啊啊啊！！建议多发
1676379794,0,1,False,False,爱看，多发点[脱单doge]
1676386084,0,1,False,False,要一直幸福下去！！！
1676385915,0,1,False,False,一定要一直幸福下去呀！！
1676382468,0,1,False,False,好帅好高好美好靓
1676367771,0,1,False,False,一定要一直幸福下去[鼓掌]
1676368310,0,1,False,False,谢谢，有被甜到
1676372901,0,1,False,False,好甜好喜欢[给心心]要幸福[打call]
1676368011,0,1,False,False,两个币随份子
1676458910,0,0,False,False,00:26
