上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676396387,1,71,False,False,"真按弹丸处刑
*凯尔希c位，周围众人惊（kan）恐（xi）脸
一血钩子拖走拖到舰桥边，一根绳子套住脖子
*出现处刑名称《剑桥大学高材生毕业典礼》
*绳子紧缩上提，凯尔希紫色颜艺脸
一只手扶墙突然摸到插在墙上的小刀
拔出来开始割脖子上的绳子，由于吊着没法呼吸导致动作不连贯，割绳子的同时也割烂了脸和脖子，眼看着快断了，然后发现，其实里面是钢丝哒!
*提到最高来一波晴天娃娃（纱世里:勿cue）
*在失去意识的前一秒，钢丝自己断了，掉下来，粉色液体沾了一地
*众人面部表情特写
*年的“哈哈哈”收尾
自己想的，漏洞百出，就当一乐[doge]"
1676307262,2,202,False,False,"我发布了一篇笔记，快来看看吧
这也能凹？（有上角的时间，代表了我对方轴这个游戏的全部理解
）
https://www.bilibili.com/h5/note-app/view?cvid=21811074&pagefrom=comment&richtext=true"
1676342702,2,276,False,False,"食物中毒的第一反应就是芙蓉，芙蓉营养餐的鼎鼎大名真的会让人忽略掉芙蓉是见习医生，没有主观害人的心是不会出现食物中毒问题的（难吃到身体出现食物中毒的症状可能性不排除）
在看到是硬币卡嗓子的一瞬间我就觉得是雪雉放的，出身炎国的同时又穷，会相信吃到硬币在新一年有好运。但同时也要想有可能会有人利用这一点，嫌疑被我放在了诗怀雅身上，开盘后话多还总指认别人把自己排除在外，身为龙门警司有可能清楚这一习俗，同时身为非炎国人这一特点也有利于为自己开脱，但动机我能想到的也仅有吉祥物的贬义性称号（不排除作者新加入其他动机）
W纯纯乐子人，当她认罪的那一刻就基本不是了。
剩下还有可能的就是泰拉无所不知的凯尔希和坐在黑白熊位的年。超游来看年既然坐在了黑白熊位所以大概率不会是年。
我的推理也就到此为止了。凯太后的可食用立方体（猫粮）着实是被我忘记了[喜极而泣]杰西卡流泪猫猫头是纯纯的“阳光开朗大男孩”位（这一局游戏到底，和我有XX关系~）"
1676314693,2,284,False,False,"全新连载！关注不错过续作哦[初音未来_GKD]
PS：对弹丸原作系列感兴趣的朋友，打算补番的，欢迎来看我的游戏实况！过阵子开坑v3
 https://b23.tv/ZeiK2tG
 https://b23.tv/9Fh5DAI
 https://b23.tv/NKfZMsc"
1676350899,4,140,False,False,"年：黑白熊
超高校级的富婆：杰西卡→超高校级的保健委员：罪木蜜柑
超高校级的谜语人：凯尔希→超高校级的侦探：雾切响子
超高校级的握力器：博士→超高校级的游戏玩家：七海千秋
超高校级的兔兔：阿米娅→超高校级的胸围：日向创
超高校级的特蕾西亚单推人：W→超高校级的jsg：脖子直抖
超高校级的排除法：诗怀雅→超高校级的排除法：十神白夜
芙蓉和雪稚没看出来
最后阿米娅不应该替老女人顶罪吗？[吃瓜][吃瓜][吃瓜]"
1676354736,1,52,False,False,我突然想到一个绝佳的点子：可以把夕挂在年的上面，像弹丸2的黑白美一样，还都是妹妹，完美[星星眼]
1676301907,3,143,False,False,不把太后拎起来，然后在剑桥上疯狂旋转，我不是很认可啊[doge][doge][doge]
1676338596,2,29,False,False,号角：这一切都是我超高校级的绝望主使的[doge]
1676359051,4,46,False,False,坏了，不会是为了那最后一句“我们一起，包~饺~子~”才做了这个视频吧[Stella和Dianna_微笑][Stella和Dianna_微笑]
1676342831,0,128,False,False,这还原的画风和桥段，精心打磨的情节，还有最后具有新年寓意的结尾，作为一位方舟厨还是弹丸厨能深刻感受到作者的用心，老女人最后吊舰桥脸上从害羞紧张到无奈的表情变化也让人感到眼前一亮。很有几年前的作品质量的感觉，很喜欢[脱单doge][脱单doge][脱单doge]
1676302188,1,19,False,False,雾切响子被吊在了舰桥上，我怎么会做这样的梦？
1676305803,6,103,False,False,处刑雾切？我怎么会做这种梦[脱单doge]（考.ntr）
1676375158,2,10,False,False,感觉处刑可以再长一些，比如年开着一吊车，缓慢的把凯尔希吊起来，然后凯尔希掉进源石堆，又掉进一个空洞，然后整一些莫名其妙的旋转，然后再倒立，然后最后M3也可以出一下场[给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心][给心心]
1676351529,2,19,False,False,高技术力，也没有ooc，甚至剧情发展我的心路历程都和玩弹丸时一样[笑哭]
1676378763,1,8,False,False,画得太好了，真的是很用心在还原弹丸的风格。那么请问下一章什么时候出呢？我什么都会做的[保卫萝卜_哇]
1676298753,0,13,False,False,凯尔希:这熟悉的感觉 ，我怎么又来这了[doge]
1676302972,0,12,False,False,处刑的过程中脸没有变红变紫是我不满意的[傲娇]
1676301363,2,47,False,False,还好只有一幕，如果有四章以上的话，那么角峰就危险了。（*＾ワ＾*）
1676475487,0,2,False,False,没玩过方舟还真不是太懂[doge]
1676392681,0,4,False,False,好强的技术力，作为一个弹丸厨超级超级喜欢！！[tv_微笑][tv_微笑][tv_微笑]
1676347506,0,9,False,False,不觉得很有趣吗？很符合弹丸厨对于方舟论破的幻想[脱单doge]
1676354441,0,6,False,False,这个可太赞了！ 不论是两次预设的误导性结果 两次反转 还是可食用立方体、符合原作的很多要素 甚至太后挂舰桥和最后的包饺砸梗 都令人心潮澎湃啊[打call][打call][打call][打call][打call][打call] 这真的不是舟拜年纪或者生日会的节目提前放出吗[笑哭][笑哭][笑哭]
1676305134,3,7,False,False,号角：让我们看看今天处刑谁 （掏出乌萨斯方块）
1676356938,0,6,False,False,处刑有点短可惜咯，本来还以为会疯狂转一会
1676351360,6,8,False,False,凯尔希让博士吞硬币的目的是什么？那个可食用立方体的作用是啥？我没明白……
1676297946,0,16,False,False,凯尔希被博士吊到了舰桥上，我怎么会做这种梦？
1676381362,0,2,False,False,凯尔希可以直接用阳子太太的配音[doge]
1676374846,0,2,False,False,"超高校级的神 异客
超高校级的犯人 山
超高校级的修理工 布洛卡
超高校级的机械师 梅尔
超高校级的医生 凯尔西
超高校级的傀儡师 傀影
超高校级的军人 号角
超高校级的武术家 槐琥
超高校级的小红帽 红
超高校级的音乐家 车尔尼
超高校级的骑士 瑕光
超高校级的企业家 灵知
超高校级的诗人 令
超高校级的弓箭手 巡林者
超高校级的领袖 塔露拉
超高校级的探险家 麦哲伦
超高校级的骑士 焰尾"
1676308193,0,14,False,False,做的所有环节都太完美了，所以奖励你弹丸论破的播放量[眞白花音_打call]
1676316362,0,13,False,False,强强强，不论是言弹的环节，还是嘴硬环节，以及后面的处刑环节，都做到了高度还原，就连第二次二倍速，年敲锤子的时候的“玩偶感”都十分的出色，相当之精彩，其中经典的认假罪也被做进来了，如果不是我还没自己玩过，真就双厨狂喜[明日方舟·音律联觉-灯下定影_得意]
1676348228,0,11,False,False,不行不行不行，这么还原弹丸的内容，制作还这么用心（虽然也是证明了弹丸有很多经典的玩法），不行，三连转发+评论，而且适当好处的玩梗，我要爱上up了[打call]
1676312879,4,11,False,False,弹丸我记得不是全配音，大部分都是“嗯”然后配字幕来看的，但黑白熊台词我记得基本都配音了，如果真有续作可以留意一下，更有内味的同时还能减少工作量[doge]
1676316826,0,4,False,False,超高还原度的好活，就是想看凯尔希头顶方便面的样子（
1676304849,0,4,False,False,双厨狂喜啊[给心心][给心心][给心心]三连必奉上
1676338500,0,10,False,False,好高的技术力，特别是处刑，真的还原，双厨狂喜[音律联觉_期待][音律联觉_期待][音律联觉_期待]
1676337064,0,9,False,False,凯尔希怎么没有爆衣呢[doge]
1676344596,0,9,False,False,凯尔希，cv雾切响子
1676292234,0,10,False,False,还以为处刑会是大特老师，老女人你也有吊剑桥的一天
1676345888,0,3,False,False,处刑环节好猛！中间习俗漫画是阿犬乱入嘛[明日方舟·音律联觉-灯下定影_可爱]
1676292307,0,9,False,False,画风复刻高技术力！[音律联觉_赞]（博士出的惩罚 太屑了，事后被会mon3tr撅吧）
1676339560,0,3,False,False,强烈建议连载这个系列[脱单doge][脱单doge]
1676350458,0,3,False,False,说实话我第一眼以为是sequel系列又出新作了[妙啊]
1676302494,0,8,False,False,"省流：包 饺 子！[doge]
（处刑动画有但是去除了大部分原味）"
1676289990,0,7,False,False,总之先把w处刑了吧（无关心）
1676290209,0,8,False,False,无所谓，我替凯尔希受刑🤤
1676320775,0,7,False,False,可以看出凯尔希直接套的雾切响子的原画，搞笑艺人阳子太太[doge]
1676341712,0,6,False,False,是新的顶级二创[登门喜鹊_真香]
1676286646,0,6,False,False,没有下毒的意愿不代表做出来的东西吃不死人[脱单doge]
1676286127,0,6,False,False,开局笑喷，为什么黑白熊座位上是年姐啊hhhhhhhh
1676290149,1,6,False,False,食物中毒，芙蓉在场，那么凶手会是谁呢？[doge]
1676325375,0,2,False,False,"制作太精良了！！！！！完成度超高！！！！！[喜欢][喜欢][喜欢][喜欢][喜欢]
已三连！！！！！期待这种程度的制作出正篇[tv_色][tv_色][tv_色][tv_色][tv_色]"
1676308525,0,5,False,False,好高的技术力[打call][打call][打call]我直接一个三连加关注坐等下一期[doge]
1676336640,0,5,False,False,这就是我最爱的，能创死我的高质量二创啊！！
1676300003,0,4,False,False,Mon3ter：6
1676336443,2,5,False,False,我还是看不懂凯尔希为什么要让博士吃带硬币的饺子，有看懂的解释一下吗[笑哭]
1676312084,0,5,False,False,这是一代的界面，处刑做的太牛了woc，我才玩到2，必须三连了！
1676301814,0,5,False,False,技术力也太高了吧！！中间的剧情做得非常不错，最后的处刑画风也非常还原，狠狠地三连了[给心心]
1676302057,0,5,False,False,技术力好高！不过太后没有绝望眼我不是很认可（不是）
1676329711,0,29,False,False,高潮推理环节怎么在机关枪辩论之前[脱单doge]
1676298118,0,26,False,False,好好好双厨狂喜！超大杯画面超大杯配音！
1676339406,0,2,False,False,up好高的技术力，三连了[打call]
1676287110,0,4,False,False,来了来了[打call][打call][打call]
1676349407,1,4,False,False,方舟x弹丸做的太好了，必须狠狠地奖励你三连[打call][打call][打call]
1676335449,0,4,False,False,哈哈哈哈哈，把凯尔希吊起来了[吃瓜]，凯尔希下来不得直接发狂[吃瓜]
1676311967,1,4,False,False,太还原了太还原了，好厉害[打call]话说绿色的立方体到底是什么食物啊（恼
1676345445,0,3,False,False,我超，什么顶级技术力[跪了][跪了][跪了]
1676293764,1,4,False,False,呦西，年咱们就拍这个吧(bushi)[doge]
1676291311,0,3,False,False,这牛逼的技术力
1676436428,0,0,False,False,我：“躺了一天躺退化了啊哈哈，今年不用上班了啊哈哈...”
1676387485,0,1,False,False,"我发布了一篇笔记，快来看看吧
好臭的时间(
https://www.bilibili.com/h5/note-app/view?cvid=21830983&pagefrom=comment&richtext=true"
1676390035,0,0,False,False,为什么能成为票房冠军呢？因为广大博士一人看了一万遍啊一万遍~[脱单doge][脱单doge]
1676387115,0,0,False,False,含处刑，啪的一下就点进来了
1676289247,0,6,False,False,注意看，这个被吊在舰桥上的老女人，就是……@#草vufjjfd#%
1676393078,0,0,False,False,有没有人跟我一样一眼把标题看成了方舟破c的[酸了]我不会是唯一一个看错的吧
1676474238,0,0,False,False,老女人你也有今天哈哈哈[奸笑]
1676394189,0,0,False,False,戳啦，吃饺子加硬币，北方那边混常见的啦
1676391232,0,0,False,False,食物中毒和异物窒息是两码事吧……
1676299285,1,3,False,False,如果处刑的时候眼睛左右看嘴巴微张那就更有味了[星星眼]
1676296759,0,3,False,False,高技术力suki[星星眼]，有个小小的建议，角色说话不用说得那么完整，弄点说半句或者单纯语气词是不是会更有内味[嗑瓜子]。
1676305007,0,6,False,False,这个瞳孔真有那味了
1676302439,0,3,False,False,"高技术力！！！太强了！！视频做的好棒！！
以及猜猜，芙蓉对应的是罪木蜜柑，雪稚对应的是七海千秋，w对应狛枝凪斗，凯尔希对应雾切响子[脱单doge][脱单doge]"
1676432391,0,0,False,False,请务必继续制作
1676286969,0,3,False,False,对吾谜语猞猁的叛逆[音律联觉_和善]
1676304271,0,2,False,False,好活，当赏[脱单doge]
1676375206,0,0,False,False,博士会被硬币卡到嗓子！？懂了我不投币了（你再想想）
1676289473,0,3,False,False,狼说她一滴都不剩了[仓鼠_催稿]
1676292278,0,2,False,False,双厨炸了！[星星眼]
1676373350,0,0,False,False,妈耶技术力也太高了，真的很牛波一[加油]
1676287953,0,3,False,False,根据越明显越不可能是凶手定律，芙蓉不可能是凶手！我猜凶手是饺子
1676292746,0,3,False,False,双厨狂喜，盾厨看到处刑就没忍住三连了[脱单doge]
1676348187,0,1,False,False,高技术力[初音未来_吃惊]
1676334138,1,3,False,False,"双厨狂喜！这画风这游戏流程也太还原了吧，点进来之前我还以为就是个简单手书而已。
快火！[热词系列_红红火火]"
1676297348,0,3,False,False,我去高技术力[星星眼]！三连了！话说诗怀雅站的是十神位吗，推理没对过[doge]
1676292056,0,2,False,False,双厨狂喜[明日方舟·音律联觉-灯下定影_点赞]
1676365451,0,0,False,False,我去这也太还原了吧！一种双厨狂喜
1676335467,3,2,False,False,弹丸有可能和方舟联动吗[脱单doge]
1676406841,0,0,False,False,我超，牛逼，催更[喜欢][支持]
1676329125,0,2,False,False,压力马斯内（双厨狂喜，好耶！）
1676400641,0,0,False,False,绳子为什么没有断！
1676444147,0,0,False,False,woc好牛呜呜呜呜呜呜呜呜呜呜好厉害
1676293781,0,2,False,False,阿米娅：看我扯淡！[doge]
1676469559,0,0,False,False,真是用心了……[洛天依_爱你哦]
1676345764,0,2,False,False,博士之死，duel standby！
1676387667,0,0,False,False,画的真好.jpg
1676312475,0,1,False,False,牛牛牛[打call][打call][打call]
1676305879,0,5,False,False,处刑也太牛了。。
1676359957,0,0,False,False,双厨狂喜！给我火啊！！！（最后处刑老女人好涩[音律联觉_赞]
1676358739,0,1,False,False,我超，画风真好啊，厉害厉害
1676304081,0,2,False,False,制作这么好，大家快来看啊[打call]
1676303236,0,2,False,False,啊啊啊啊立绘质量好高啊
1676370196,0,0,False,False,小麦能给我气死
1676293394,0,1,False,False,[音律联觉_赞][音律联觉_赞][音律联觉_期待]
1676304582,0,1,False,False,这个画风真的还原，太赞了！
1676362029,0,0,False,False,nb，太还原了[音律联觉_期待]
1676322681,0,2,False,False,太厉害了，二倍速播放的时候似乎少了快放的叽叽喳喳的声音[Cat_calledme][Cat_calledme]
1676299307,0,2,False,False,流量密码必秒密码锁，必秒！
1676336257,0,1,False,False,@Wan顽子
1676337324,0,1,False,False,[打call][打call][打call]
1676288597,0,2,False,False,太棒了太棒了!!!犬犬辛苦啦！!质量真的好厉害
1676312786,0,1,False,False,太强了[星星眼]
1676298906,0,2,False,False,技术力好高啊！！天哪，这真的太棒了！超级喜欢！双厨狂喜嘻嘻嘻嘻嘻！[打call]
1676343433,0,2,False,False,结尾的梗玩得很好，下次请不要再玩了（
1676389180,0,0,False,False,太对胃儿辣[大笑]
1676288923,0,2,False,False,"良作无人（×）
能者先赏（√）"
1676344630,0,1,False,False,好看不火[嫌弃]
1676460698,0,0,False,False,味太对了
1676312570,1,2,False,False,这不得来一个v3的善意谎言言弹啊[doge]
1676300043,0,1,False,False,双厨狂喜[打call][打call]
1676338188,0,1,False,False,@Wan顽子 快来快来
1676346241,0,2,False,False,up太强了！！这个味儿太重了，要不是我看过原版我都以为是真的[喜欢][喜欢]
1676312368,0,2,False,False,看了一眼up啊，出c，绘画，唱歌，还会跑团，就差会做高数了[doge][doge]
1676299358,0,1,False,False,好好好！双厨狂喜！[保卫萝卜_哇]
1676435093,0,0,False,False,下一集，赶紧[热词系列_三连]
1676286000,0,1,False,False,终于来了
1676339673,1,1,False,False,@-响雾- 双厨爆炸
1676302532,0,2,False,False,无可挑剔的弹丸论破明日方舟二创
1676337452,0,1,False,False,卧槽
1676436924,0,0,False,False,真心nb
1676354500,0,0,False,False,OMG这个也太还原了吧！！后面的处刑动画的画风和动画和前面一些角色的表情拆分都好厉害！！好强好强！！只能投两个币我是不满意的！！
1676354731,0,0,False,False,居然能如此还原，太强悍了
1676362130,0,0,False,False,草草草，这质量
1676390767,0,0,False,False,双厨狂喜
1676387274,1,0,False,False,抄泰拉级别的美洲大蠊
1676435754,0,0,False,False,太完美了
1676456421,0,0,False,False,高技术力！
1676457017,0,0,False,False,芙蓉
1676387271,0,0,False,False,双厨狂喜
1676381843,0,0,False,False,好活！
1676382750,0,0,False,False,鬼剑士已三连
1676298481,0,1,False,False,[热词系列_妙啊][热词系列_好耶][热词系列_吹爆][热词系列_芜湖起飞][热词系列_三连]
1676472747,0,0,False,False,太强了
1676353908,0,1,False,False,好高的技术力，太强了，真正的双厨狂喜！！
1676286763,0,1,False,False,大制作，好棒23333
1676292107,0,1,False,False,完成度很高
1676375693,0,0,False,False,12:41
1676399756,0,0,False,False,太牛了，
1676372784,0,0,False,False,牛逼！！！
1676297095,6,51,False,False,凯尔希明明是侦探才对嘛[doge]
1676397179,0,0,False,False,好牛
1676473957,0,0,False,False,好棒
1676311520,0,1,False,False,技术力太高啦！看的好过瘾
1676357592,0,0,False,False,反客为主
1676352806,0,0,False,False,那么，这次会死几个干员呢[UPOWER_80505_呼呼呼]
1676360625,0,0,False,False,好高的技术力！
1676351237,0,3,False,False,这不投新年祭！！！！up主技术力好高！！期待明年新春会看得到up的作品！！
1676350889,0,0,False,False,封面杰西卡不算瞳色乍一看还有点像罪木的
1676356433,0,0,False,False,给我火呀[打call][打call][打call]
1676355382,0,0,False,False,双厨狂喜[打call]
1676307401,0,1,False,False,啊！我喜欢，多来点[热词表情_世萌双冠]
1676347513,0,1,False,False,最不还原的地方可能是每句都有整句配音吧（）
1676351632,0,2,False,False,一时不知道这个视频应该收藏在哪个收藏夹里
1676349025,0,1,False,False,太有内味了[打call]
1676339299,0,1,False,False,双厨狂喜！三连关注一并奉上！顺便求一下凯尔希的插图[打call][打call][打call]
1676286306,0,1,False,False,能者先赏[doge]
1676343643,0,16,False,False,为什么W和凯尔希都知道博士喉咙的直径呀？为了弥补博士在巴别塔犯下的罪过，FutaW和Futa凯尔希提出的条件是…😨😨😨
1676344045,0,3,False,False,不装了，我摊牌了，凶手其实是我，因为我给视频投了两枚硬币[妙啊]
1676347958,1,21,False,False,弹丸论破的精髓全在无高光的眼睛上，服化道不像背景画风也不像剧情也很生草，但杰西卡一出场，好家伙，这就是弹丸论破了
1676346788,0,10,False,False,这个还原度？？？作者是看了多少遍弹丸？！！该不会是小高偷偷玩方舟了吧？
1676360288,0,0,False,False,吹爆[给心心]
1676288087,4,5,False,False,我还是不明白，凯皇就是做一份点心，明明是意外导致博士卡嗓子（自己不好好注意点屑），无心的雪只因要算过失伤人，那和凯尔希有什么关系？还有她是怎么做到记住有钱的饺子是哪个的？我单纯想学。
1676349309,0,9,False,False,高技术力，很还原，i了。虽然处刑那里少了点张力但是毕竟不是真处刑，所以能接受，还是很优秀的作品的。
1676300955,1,4,False,False,“这就是平时博士眼中的这片大地么”是凯博糖[音律联觉_赞]
1676336314,1,10,False,False,有点好奇真按照弹丸论破的风格凯尔希会是什么样的死法
1676346209,0,3,False,False,简直太还原了，这下不得不投币了
1676347700,0,10,False,False,弹丸真的是。。。同人补齐没吃的五十部
1676350351,0,1,False,False,高技术力，还原的内容太多了
1676349680,0,6,False,False,何等的高技术力[跪了][跪了][跪了]
1676345292,0,2,False,False,省流12：23
1676378614,0,0,False,False,[洛天依9th_好康！]
1676304711,0,1,False,False,23年的弹丸[脱单doge]
1676351339,0,0,False,False,双厨狂喜[Cat2_FallInto!][Cat2_FallInto!]
1676352464,0,0,False,False,太好看啦
1676353366,0,0,False,False,绝了绝了绝了绝了[音律联觉_赞][音律联觉_赞][音律联觉_赞][音律联觉_赞]
1676351396,0,0,False,False,好活
1676321065,0,1,False,False,超高校级的大杯
1676301241,1,1,False,False,双厨狂喜[doge][明日方舟·音律联觉-灯下定影_可爱]
1676303226,0,1,False,False,质量太高了！双厨狂喜！
1676300349,0,1,False,False,双厨狂喜.jpg
1676320643,0,0,False,False,[音律联觉_赞]
1676303806,0,1,False,False,好家伙！这味可太浓了@[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]
1676342320,0,1,False,False,质量惊人的高[大理寺日志_惊讶]
1676309648,0,1,False,False,高技术力SUKI[打call][打call][打call]
1676332874,0,1,False,False,演出和画风还原度好高啊
1676333759,0,0,False,False,好耶
1676347447,0,0,False,False,太强了
1676303029,0,0,False,False,来了
1676343550,0,0,False,False,太棒了！！
1676350220,0,0,False,False,好好好
1676312546,0,1,False,False,太强了！！！！简直1:1还原！
1676308585,0,0,False,False,太强了
1676345938,0,0,False,False,大佬啊
1676304910,0,0,False,False,[热词系列_三连]
1676303536,0,1,False,False,好好的技术力（仰望
1676333793,0,0,False,False,好好看好好看！
1676318286,0,0,False,False,NB
1676312163,0,0,False,False,太牛啦！！
1676334626,0,1,False,False,老女人和兔兔真好看
1676322672,0,0,False,False,[少年Pi_酷哥][少年Pi_酷哥]
1676302375,0,0,False,False,好好好
1676349442,0,0,False,False,做的好棒
1676333775,0,0,False,False,好好好
1676343145,0,1,False,False,能不能让霞光去玩玩俄罗斯方块[向晚_害羞]
1676307704,0,1,False,False,还原度也太高了吧！看的好过瘾[向晚_喜欢]
1676342643,0,0,False,False,好吃
1676306580,0,0,False,False,好好好
1676302858,0,1,False,False,能在前排看到这么优质的视频我也太好运了
1676319243,0,0,False,False,nb
1676301032,0,0,False,False,好好好
1676344747,0,1,False,False,处刑环节可太还原了
1676307731,0,1,False,False,好高技术力。。。。我靠特别特别牛比
1676310114,0,1,False,False,味儿太冲了，高技术力看的太爽了
1676289425,0,0,False,False,[音律联觉_赞]
1676315280,0,1,False,False,还原度无可挑剔，推理逻辑好像差一些，不过并不影响双厨狂喜
1676300023,0,0,False,False,好好好
1676289832,0,0,False,False,[热词系列_三连]
1676286092,0,1,False,False,哇靠你莱伊拉！！！不是，你来啦！！
1676345979,0,0,False,False,快联动快联动！
1676290026,0,0,False,False,[小A和小B_应援]
1676312927,0,0,False,False,高技术
1676346173,0,0,False,False,双厨狂喜。
1676302019,0,0,False,False,好好好[音律联觉_期待]
1676339334,0,0,False,False,好好好！
1676288891,0,0,False,False,[热词系列_知识增加]
1676292249,0,0,False,False,好牛
1676301564,0,1,False,False,弹丸区虚拟主播
1676304882,0,0,False,False,@Wan顽子 快看
1676298687,0,0,False,False,噗噗噗
1676331820,0,1,False,False,这下能者先赏了，三连了，这个技术力着实高用心了
1676305121,0,0,False,False,双厨狂喜[脱单doge]
1676289850,0,0,False,False,1314
1676340858,0,1,False,False,不容易 让我想起了上古巨坑《超高校级的弹丸论破》
1676286963,0,0,False,False,[打call]
1676346810,0,0,False,False,双厨狂喜[Cat2_Nyampage][Cat2_Nyampage]
1676303962,0,0,False,False,高技术力
1676304531,0,0,False,False,太赞了，多来点[脱单doge]
1676300567,0,0,False,False,双厨狂喜！
1676303891,0,0,False,False,好啊，很好啊
1676342777,0,0,False,False,好活！
1676310143,0,0,False,False,顶
1676337261,0,0,False,False,牛逼[笑哭]
1676311761,0,0,False,False,好好好！[眞白花音_打call]
1676348671,0,0,False,False,太强了[明日方舟·音律联觉-灯下定影_点赞][明日方舟·音律联觉-灯下定影_得意]
1676337788,0,0,False,False,做的太棒啦！[打call]
1676286672,0,1,False,False,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈我擦，处刑味儿好重！好还原的效果救命hhhhhh
1676349036,0,0,False,False,高技术力！
1676293801,0,0,False,False,做得好好
1676314550,0,0,False,False,我趣！
1676299992,0,0,False,False,好厉害
1676324609,0,0,False,False,大制作
1676342821,0,0,False,False,技术力[热词系列_吹爆]
1676317009,0,0,False,False,必须的[doge]已三联
1676299001,0,0,False,False,高技术力
1676286367,0,0,False,False,双厨狂喜
1676336094,0,0,False,False,双厨狂喜！
1676310167,0,0,False,False,太厉害了，狠狠三连
1676299383,0,0,False,False,我发现了宝藏！
1676286191,0,0,False,False,哦吼！！
1676304770,0,0,False,False,Σ_(꒪ཀ꒪」∠)_
1676292232,0,0,False,False,双厨狂喜✿ヽ(°▽°)ノ✿
1676303537,0,0,False,False,质量太高了阿
1676330230,0,0,False,False,双厨狂喜，好耶[给心心]
1676340659,0,0,False,False,太强了
1676298650,0,0,False,False,高技术力[打call]
1676312300,0,0,False,False,高技术力！！！
1676316568,0,0,False,False,太nb了
1676333195,0,0,False,False,好高的技术力！
1676345784,0,0,False,False,哈哈哈哈哈哈哈要素过多
1676343856,0,0,False,False,@Wan顽子
1676333030,0,0,False,False,蛙趣，好棒好棒!
1676309088,0,0,False,False,omg双厨狂喜
1676339848,0,0,False,False,双厨狂喜
1676333980,0,0,False,False,高技术力！[小电视_赞]
1676286613,0,0,False,False,双厨狂喜
1676342635,0,0,False,False,双厨狂喜[打call][打call][打call]
1676335419,0,0,False,False,这时长[来古-震撼]
1676297375,0,0,False,False,高技术力，三连了
1676306238,0,0,False,False,啊啊啊啊双厨狂喜草
