上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1675952357,4,1796,False,False,婉婷又变得更漂亮了[喜欢][吃瓜]
1676046585,8,364,False,False,婉婷演技很赞，完全可以单干了
1676048674,0,181,False,False,平常都是看看，今天有幸看到婉婷真面目了，这两个币，就算给婉婷的了[doge]
1675933219,1,510,False,False,省流：有婉婷[脱单doge]
1675956769,6,276,False,False,堪称完美的一集
1675933931,163,8158,True,False,真啊~下次再看你的螳螂拳，我先和亨哥哥约会啦[捂眼]
1675943786,66,2438,False,False,02:57 还不现出原形[滑稽]
1676005756,15,453,False,False,"我发布了一篇笔记，快来看看吧
女主回归爱了爱了
https://www.bilibili.com/h5/note-app/view?cvid=21740396&pagefrom=comment&richtext=true"
1675934299,2,208,False,False,追了这么长时间，终于看到老亨的女朋友是婉婷了，有一种女主角经历千辛万苦打败恶毒女配翻身成正宫的美好，泪目了[大哭]
1675933758,97,1559,True,False,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21724801&pagefrom=comment&richtext=true"
1675950731,13,409,False,False,她真的，我哭死
1675940592,10,414,False,False,婉婷的身材真的[喜欢][喜欢][喜欢][喜欢][喜欢] 02:00
1675933205,17,274,False,False,02:57 这回没法抵赖了吧[妙啊]
1675967687,7,126,False,False,02:03 核武器出现了
1675933024,18,139,False,False,02:56 情人节配色旅游鞋[doge]
1675950140,7,74,False,False,"我觉得婉婷她其实也不是很漂亮吧[捂脸]
有必要吹成这样吗？就是比较普通的那种啊
可能是我们在一起久了没有新鲜感了吧"
1675933184,19,610,False,False,回来了，都回来了[doge]不能不说，真子真的是为了节目效果牺牲了太多，建议以后给婉婷多点镜头[脱单doge]，真子少点出镜，这样真子就不用牺牲那么多了
1675932816,4,143,False,False,阿真你很喜欢情人节啊，把婉婷给我！[微笑]
1675933619,6,118,False,False,"我发布了一篇笔记，快来看看吧
我发布了一篇笔记，快来看看吧~
https://www.bilibili.com/h5/note-app/view?cvid=21724736&pagefrom=comment&richtext=true"
1675962631,0,38,False,False,暂停看婉婷[doge][doge][doge]
1675942910,9,108,False,False,02:57 还不现出原形[滑稽]
1675955614,3,27,False,False,这次我是真为真子感到惋惜[大哭]
1675934380,5,81,False,False,阿真你要不跟婉婷换一下人设吧，反差一下对大家都好！不然你太辛苦了，让婉婷多一点戏份谢，谢！
1675935218,3,45,False,False,你别说，这玉兔比阿真本人好看多了
1675933068,7,82,False,False,省流
1675935300,45,1179,False,False,02:57 真子你这是故意的还是不小心的
1675933333,5,65,False,False,阿真拿什么和婉婷比[脱单doge]难道是她认真搞笑的性格[无悔华夏_点赞]
1675934151,6,28,False,False,金典永流传[doge]
1675938942,1,13,False,False,不知道为什么，有点心疼阿真，阿真为了这期视频牺牲有点多[笑哭]
1675965724,0,42,False,False,"我发布了一篇笔记，快来看看吧
不愧是女主，就连生气都这么好看~
https://www.bilibili.com/h5/note-app/view?cvid=21733260&pagefrom=comment&richtext=true"
1675940145,1,18,False,False,[妙啊]
1675998421,0,7,False,False,最后还有一点星爷喜剧之王的意思
1675943951,0,7,False,False,"阿真果然是演技派
由内而外
由里及表[doge][doge]"
1675951813,1,5,False,False,咱就是说 婉婷真好看[大笑]
1675933867,0,21,False,False,00:42
1675933392,1,18,False,False,这期三连，直了！[喜欢]
1675997118,0,9,False,False,这集觉得阿真很可怜是怎么回事？[思考]
1675935535,1,7,False,False,三流的剧情，二流的bgm，一流的演员，顶级的运镜
1675933703,1,13,False,False,"家人们求助，这个月求姻缘应该去哪个寺庙？ 
A、灵隐寺
B、弘法寺
C、甘露寺
 D、肯德基疯狂星期寺"
1675935633,0,18,False,False,阿真为这个节目牺牲了太多[委屈]
1675959934,0,6,False,False,阿真这集真的牺牲太大了，她太敬业了，我真的哭死[兔年]
1675956622,0,13,False,False,下次让女主婉婷早点出镜，那个女人一直巴拉巴拉影响我看视频
1675950347,0,7,False,False,[doge]第一次知道婉婷身材这么好，叛变了。走了
1675932944,0,5,False,False,省流：婉婷有灰jio甲，跟IPhone深空灰一样灰[星星眼][星星眼][喜欢]
1676467758,0,0,False,False,"我发布了一篇笔记，快来看看吧
 00:54 记个笔记
https://www.bilibili.com/h5/note-app/view?cvid=21849668&pagefrom=comment&richtext=true"
1675956168,0,6,False,False,这集阿真真的挺惨的，看到后面我都忍不住心疼阿真。。。我看要不下集阿真就不要出来了，我只要看婉婷就好了[脱单doge][脱单doge]
1675965222,1,42,False,False,"我发布了一篇笔记，快来看看吧
不愧是女主，就连生气都这么好看~
https://www.bilibili.com/h5/note-app/view?cvid=21733260&pagefrom=comment&richtext=true"
1675933334,0,17,False,False,阿真莫急，世界这么大，难说不会有拖拉机爱好者……
1675955231,1,5,False,False,02:04 [脱单doge][脱单doge][脱单doge][脱单doge][脱单doge][脱单doge]
1675945103,0,5,False,False,婉婷真好看[脱单doge][脱单doge]
1675933849,0,11,False,False,我个人觉得吧，婉婷才是为爱冲锋的小仙女！大家的眼睛都离不开她，没眼光的人还是少数！口是心非的人却全世界都是，啊哈哈哈哈哈哈哈哈[支持][支持][支持]
1675932999,7,13,False,False,"老亨问我 “你有多爱我？”
我说“大概有300克。”
老亨笑了，说“小样儿~，我知道，300克代表的是心脏的重量。”
我也笑了，老亨这个小傻瓜，他不知道，300克其实是我一天对着他冲出来的量[星星眼]"
1675965277,1,8,False,False,好看的皮囊千篇一律，有趣的阿真万里挑一[tv_doge]
1675933398,1,9,False,False,这俩是认真吗[脱单doge]只要是真爱，同性照样可以过情人节[嗑瓜子]
1675932799,1,17,False,False,我先来，要是婉婷就不会这样[doge]
1675932829,0,16,False,False,婉婷好好看[星星眼]
1675961952,0,7,False,False,有人笑真子，有人照镜子[脱单doge]
1675933280,1,11,False,False,这个尴尬程度放在整个互联网来看都算是炸裂的[妙啊]
