上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676209694,47,6215,False,False,姐姐真的好接地气，上到怀石米其林，下到夜市地摊小吃，来者不拒，好吃就行，一点不扭捏
1676208853,23,1597,False,False,姐姐说毛肚的声音跟语音好可爱[洛天依]
1676210918,2,575,False,False,省流:这期视频可爱量超标，建议不要省流，都给我去看
1676211094,4,91,False,False,咱果然是地地道道的中国人，这一期看着太好吃了[星星眼][星星眼][星星眼][星星眼]以往那些寿司啥的就不是特别特别想吃，纯粹是为了听姐姐的相声（也可能是没吃过好的），这可能就是我这个山猪吃不了细糠吧[傲娇]
1676219238,0,37,False,False,姐姐从我吃不起的到我不愿意吃的都吃了个遍，格局大了
1676223076,0,27,False,False,突然意识到，姐好能吃哈哈哈哈。平时都是量小的日料还没意识到这个[笑哭]
1676208970,1,103,False,False,"今日最贵：39.9
平时均价:39.9k
[妙啊][妙啊][妙啊]
（开个玩笑只是玩梗别当真）"
1676209249,22,485,False,False,好像是盐田区的夜市？（视频有个店铺写了盐田店1：39的时候）
1676216059,0,17,False,False,西乡盐田，坐到西乡地铁站再走七八百米就到了，不过也就是正常夜市的水准，没有吃到过很惊艳的店
1676266260,0,6,False,False,[笑哭]能做摊主的每一个简单的，我之前见过卖烤羊肉串的摊主和隔壁卖烤鸡爪的摊主‘卖腐’，来玩笑的那种，说对，我晚上都和他在一起，然后围着摊主的一群人哈哈大笑，真的很幽默，虽然这么多摊位，但我愿意去他家买
1676211421,0,8,False,False,卧槽 家门口的小街，我初中吃到工作，来打卡的建议降低期待哈，有些好吃有些一般
1676222999,0,6,False,False,"姐姐的“一丢丢”好可爱[保卫萝卜_哇]
但是姐姐你身为四川人的尊严呢？！[脱单doge]"
1676208909,1,5,False,False,！来深圳了！要不是大学牲要准备期末考我就去偶遇姐姐[保卫萝卜_哭哭]
1676209740,2,20,False,False,我也在深圳！求个夜市名字啊啊啊啊
1676209769,0,12,False,False,广东省深圳市宝安区盐田街新三村上村旁盐田街
1676246831,0,5,False,False,这条夜市我常吃的哈哈哈！其实也就是普普通通路边摊的味道，但胜在气氛足。
