上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676041761,150,41399,False,False,终于知道他们为什么不火了，因为太有文化了[doge][doge][doge]
1676034736,119,41094,False,False,和我妈看完的后遗症就是，她很迫切的想有第二季，可以让素人报名，这样就能给我打包丢去节目组改造了
1676037962,101,40082,False,False,我第一眼看到李耕耘的名字，就知道他天生属于土地
1676037188,116,26755,False,False,挺好，响应国家乡村振兴战略，可以当针对年轻群体的三农宣传片
1676040222,52,11652,False,False,完全是扶贫啊！连下岗再就业该干什么都教好了，不管上这个节目能不能为他们糊到底的演艺事业添一把火，起码免费教了他们种地技巧，再不济还锻炼身体了呢
1676025595,147,30203,False,False,这个大学生参加给实习生证明不，我也可以去[妙啊][妙啊]
1676038486,31,9688,False,False,想起来了之前看的一个网上爆出来采访时禁止问艺人的问题，有一个的描述就是不要跟他聊种田会很兴奋到停不下来，不会就是这个节目里的吧[doge]
1676027527,195,16618,False,False,说明星惨的别太离谱，很多农民很多工人过的就是这样的生活。明星过这种生活只干半年但有可能红，普通工人和农民呢
1676027363,81,13743,False,False,哈哈哈太好笑了感觉想小说里的综艺[大笑]里面要是有个人因为种地爆红那就更像小说剧情了[doge]
1676026894,63,10696,False,False,“三块钱还打啥折”真的戳到我的笑点了救命哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈[笑哭]
1676038112,21,3204,False,False,这真挺好的，以后演农村类型的剧不会出戏了[喜极而泣]
1676042436,22,4292,False,False,天生丽质了属于是，80多天不见晒黑的，我甜蜜下乡一天晒脱皮。一周变黑人
1676026886,34,5611,False,False,果然还是得靠剪辑，能火起来就真的厉害了
1676036190,16,2668,False,False,很好，支持国家三农政策走起！！！我也想去哈哈哈哈哈哈
1676037319,3,2258,False,False,这样干实事的深入群众的综艺可以大力推广！！绝对支持！！！
1676024859,65,3531,False,False,"说到爱豆种田我第一时间想到的是综艺铁腕Dash,日本爱豆在节目里已经干了十几年了"
1676027580,47,5577,False,False,我好像在绿江还是某点看到过，小说大概内容是：糊爱豆团在解散前参加了最后一个自制的，在江南某个村里的种地综艺，然后成功翻红的小说。小说不长已完结，但是很有趣。对了，忘记小说叫啥名字了，就记得小说里糊豆团养了村里的一只猫，还去参加汉服节，还去卖花，还去搞农产品销售什么的……
1676036209,4,1361,False,False,有一说一，当男朋友很合适[tv_doge]
1676029967,0,871,False,False,真心挺好的[笑哭]还可以为国家做些贡献[再见]
1676040425,3,583,False,False,农学人很心动
1676038862,29,10142,False,False,这个综艺还挺好的，至少代表综艺不再是高高浮在人民之上的资本游戏了，里边种地的两个小孩坐飞机的时候被人嫌弃就很真实，这就是工人农民每天坐公交坐地铁坐火车高铁飞机的日常罢了，希望他们参加完会有更多的感悟吧
1676035997,88,2637,False,False,那些在弹幕提自己的爱豆可以来的时候，有没有想过他们为什么不来[笑哭]，你们好像对自己的爱豆有什么误解。先不说这么大一片地吧，为了这个节目还要提前到农家学习农活，连续十几个小时在稻田里手动收割，手脚第二天都变得不是自己的，还要接着收割因为要在期限内完成，天气还差得要命，300个爱豆里选了10个能吃苦的才成了这节目，当然预算也是他们来不了的原因
1676029376,60,10540,False,False,这不比向往的生活真实？
1676038625,37,5727,False,False,我记得某书之前有个帖，爆料圈内部分艺人采访怪癖，其中有条就是禁止跟艺人谈论种地相关的内容，艺人最近沉迷种地，会无法控制地一直说下去。还有一个印象深的是最好给艺人提供小番茄，艺人吃了小番茄会顺毛好采访
1676346868,4,160,False,False,听他们直播说来拍种地吧是不给钱的，拿多少劳务得看种出来的农作物买多少钱[跪了][跪了]这个节目组真的很绝
1676363185,0,90,False,False,冷知识，没有通告费，正经大学毕业，不火可能因为有🧠
1676306996,1,110,False,False,看到这个想起好久以前看到一条微博，说想要策划一个请娱乐圈所有学霸人设的明星做数理化题的综艺，定期考试有淘汰制还有复活赛，名字叫做《不懂了吧兄弟》哈哈哈哈[doge]
1676040340,11,802,False,False,但是这个真的很好看！！！！！！！！！！！！！！！！！他们真的都很认真的在种地！！！！！！超级可爱
1676042601,6,569,False,False,这个钱挣的我不嫉妒[脱单doge]
1676031063,24,2090,False,False,谁看了都想艾特0713[doge][doge]
1676393753,0,28,False,False,这种节目简直是做慈善，参加完学会种地，电工，木工，各种技能都学的差不多了，就算不做爱豆，有这些技能简直是全能型人才，凭借一身技能都能混的顺风顺水，羡慕，我想学还找不到门路，我要有这些技能，我也不至于毕业了还找不到工作[大哭]
1676134395,2,105,False,False,他们没有片酬 真的很真诚[捂眼]爱奇艺播出 真的好看
1676372918,2,43,False,False,哈哈哈都不需要充会员，我直接就追平了，广告进去就20秒，离谱了！！赚了！！！
1676449610,2,8,False,False,可能是我的问题，能种地，能电焊，会挖掘机收割机，无人机放羊，会画建筑图，还985大学毕业，有这能力为什么想不开当idol，如果继续深造，上春晚能坐到大国工匠那一桌的，当然只是单纯的爱好当我没说[笑哭]
1676026044,11,901,False,False,www其实从这里也能看到农民的辛苦，上飞机被人嫌弃真的破防，那些勤勤恳恳为我们种粮食的老农民走进城市还会被都市人冷眼相看，大家一定要尊重这些劳动人民啊啊啊！！！[大哭]真的有点难过，节目还是可以的[打call]
1676077270,0,91,False,False,这真的很像农业频道，大学生村官带领乡亲致富的感觉[喜极而泣]
1676450276,0,9,False,False,在爱奇艺看！！！！不用会员的！！而且还有个人vlog在抖音上面更新 官方号每天dy9.30直播监工（不是）直播日常耕作 我们小糊豆不怕糊[妙啊] 真的很认真的在种地 每个人都有独特魅力 看就完了[鼓掌]
1676036670,5,273,False,False,救命，我才在知乎上看完一篇因为种地翻红的糊咖[笑哭][笑哭]就是十八线小爱豆，被经纪人打包送去了参加这样种地的节目，还有被打包送去孤岛求生的[笑哭]
1676372828,1,12,False,False,微博看到过这些人播种，都快成熟练工了，有两下子的
1676023439,50,14187,False,True,糊人录糊综，不过录完了也有一技之长，直接下乡种地[doge]
1676265403,3,20,False,False,能说吗？那个一博真的挺帅的，比另一个帅多了
1676045759,14,217,False,False,甘望星没有去报名吗，我觉得他应该是种地的一把好手[大哭]
1676037037,7,247,False,False,在aqy播 周六12:00更 双周周四12:00播生活特辑[脱单doge]
1676366032,0,7,False,False,这个节目真好，农业需要振兴，会种植养殖真的好酷的！小鲜肉改造完之后都更Man了，认真的男人最帅了[给心心]
1676074625,6,575,False,False,我觉得这个节目真的很有意义啊。第一、现在很多人都不了解我们国家的农业情况，现在我们国家的农业真的很现代化很NB的。第二、给大家展示新时代农民，正确引导青少年去形成正确的职业规划。我一开始在桃看到这个节目我就觉得很有意义了，节目组太赞了。
1676037743,0,69,False,False,Super爱豆的笑容都没你的田！八月正午的阳光都没你耀眼！[奋斗]
1676375190,0,16,False,False,这节目是真好看，果然艺术还是得贴近现实生活才能引起共鸣，希望这个节目越来越好，也希望他们能不忘初心得继续做下去，内娱的清流呀！
1676428920,0,9,False,False,这个节目售后好多，直播vlog时长超长，太带劲了。狂飙之后我飚上这个节目了[doge]
1676127062,0,77,False,False,我发现这个节目定位很合适，糊咖多的是时间，花大半年来种地给自己一个翻红的机会，如果翻红不了，技能都掌握了，立马超越那些苦苦挣扎的十八线下岗爱豆，直接面向就业，怎么看都不是一个赔钱买卖[脱单doge]
1676217114,1,22,False,False,会跳舞的爱豆满地都是，会挖沟的爱豆万里挑一
1676045969,2,103,False,False,不如就去复刻铁腕dash算了，人家队长现在都是农业专家参加国会会议了
1676086700,4,122,False,False,难怪糊，被知识污染过了
1676166377,0,41,False,False,他们不火完全是因为太有文化了 还会建模和电流电阻计算？ 刷新我对爱豆的认识  我以为全是博子哥那种呢
1676450862,0,4,False,False,"在观看完up主的视频后，我认为这档综艺十分与时俱进。它不仅积极响应国家政策，为实现乡村振兴而培育新时代青年中坚力量；还未再就业人士提供免费技术培训，挖掘青年中间潜在人才，积极响应科技兴国人才强国战略；并且还能够让再就业人士发挥好榜样力量——通过综艺、vlog等形式，激发更广大青年群体迈入乡村振兴的激情……
咳，可以了，笔传到下一个人手中吧[脱单doge]"
1676432690,0,8,False,False,没有人耍大牌，有没有一种可能就是这里面没有一个是大牌也没得耍。这里面除了赵一博我之前在抖音看过其他我一个都不认识
1676365089,1,12,False,False,都给我去看，真的很好看，恨不得天天更新，就是前两期剪辑太拉了，花絮比正片好看系列
1676186872,0,12,False,False,看了三期，只能说他们挺牛的，零下的天气泡在污水里，太凉了，住宿环境又差
1676035872,6,209,False,False,铁腕dash中国分sh是吧，在我弃dash之前他们已经在东京一所大学的楼顶搞了大棚种菜还养了蜜蜂做了生态池塘了。希望这个综艺能像dash一样每年种大米哈
1676027267,0,141,False,False,刚去看了直播，他们特别眼馋卖羊那家的农场，还想着做大做强去收购人家[笑哭]
1676462237,0,4,False,False,能190天坚持下来确实挺厉害的
