上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676366717,102,3788,False,False,既然金主替我们给钱了，大家不用投币了。[tv_doge]
1676366492,80,1720,False,False,既然几张和东哥把情人节氛围都烘托到这了，没有福利是说不过去了，我们18:00动态见！[脱单doge]
1676373213,11,483,False,False,看出来了金主爸爸很给力了，东哥你看[脱单doge]这个蓝标还行吗？
1676367087,36,765,False,False,我算是看明白了，你以为是给餐厅出题，其实餐厅就是给你往贵了点
1676366997,7,414,False,False,凯迪拉克赞助不去洗浴中心我不是很认可[doge]
1676366922,13,353,False,False,八斤重的皇帝蟹，这么贵就做一吃，一种口味，一道菜啊，感觉好浪费[笑哭]
1676367737,8,118,False,False,几张已经官宣了，开着凯迪拉克带着女朋友（东哥）去吃皇帝蟹
1676365944,1,73,False,False,有金主，畅吃[脱单doge]
1676368419,35,80,False,False,以前也拍过这家，这家真的不错[doge]但是真的很贵，点了几次外卖几千没了
1676366356,14,44,False,False,确实是海里最厉害的东西（指价格[doge]
1676365911,19,74,False,False,几张接到赞助啦[doge]
1676365935,1,20,False,False,厚礼蟹，这蟹密集恐惧症好怕[doge]
1676368598,3,12,False,False,凯迪拉克赞助所以吃贵的是吧
1676376109,2,13,False,False,东哥这么帅啊 我以为是超油腻超油腻的大叔 比较邋遢那种(
1676367919,0,14,False,False,一路的舒适体验[妙啊]看来东哥哥是老司机了呀[doge]
1676367842,1,3,False,False,皇帝蟹这个酱好像那个丘比的芝麻沙拉酱😂
1676366283,1,4,False,False,大堂经理笑的好开心[doge]
1676366841,4,6,False,False,每日点个赞投两个币
1676368158,1,1,False,False,既然是海底之王了，那不得是鲸鱼之类的[doge]
1676368225,0,1,False,False,老板真大气，车确实不错！
1676368314,1,1,False,False,作为都吃过的我觉得红毛蟹珍宝蟹和香槟蟹依次排序，其他的都大同小异吧
1676367036,1,9,False,False,什么档次跟我吃一样的陈皮[doge]
1676465376,2,25,False,False,假探店的狗
1676420742,4,45,False,False,不是被锤收费探店吗？大家都失忆吗
1676390761,13,69,False,False,你充值探店到底几个w起步呀，10个？
1676372731,5,144,False,False,金主收几张，商家收几张，观众再收几张，所以最后有几张？
1676393401,12,61,False,False,简介里面就是店面和地址，这是商单基本没错，你能否提前说一下呢？每次都特意把付款弄出来结果是骗人的。。。
1676386408,8,64,False,False,经费最贵还是4w律师费的那一期。不过已经成为隔壁素材。[微笑]
1676372587,3,154,False,False,好家伙，收店家一波，收金主一波，还要观众投币，三头吃啊[鸡腿][鸡腿][鸡腿]
1676385168,4,44,False,False,大冤种？？？有没有一种可能他其实都赚麻了！！！毕竟收费探店！！而且起步价就好几万！！
1676395392,1,33,False,False,吃商家几张，金主几张，每集还要点粉丝几张。三头通吃
1676468388,0,8,False,False,请问 几张收了几张[doge]
1676476012,1,5,False,False,自从知道几张和踢馆馋是一家公司的，现在看你探店我心里都有一点变化[无语]
1676394873,0,41,False,False,【【揭露探店猫腻！我被起诉了】深圳湾事件后续-哔哩哔哩】 https://b23.tv/wLmUAwK
1676420400,0,25,False,False,几张今天收了几张[doge]
1676388257,0,31,False,False,就来看看，充值探店的什么时候黄。
1676378168,2,45,False,False,既然餐厅和赞助都已经充值了，大家就不用点赞了，赏个脸瞅瞅得了[笑哭]
1676398520,1,26,False,False,听说你们公司2个专业律师没干过一个普通人？
1676472190,0,5,False,False,和踢馆几张联动过的主播都有假探嫌疑，大家注意去外面吃饭不要成了他们的买单侠
1676400513,3,34,False,False,还敢更新，假探店，真商单，关键还不说清楚
1676471260,0,6,False,False,请问假探拿几张
1676465203,0,7,False,False,这次又拿了几张？
1676424138,0,6,False,False,这波啊，这波是双重收费[藏狐]
1676391700,0,16,False,False,嫖完金主还想嫖我们的币[doge]
1676393115,1,16,False,False,"餐厅吃一波,车厂还要一波?"
1676393414,1,12,False,False,我们的币，还是留给穷人投吧[脱单doge][脱单doge][脱单doge]
1676378994,13,39,False,False,原告也不要低估公众的判断能力，只有以身作则。树立良好的公众形象，才是对无端指责最好的回应
1676396393,0,13,False,False,充值探店哈哈哈哈
1676471197,1,8,False,False,【揭露探店内幕反被告，二十万粉丝扳倒百万网红，“反杀”后获众赞-哔哩哔哩】 https://b23.tv/uk8hrqH
1676379910,0,32,False,False,探店多少钱一单？
1676417271,1,15,False,False,随便评论会不会给我四万警告[tv_doge]
1676401266,5,9,False,False,充值张既然有了金主爸爸，这次肯定不用餐厅充值了，我们也能白嫖了[打call]
1676471028,0,5,False,False,一二三四五六七张，和踢馆大谗是同一家公司的么
1676394497,2,23,False,False,营销费是456789几万啊？[doge]https://b23.tv/BV1SY4y1R7oa
1676473523,0,3,False,False,一碗编辑部的公司，怎么说也是老牌专做美食探店的mcn，原则上的问题也会翻车[笑哭]
1676376619,0,22,False,False,这次收了几张啊？店家赞助商两头吃[doge]
1676370977,1,65,False,False,这次充值多少[tv_doge]
1676392432,0,13,False,False,充值探店哈哈哈
1676382876,1,20,False,False,💰 →几张  😁[给心心]  😋👍🏻👍🏻👍🏻
1676382862,0,19,False,False,这次到底是几张啊homie们
1676422537,0,8,False,False,几张啊，哥们
1676378822,0,19,False,False,“原告也不要低估公众的判断能力，只有以身作则。树立良好的公众形象，才是对无端指责最好的回应。”[tv_抠鼻]
1676377387,0,21,False,False,“原告也不要低估公众的判断能力，只有以身作则。树立良好的公众形象，才是对无端指责最好的回应。”
1676374212,0,12,False,False,哇塞几张，店家一张，赞助一张，硬币一张，你到底几张？[tv_doge]
1676367348,16,88,False,False,想看几张的不付款挑战[脱单doge]
1676451679,0,5,False,False,所以最后是多钱？[脱单doge]
1676392166,0,8,False,False,在？探店要几张？[doge]
1676398483,1,5,False,False,金主：这小伙子太实诚了，我给了他5块钱购车抵用券，他去吃了一万多的皇帝蟹。[微笑]
1676423634,0,5,False,False,到底是几张[doge]
1676379419,0,7,False,False,“挑战金主给几张才能让我去探店”用这个标题好[doge]
1676374681,0,11,False,False,商家给过钱了，视频就不用点赞了[吃瓜]
1676369892,0,31,False,False,哇塞，这次几张[奸笑]
1676380703,0,3,False,False,十五万张最少
1676389632,0,6,False,False,这次几张？
1676380175,0,3,False,False,第一眼：好贵，投币会血           第二眼：哦～合作啊幸好没投[脱单doge][脱单doge]
1676376198,0,7,False,False,“原告也不要低估公众的判断能力，只有以身作则。树立良好的公众形象，才是对无端指责最好的回应。”[doge]
1676377975,0,9,False,False,“原告也不要低估公众的判断能力，只有以身作则。树立良好的公众形象，才是对无端指责最好的回应。”[doge]
1676366123,25,64,False,False,这一期这么贵 不过饭店赞助
1676398849,1,3,False,False,正好贵了一半   看够了 大怨种了  没劲
1676371238,1,12,False,False,热评咋没了
1676366272,0,55,False,False,几张，几张？
1676376701,0,9,False,False,“原告也不要低估公众的判断能力，只有以身作则。树立良好的公众形象，才是对无端指责最好的回应。”[doge]
1676402386,0,4,False,False,种菜崽
1676372042,6,41,False,False,能不能每次说下恰多少米，这个感觉流量更大[脱单doge]
1676393445,0,8,False,False,不演了，明着捞钱就问你气不气
1676474048,0,2,False,False,几张明盘特邀，觉得不应该被踢馆误伤吧
1676376112,0,7,False,False,“原告也不要低估公众的判断能力，只有以身作则。树立良好的公众形象，才是对无端指责最好的回应。”[doge]
1676470243,0,2,False,False,既然你这么牛b 让老百姓也尝尝
1676370259,0,24,False,False,这次几张啊
1676371822,2,10,False,False,有没有可能之前也会有赞助[脱单doge]，毕竟不要低估公众的判断能力
1676379867,1,4,False,False,原来是金主请客了，那就不投币了
1676379400,1,3,False,False,没有赞助商是不是要骑东哥 是凯迪拉克拯救了东哥[doge]
