上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676463737,36,2157,False,False,"莫塔里安畏缩了一下，跃入空中，他的昆虫翅膀飞快地拍打着。

“你根本不知道自己在说什么!你根本不知道那种感觉!它们向我展示了一种你永远都无法理解的痛苦深渊，被死亡召唤的我承受了它给予的力量。”

“我不知道何为痛苦?”基里曼阴沉地笑着，“我看着我的兄弟，那些我曾喜欢，所有我曾尊敬的兄弟，将矛头对向我们的创造者并将银河卷入战争;我看着人类离一个和平的黄金纪元仅咫尺之遥，然后我发现你和其他人将其侮辱、撕碎;我死于血亲之手，而当我醒来时看到的是一个背离帝皇荣光启迪的银河，宛如宗教描绘中的地狱。你对你声称守护的一切都熟视无睹,怯懦且毫无犹豫地背弃了他们。我曾经的兄弟那去了?那足以承受任何风暴、身体对毒液不以为然的兄弟那里去了?那永不屈服的兄弟哪去了?他怎么了?曾经的莫塔里安绝对不会允许这种事情发生，他会光荣死去。当你手下的战士变成这些粗笨的怪物，你一定看到了乞怜救赎后等待你们的是什么。你自称是我们之中最强大、最令人敬畏的，所有痛苦与悲伤的主宰!那些话现在在我看来是多么的空洞无力。我至少知道自己是什么。我审视自己,虽然我察觉到许多的失败,但我毫无推卸地履行了我被赋予的使命。我为保护人类而战。”"
1676463657,65,1801,False,False,"原著中，战斗结束后剧情梗概是：
基里曼审判修女，对修女处以死刑，修女到死都没供出马蒂厄的指使。
马蒂厄牧师因为指使修女擅自行动，原体很生气，动了杀心，
马蒂厄一想到，自己将被一名帝皇子嗣杀死，就不由得欣喜若狂。
基里曼察觉到这份狂热，大怒：早知道你也会变成神棍，我宁愿任命一个蛀虫坐你的位子！滚吧！
最后，基里曼：洛迦这小子可能说的也有一点道理，就看一眼那本圣言录吧，看一眼，就看一眼……"
1676464071,37,1338,False,False,可惜又搞笑的是，直到帝皇用小女孩显灵为止，禁军、寂静修女、基里曼、灰骑士和智库们都觉得她只不过是个危险的灵能者。而帝皇显灵后，禁军喊了句“主人”，基里曼却破防了，知道是帝皇但是不承认是自己爹，大喊“我爹是康诺”来逃避现实
1676463219,56,1249,False,False,"基里曼：十四弟，废话已不用多说，现在就看我最后的力量能否破你的五重原体吧。
安格隆：……很好，……十三哥你既然要尽早把生命结束，我便成全你吧。……安格隆、马格努斯、福根、洛迦、佩图拉伯，……你们都给我准备吧。
老莫：哥！你便认命吧！五重原体！！！
基里曼：……好强，……很强的杀招啊，……就好比六个恶魔原体一起以最终灵能、最后神力攻杀过来，……我怎能抵挡？……我怎有力量抵挡了？
基里曼：还手已没用，……我……的确已败了，……败在这史上最强杀招之下。……
（声音）：TMD，里曼你在想什么？你的斗志到底溜到哪里了？
基里曼：谁！？
帝皇：是我。
康纳：还有我。
帝皇：里曼你干什么了？
康纳：这便放弃我当日教你的道理吗？
基里曼：爹，义父，我也不想的。……但我已无能为力，……我已没有能力和信心去破莫塔利安这绝强的一招。
帝皇：为什么破不了？恶魔原体能够做到的，你难道不能做到吗？为何到最后一刻你才放弃？
基里曼：爹，义父，五重原体是要把灵魂连同肉体献给四神……但我却不能做到……就算献祭帝国也没法做啊。
帝皇：蠢材，既控制不了帝国，便让帝国将你控制吧。
康纳：里曼，你爹的意思便要你信任帝国的子民，由他们把你的最后一击全力推动。……
基里曼：帝国子民？
（声音）：对，里曼，是每一个帝国子民。
基里曼：喔！圣吉列斯？莱恩？克拉克斯？克多恩？鲁斯？……还有大家。……
康纳：对，基里曼，所有你重视和重视你的人不论在生还是死亡，都会支持你，帮助你。……他们不仅有你父亲和你义父，他们还有你的兄弟，朋友，下属，子嗣及所有爱你的人，他们都会在你的身边，与你并肩作战。……
基里曼：与我并肩作战？
康纳：对，里曼，……信任自己的感觉、信任敬爱和重视你的人。
帝皇：儿子，已不能容许混头六继续存在于还有希望的世界。把安格隆、福根、莫塔里安、福根、洛迦、佩图拉伯送到爹这里，儿子，把你兄弟们的生命终结吧。
基里曼：无尽原体，出来！"
1676465747,13,369,False,False,基里曼要喊对面的原体泰丰斯出来单挑，莫塔利安绝对马上就跳出来了，拦都拦不住的那种[脱单doge]
1676465116,18,412,False,False,手办王：凯莉娅啊！！！我从卡迪亚陷落卡池到现在一次卡池都没碰啊！就是为了这次帝皇萝莉限定！为何沉了呀！[大哭]
1676465126,40,490,False,False,"新出的《厄兆方舟：安格隆》简介：
安格隆带领比泰拉围城时还多的吞世者杀穿了帝国的防御网并摧毁了一个青春版星炬，谋杀者诅咒波及了绝大部分不屈远征第四舰队。
第四舰队其中七个战斗群中百分之八十的人都屈服于恐虐的影响，其中包括源铸星际战士、战斗修女、国教牧师和审判官。
只有寂静修女、灰骑士和禁军真正意义上免于谋杀者诅咒的影响。
被腐化的第四舰队开始在帝国圣疆血祭血神，这导致帝国于不久之后除名了第四舰队并将第四舰队全员绝罚为叛徒（包括没有受谋杀者诅咒影响的忠诚派）。
在本书结尾处，最大赢家瓦什托尔不费吹灰之力拿到了玛拉克贝尔上的神器碎片-一大块奇怪的黑色岩石。
网友结论:看了剧透就算了，一眼就能看出来，一直球推销书，连稍微有点修饰都不带的，写得这么功利，演都不演了，就是告诉你快去买新棋子。"
1676462958,93,687,False,False,"根据大佬贴吧说书
在最新的恶兆方舟里帝国大败特败：在帝国暗面里有青春星矩效果的神器被安格隆打爆，而且总共九个编队的不屈远征第四舰队有7个舰队中的80%的成员（ig，原铸星际战士，战斗修女，国教牧师）由于诅咒被腐化，然后转头跑去帝国圣疆血祭血神。导致了之后帝国将第四舰队所有成员绝罚除名（包括没有堕落的）"
1676463165,24,413,False,False,"昨天早上睡觉，在梦中。我梦见了一道金色的光芒带着富有磁性的声音问，你想穿越吗？并且肯定了我，他说我已经因为长得帅获得了穿越资格。

我心想，这肯定不能随便穿越啊。于是我就问他，你这穿越的是什么世界？

他说，这里是一个富有精灵兽人以及魔法的世界，可爱的妹子遍地都是。更有精灵女孩，以及福瑞小姐姐和修女萌妹……

我一听就心动了，但是我是一个好人。于是我据理力争，多要了一万个名额。有谁想跟我一起去异世界开后宫？"
1676463632,9,285,False,False,纳垢军中，遇寂静修女而溃者为上勇，见寂静修女而自裁者为中勇，闻寂静修女而溃者为下勇
