上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676457428,21,1035,False,False,说点真心话，其实没必要那么拼，给自己一点缓冲的空间，没必要为了粉丝一直逼自己高强度更新，好了我说完了，距离这个视频已发出来不少时间了，你歇完了吗？歇完了赶紧更新啊！生产队的驴都不敢这么歇啊！
1676458126,19,1039,False,True,越看罗哥越感觉像串子哈哈哈哈哈哈[笑哭][笑哭][笑哭]
1676458907,5,366,False,False,巴黎走远点，就当是为了概辞彼的节目[保佑]
1676458563,1,642,False,False,罗哥和梅西的距离越来越远了，你俩咋还越来越近都整床上去了呢
1676457902,9,357,False,False,罗哥原来是四亿解，笑崩溃了
1676457669,5,343,False,False,"坏消息：披萨馆输了
好消息：1:0[doge][doge]"
1676458931,3,266,False,True,拿这个视频和世界杯期间的相对比，概辞彼和罗哥、小胖有一种攻守之势易也的感觉，现在是概辞彼进行输出，罗哥和小胖只能找借口防守了[doge]
1676463589,1,110,False,False,老塔迷+罗迷=劳塔罗迷
1676459167,7,269,False,False,21:34
1676462046,0,138,False,False,这俩真的看着就乐，少数可以完全放弃那些骂战，让梗只停留在梗的UP[笑哭]
1676463245,1,69,False,False,这期太好笑了，罗迷一顿输出然后梅迷一句话薄纱哈哈哈哈哈哈哈哈哈哈概子大力神杯在手说话都有底气了
1676458118,2,123,False,False,"好消息：拉莫斯觉醒了
坏消息：有人耍小脾气"
1676457992,15,178,False,False,我想问一下大家，前男友在恋爱期间找我借钱，前后加起来有大概3w（够立案）但是没有借条也没有字据，微信也早已互删没有任何关于借的字眼，只有支付宝上还有转账记录，派出所刚让我把转账记录发给他看一下的时候，我点支付宝点歪了，不小心点开了b站，所以想请问一下概辞彼明天还更新吗？
1676458444,1,87,False,False,小小罗让我对罗密的恶感都减弱了，虽然我也基本懒得参与骂战 ，也不给c贡献流量，不管是好的坏的。
1676457627,20,90,False,False,罗哥离开皇马后本泽马数据马上就上来了，让我觉得强的是皇马[doge]
1676458122,0,89,False,False,我不会说这是世界上最好的恋综，但这就是事实
