上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676453437,33,2410,False,True,封面的嘎子干了啥，感觉很不对劲[doge]
1676454343,10,784,True,False,《我要当八路》我记得不是一个演员天天被安排当鬼子。最后靠毅力如愿当上了八路排长了吗？[疑惑][疑惑]
1676478910,1,7,False,False,02:56   鬼知道我重复了多少遍[吃瓜]
1676465870,9,244,False,False,这种剧只是让抗日英灵在九泉之下蒙羞，没任何其他的作用
1676457890,16,452,False,True,就是我给文西推荐了《我要当八路》，我和文西很默契。[脱单doge]
1676471968,4,58,False,False,2:54
1676456319,5,205,False,False,我把嘎子当童年 嘎子把我当龟田
1676466519,26,346,False,False,兄弟们尽力了
1676453630,4,281,False,False,那块大石头挂树上了[喜极而泣]1：51
1676454039,23,152,False,False,推荐一下，以前看过的女子炸弹小队，里面的名场面特别多
1676455190,2,85,False,False,这剧应该叫抗日奇侠宇宙联盟，里面的一些面孔，我在好几部神剧都见到过[tv_鬼脸][tv_鬼脸]
1676455475,6,77,False,False,04:04 《强强三人行》[脱单doge][滑稽]
1676454130,1,81,False,False,女演员是唯一亮点，
1676453893,3,72,False,False,03：22
1676468678,1,13,False,False,最可怕的就是三观歪而不在乎，娱乐至死，我只能想到这个词
1676465938,6,39,False,False,好家伙，这剧我小时候看过，还记得那个哑巴死的时候老感动了，原来这是神剧[囧]
1676454695,1,41,False,False,剧组：《我们滴，跟赌毒滴干活不共戴天！》[滑稽][脱单doge]
1676454411,2,21,False,False,我强烈建议文西延长坤曲，或者直接出个坤曲合集[妙啊]
1676467741,0,13,False,False,以为只有嘎子，没想到都是老熟人啊
1676476796,0,3,False,False,在这里有必要和大家解释一下，打仗带水桶很正常，因为可以从高处跳下表演落地水。[脱单doge]
1676460405,0,15,False,False,3：50的嘎子有彩蛋兄弟们[脱单doge][doge][妙啊]
1676456299,4,20,False,False,"都说现在国产影视最大的矛盾是观众白益提升的审美
和编剧导演等从业者日渐萎缩的文化
我看还要再加一个他们认知中的自己和观众"
1676467129,0,15,False,False,这么还原的装备，一套不得20个W
1676465811,1,15,False,False,很好，这部剧很白，不是，这部剧很好看，咦？好像也有哪里不太对[滑稽][滑稽][滑稽]
1676460562,1,16,False,False,嘎子哥的法务部已经休完假了，律师函马上就到
1676454621,1,9,False,False,剧名《我要当八路》，那年我上四年级，还看了两遍，看的我热血沸腾
1676464953,2,8,False,False,不出意外，又是ww的导演，抗日神剧不是ww就是香港导演的，导演林建中拍了不止一部抗日神剧
1676477848,0,1,False,False,小时候看见嘎子在白洋淀的时候，用假枪骗本田的真枪，我就知道这小子长大后并不简单。[doge]
1676465162,5,36,False,False,喔!在这停顿!
1676460793,0,9,False,False,我说手上怎么突然多了双筷子，原来是遇到我的菜了[脱单doge]
1676453855,0,8,False,False,我知道你需要什么3：06
1676453569,1,17,False,False,嘎子:买酒不？不是，说错了。买手机不？[doge]
1676470011,0,7,False,False,所以如果还有狂飙2，千万不要让他来演[辣眼睛][辣眼睛]
1676454125,0,9,False,False,封面让我联想到一个面貌狰狞的壮汉欺负完一个大长腿的妹子以后逃离现场~[呲牙]
1676469987,0,5,False,False,小时候没玩过摔炮吗？所以那些桶扔出去就炸是有依据的
1676453588,1,7,False,False,直播间内的嘎子：家人们好好看啊，打赏多少干掉一个瓜皮小兵、多少干掉一个大佐、又多少打爆一辆载具…以此类推[吃瓜][滑稽]
