上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676436902,15,640,False,False,智老师快讲讲公司是怎么教你们卖腐的！！！[脱单doge][脱单doge]
1676210785,19,3924,True,True,"省流
可爱：糖果色的软fufu
队长：干练
rap：五金
ace：艺高人胆大"
1676210510,12,2232,True,False,姐妹们又来跟男人学穿搭啊[doge]
1676356986,6,328,True,False,你该开一堂爱豆小卡拍照课[妙啊]
1676211784,6,1122,False,False,我佩服kpop这种连人类都能流水化模块化程式化生产的产业结构
1676210225,12,822,False,False,答应我，解说这个综艺吧求求了！
1676210705,14,527,True,False,终于来啦，你敢不敢再长一点，我保证都能看完，都是知识点啊[doge]
1676211516,4,378,True,False,另外up你真的好帅[笑哭]甭管你说啥了，我看着看着你的脸我就发呆了听不到说啥了[捂眼][捂眼][捂眼]
1676215357,4,248,False,False,solo时的rapper是能让收废品大爷流口水的存在[脱单doge]
1676236081,0,175,False,False,"懂了，那个可爱担当的穿搭，实际上就是把物品的配色与特征拿出来做一个放到人身上的设计方案，有种拟人的错觉啊！
我以为地表最强角色设计应该是游戏公司，没想到啊，娱乐公司的妆造也是隐藏在人群中的大师！[热词系列_知识增加]忽然发现能将一个人捧上去还吸引那么多人的喜爱的确是一种很了不得的能力。"
1676211411,1,122,False,False,emmm这一期视频没有以前几期吸人眼球，因为讲正经穿搭了，不是那种八卦感觉了[doge]果然人的本质就爱八卦[呲牙]还想听你聊聊练习生那些事儿[吃瓜][吃瓜][吃瓜]
1676210203,15,296,True,False,不理解为什么这个点发视频[笑哭]
1676245041,0,97,False,False,这一期表面讲穿搭，实际上发了一堆自己的靓照[doge]
1676210776,4,222,False,False,有没有女爱豆篇？求女生穿搭和妆容！
1676380264,0,22,False,False,这个up主好有意思，退圈练习生再就业了，肯定能成为一名优秀的UP主[打call]
1676215795,2,19,False,False,小智，出一期男团麦麸教程，一定会更火的[doge]
1676427614,1,3,False,False,这么一看，只有sj不走寻常路…也有可能是因为相识太久了，都那么熟，不装了[呲牙]
1676251396,1,27,False,False,好像突然明白爱豆为什么演不了戏了… 爱豆的表情管理和电视剧完全无法兼容
1676344642,3,9,True,False,我今年最期待的阿婆主！请多多更新！
1676211155,1,31,False,False,想知道你之前是什么担当👂
1676217704,2,27,True,False,小智把今天拍的图片发个动态放出来
1676215478,1,16,False,False,智老师很懂威丝笑死了
1676213048,6,49,False,False,利特利特利特利特全世界最好的队长[星星眼]
1676356279,2,3,True,False,坐等up主出护肤呜呜呜呜呜呜呜呜
1676218860,1,23,False,False,我是之前提出“在一众搞笑中来个实力好的，是不是也能脱颖而出”的人，我现在通过“雾都雾里七个bua～”认识到了，还是搞笑更容易出圈[笑哭]
1676211363,0,15,False,False,你还挺紧跟时事的kkkk
1676210226,3,32,False,False,哥，你要不翻跳《雾都里七个八》吧，我觉得你比那两重庆的跳的要好笑[doge][doge][doge]
1676311114,0,3,False,False,可以很好的对应到每个划人身上[脱单doge]
1676211064,1,20,False,False,智子哥现在是在做什么工作呀[打call]
1676300281,0,7,False,False,但确实……我就觉得既然是专业爱豆就应该讲究这些……
1676211829,1,71,True,False,up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅@up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅up好帅[脱单doge][脱单doge]
1676210623,0,37,False,False,"好消息赶上了
坏消息不知道说啥
[脱单doge]"
1676211461,0,9,False,False,这个话题真的一眼吸睛，没有关注，封面没有很明显是up，之前看过一两期视频，但是一下子就想到是up，感觉是属于比较独特的风格，希望继续努力，喜欢～[吃瓜][吃瓜][吃瓜]
1676261522,0,5,False,False,感觉看这个视频的威丝好多[妙啊]
1676373717,0,2,False,False,看过了，好了，让我来总结一下学到了什么……[思考][思考][思考]
