上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676474970,0,183,False,False,我的cp在手游里实现了n搭[妙啊]
1676474110,1,94,False,False,这两个人演技都太好了。为什么不能让他俩演一部剧的男女主呢
1676459855,34,1869,False,False,男的怎么穿得那么像游乐王子啊啊啊啊啊啊
1676478287,0,15,False,False,懂事的编剧和导演已经开始给这俩递本子了[大哭]
1676465509,5,575,False,False,现在都开始流行追广告了是吧[doge]
1676471013,0,7,False,False,这俩在剧里一出现故事感就来了，关键俩人都能接住对方的戏让局外人看来特牵动情绪。
1676463161,4,531,False,False,哇我觉得她辨识度还挺高，就封面只露出个鼻尖嘴和下巴我就认出来了
1676461395,2,514,False,False,为什么为了送礼要把人家的手下都狠揍一顿，好惨啊又没有对象又要打工要看人家秀恩爱还要挨揍[大哭][大哭][大哭]
1676470786,0,5,False,False,徐海乔郭晓婷演技绝了，感觉真的在飙戏
1676462628,0,105,False,False,可以长一点吗，第三世在路上是吧，第四世也快了吧。。。。第一百世在写了吗[星星眼]
1676459874,0,27,False,False,是朕执意要磕他们，你怎么不多放点[大哭]
1676471621,0,8,False,False,CP记忆再次觉醒！能不能拍成电视剧呀！
1676454025,16,723,False,False,什么都好就是下一世能不能长亿点🤏🏻[脱单doge]
1676471129,0,3,False,False,他们这一对，从来没有说过爱，却处处都能看出来有爱！
1676457024,9,168,False,False,这就是赤地和荣昊转世后的样子！！！
1676465921,2,35,False,False,徐海乔和郭晓婷的演技真的好好！！好久没有看到青年演员飙戏的感觉了！
1676454385,1,111,False,False,奇怪的中式风格和西式风格杂糅，略感奇怪，但是两个演员选的好好[星星眼][星星眼][星星眼][星星眼][星星眼]磕死我了[喜欢][喜欢][喜欢][喜欢]我靠我靠我靠
1676452499,3,299,False,False,笑死，什么直男发言，怎么能说人家胖了，小情侣的打情骂俏[doge]
1676468350,0,24,False,False,考不考虑再出个剧啊，让他俩演。
1676466132,0,4,False,False,这俩的演技真的很顶，对手戏太爽了
1676465903,0,9,False,False,乔叔这个发型，梦回叶小天！
1676463289,0,23,False,False,谁给他们安排一部男女主电视剧！！！！！太般配啦
1676452952,2,39,False,False,好古早漫画的剧情   可是为什么这么甜
1676471276,0,2,False,False,我是没想到他俩速度这么快，直接满血复活
1676457174,0,72,False,False,再看亿遍！要不直接拍成剧吧？我爱看[喜极而泣]
1676452013,0,52,False,False,官方你这么会拍，赶紧拍剧啊，这俩现成的演员呢[tv_色][tv_色]
1676452796,1,84,False,False,服化道比好多网剧都好，演员也选的好，投币随礼了[保卫萝卜_哇]
1676455366,0,32,False,False,一个明明熬夜做项链把手都弄伤了，却非得逗人家说胖了。一个嘴上上小心你的小命，却在人家走了以后摸着项链笑那么开心！甜到我了[给心心][给心心][给心心]
1676457749,0,10,False,False,海乔与晓婷[爱心]俊男配美女演技又好！请再多拍亿点好吗！[奥比岛_喜欢][奥比岛_喜欢][奥比岛_喜欢]
1676457436,0,17,False,False,竟然不到两分钟！官方爸爸你怎么又短了！[doge]
1676461076,0,13,False,False,我的天！啊啊啊，啊啊，啊啊啊，啊啊，啊啊啊，啊啊，啊啊啊，啊啊他们好甜我的天 郭晓婷好美 服化道好漂亮[打call][打call][喜欢][喜欢][喜欢]
1676463110,0,15,False,False,啊郭晓婷徐海乔好配啊，视频时间能长点吗
1676471199,0,3,False,False,希望懂事的导演剧本快点来找这俩
1676460174,0,3,False,False,咱就是说 懂事的导演已经递上剧本 拍上剧了
1676465626,0,5,False,False,徐海乔杀疯了
1676460521,0,9,False,False,欢喜冤家，四世情缘呢，期待后面的剧情人设
1676465769,0,2,False,False,快快快，四世情缘，还有两世我等不及嗑了[喜欢][喜欢][喜欢]
1676465853,0,5,False,False,一个路人看这个短片磕到了[星星眼]
1676464127,0,3,False,False,徐海乔的妆造好好看呀！忽然发现他变帅了
1676461700,0,3,False,False,CP感好强啊，赶紧拍个连续剧让我这CP粉浅嗑一下
1676460734,0,19,False,False,请把郭晓婷的古装焊在身上，太美了
