上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676175119,28,4968,True,False,我就出了个主意，差点没把摸鱼累趴下。打了两个晚上，10多个小时，重开了无数次，让我看到了摸鱼在视频制作方面精益求精的精神，辛苦了[星星眼]
1676210614,6,1728,False,False,"将军：刚才我打的好像不是这玩意
胡桃：时间到了，进二阶段了"
1676376789,1,423,False,False,在战斗中突破是吧，什么爽文主角
1676202498,8,943,False,False,创意，剪辑，配音选取，BGM使用都很到位，很干净。操作就不多说了，一如既往的丝滑。[抱拳]
1676195967,63,835,False,False,"我TM看标题太有同感了[大哭]
2.4回坑错过了，等了一年多终于有堂主了"
1676177612,208,1292,False,False,话说我在池子里200抽出了三个胡桃算欧吗？但是我武器池50抽出了两把夜兰专武，我是不是应该再氪一点把保底给拿下。[笑哭]
1676459302,0,7,False,False,老规矩，打赢了，女王降临，打输了罪人挽歌[2233娘_大笑]
1676306207,2,17,False,False,为什么感觉你们玩，视距拉的好远，怎么做到的，我总是特效就把我屏幕占满了
1676378465,0,35,False,False,周本里一个萧炎！！我没在开玩笑！
1676206314,10,45,False,False,三战护摩，爆出天空，终末，若水我tm还是去玩公子吧[热词系列_破防了]
1676193921,3,162,False,False,up，可以看看你图鉴里的雷电将军击杀数量吗[脱单doge]
1676455759,1,8,False,False,借楼，送个号，45级没突破，胡桃夜兰莫娜刻晴，没啥练度，自玩的b服号，不是自抽号，为了挪出来手机号所以送的，要的私信我吧
1676284339,8,47,False,False,[热]
1676385043,0,16,False,False,这里说一下，a重跳是因为能稳定蒸发，a重闪后面有一段会被雪梅香破坏掉
1676218166,3,14,False,False,当初因为钟离胡桃锅巴入坑，结果入坑前一天胡桃池结束[辣眼睛]
1676177885,1,35,False,False,赢了女王降临，输了罪人挽歌[doge]
1676205170,7,38,False,False,同事问我是不是定轨吃满了我说是的[原神_欸嘿]
1676389219,0,5,False,False,主角逆境突破然后秒杀敌人的剧情[给心心]
1676371635,0,7,False,False,原神:我们下个版本修复雷电将军副本BOOS无伤害bug
1676286069,0,14,False,False,芽衣舍不得打到琪亚娜很合理吧
1676352902,0,3,False,False,反雷电将军特训效果明显[doge]
1676212799,7,13,False,False,然后感觉，其实也就那样吧[吃瓜]
1676181040,2,16,False,False,琪亚娜暴打芽衣[doge]
1676176625,1,18,False,False,1级vs90级，白练vs雷律?
1676192841,5,40,False,False,胡桃！你就只敢欺负欺负可怜的将军了，有本事你来我的背包里来欺负欺负我！借你一百个胆子你也不敢
1676346837,0,3,False,False,赢了女王降临，输了罪人挽歌（考.jpg）
1676474878,1,1,False,False,我八级萌新，问一下为什么我胡桃没二阶段？[脱单doge][脱单doge][脱单doge][脱单doge]
1676175944,0,18,False,False,打赢了女王降临，打不赢罪人挽歌[doge]鱼佬这个视频真的凹了相当久[笑哭]
1676240520,0,12,False,False,怎么什么视频下面都有晒抽卡记录的 …自己想想这种评论配得上up 的剪辑和手法吗[微笑]
1676266796,2,11,False,False,一命还是改不了0命跳的手法，笑死太真实了[笑哭]
1676198254,0,9,False,False,"up太牛了，而且在减一种很新的东西，帅炸了！
三连交了，一定要送你上热门！太帅了！"
1676224074,0,13,False,False,主角临死突破爆发，燃命之技一招瞬秒跨几个大境界的敌人是吧
1676174947,0,14,False,False,小巷派暗黑打油诗人，正是……裁决既定！
1676397486,7,2,False,False,胡桃a重闪怎么玩的，怎么能控制好方向啊[tv_白眼]up这个一直就在一个位置，我玩的时候到处戳……
1676278234,30,5,False,False,吃药了吗？我26800血，62//250精通250多，带的火伤和精通（没好生命沙），一命专武三冠裸一下才快6w5，夜行胡钟最高才98000一戳
1676178784,9,10,False,False,？？怎么做到蒸发伤害一次比一次高的[保卫萝卜_哭哭]78000直接到87600了？？没看懂能解惑下吗
1676264840,1,9,False,False,要问我的胡桃一命去了哪里，up的名字就是我的答案[大哭][大哭][大哭][大哭][大哭][大哭][大哭]
1676461415,0,1,False,False,虽然不玩这个游戏 但是up这个视频实在是有水平
1676350746,0,2,False,False,我的面板双水才比这单人高一点[哦呼]双水生命三万六，精通一百八，双暴70/230
1676401546,0,1,False,False,我已经让我的胡桃改练射箭了😢
1676468978,0,1,False,False,胡桃是怎么飞起来的？
1676385362,0,1,False,False,赢了女王降临，输了罪人挽歌[脱单doge]
1676473226,0,1,False,False,这次up的不是迪卢克和莫娜吗？[微笑]
1676175311,0,9,False,False,你这中途变身比雷神那个大机甲都更胜一筹。
1676379266,0,1,False,False,等以后6命还可以再玩另一个只能玩一次的操作，硬接无想一刀之前点6命，我记得6命高空下落都会硬留一滴血，不知道能不能挡那一刀[doge]
1676256721,0,3,False,False,操作好6
1676378050,0,1,False,False,"胡桃我都玩三年了[呲牙]
刚出我就满命精五，暴击都不要了，伤害溢出不知多少"
1676262852,0,6,False,False,战斗中吞噬异火突破斗帝？消炎都不敢这么玩[doge]
1676266897,0,5,False,False,三连转发了，因为中间剪辑看的很舒服[Cat2_Nyampage]
1676439930,0,1,False,False,有童年，但不多
1676200582,0,7,False,False,这是罪人挽歌还是女王降临[崩坏3·终焉归始_咀嚼][崩坏3·终焉归始_指点]
1676186260,0,8,False,False,最后面属实没想到[原神_嗯]，好新的剪辑方式
1676230460,30,18,False,False,"刚出复刻啥的全歪了[大哭]
这次终于抽到了[打call][惊喜]
发工资在抽护魔，希望别歪了[大哭]"
1676207081,2,10,False,False,这圣遗物真的盒里吗？生命比我低1000精通比我高，暴率比我高，爆伤比我高，[辣眼睛]，甚至连防御都比我高100多点[大哭][大哭][大哭][大哭][大哭]
1676230670,0,3,False,False,我爱米哈游，哈哈。
1676381695,0,1,False,False,这tm 剪得这么好！！！真爱了[大哭][大哭][大哭]
1676191981,1,12,False,False,我每天晩上经常玩🍑啊，但今天给我的条件是赞是单数[原神_哼][doge]
1676388557,0,1,False,False,那个，二房姨太太不要打大房姨太太了
1676191528,4,6,False,False,你别这样，搞得我想抽胡桃了[doge]
1676259193,1,6,False,False,家暴啦，琪亚娜打芽衣了[doge]
1676264441,0,6,False,False,"没有人关注运镜吗Σ(っ °Д °;)っ
感觉挺牛的[傲娇]"
1676280552,0,7,False,False,呜呜呜呜呜呜真的好厉害，我就喜欢看我宝贝女儿在巨佬手里强出天际的可爱样子呜呜呜[热词系列_三连][热词系列_三连]
1676209329,2,14,False,False,一进来我就看到琪亚娜，在打芽衣[2233娘_卖萌]
