上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676041254,15,4795,True,True,以前的他们真是各有各的帅，一点都不撞脸的[星星眼]
1676045562,29,3064,False,False,"这几个古早帅哥都有一些共同特征：周正，脸型流畅，眉眼传神。
反向思考可得一些不适合古装的“帅哥”貌似刚好在这几个特征上还差点火候，希望内娱未来能挖掘更多类似于视频中的演员吧。"
1676127940,62,1404,False,False,说冯绍峰算了的真的看过他年轻的剧么，不会只看过他已经老态尽显了的知否和兰陵王吧，当年和霍思燕演的钟馗神话剧和宫锁心玉八阿哥，还有项羽，哪个不称一句美男子
1676101395,44,2088,False,False,陈键锋老师的刘恒真的是我心中古偶皇帝人设天花板[脱单doge]
1676131687,10,537,False,False,我印象中这些人都还是以前的样子，怎么都老了呀，是不是证明我也不小了[无语]
1676023348,76,2585,True,True,冯叔年轻的时候真的好看，我看他第一部剧是锁清秋
1676098123,92,2668,False,False,说冯绍峰算了的把我整逆反了，钟馗里的冯绍峰真的绝绝子，他和霍思燕站一块，俊男靓女，视觉盛宴
1676023314,8,322,True,True,我的陆邦啊！是你！我的是安！哇！白云飞！还有李凌！大汉天子！爱你，宋阳，大明嫔妃和明珠游龙的你太出彩了！
1676060123,17,655,False,False,冯绍峰怎么就落差大了 锁清秋里面真的很帅啊[再见][微笑][微笑]
1676028695,5,222,True,False,九敏，看他们老去真的不适应[保卫萝卜_哭哭]
1676049158,16,236,False,False,"只听说过三个锋的名字。。。。
但是剪辑里的角色都还记得！！！
可能这才是演员吧，留下的是角色。
里面最出名的是冯绍峰，他也是这里面最差的，但确实年轻的时候也是帅的，比现在小鲜肉还是好点，起码古装不出戏。"
1676042610,11,367,False,False,陈键锋你是肿么了？
1676046227,14,372,False,False,"不知道大家有没有感觉，以前的古装剧整体氛围就真特别古代，仿佛真有隔世的感觉，演员们也俊美得仿若是当时人物。
现在追的古装真没有这种感觉了，估计是大家生活也好起来了，过于整洁与健康的反而没有以前古装的俊美中带有作为古代生活人里真实的潦草感"
1676159550,2,35,False,False,冯绍峰年轻时候就是好看呀！古装民国都超级帅的好不，女人花和刘涛演的，当时帅惨了
1676025943,4,138,False,True,[大哭][大哭][大哭]全是我老公啊
1676095186,10,190,False,False,"这里面最红的是冯绍峰[哦呼]
抱歉，横向对比同时代男星，视频里最红的是保剑锋。
十八岁的天空、至尊红颜还有一帘幽梦，当时都很红。只不过现在老了不红罢了[呲牙]"
1676043791,6,70,False,False,陈键锋那个我绷不住了
1676039928,4,157,False,False,真的以前审美和现在很不一样，因为我小时候经常看电视，所以审美都是这视频这类的，脸不是瘦小的，但现在的大部分都是瘦小的
1676099384,1,45,False,False,我去白云飞出来我真的惊呆了[惊讶][惊讶][惊讶]
