上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676421640,4,199,True,False,草，这个必须得发到n站让11区人民明白，中国已经有灵魂不受重力束缚的新人类了，我必须得看到11区人民的弹幕
1676371179,4,502,True,True,人类还是被重力束缚着好
1676390225,4,125,False,True,01:31 阿斯兰:在里面好好改造，不要惦记着玩嫂子了。
1676371135,17,584,False,True,巨大的星星一闪一闪的，是流星雨作战吗？不对，不是的，流星雨作战应该更绚烂才对啊！这里好闷热，可以让我出去吗？喂，请让我出去吧！
1676371094,5,249,False,True,有种霸界眷属的美（赞赏）
1676370751,10,140,False,True,感觉你在剪一种很新，大概是两千年后的东西
1676394057,1,94,False,False,这么优秀的原版语音不传到n站上让11区人民感受一下真是可惜
1676377618,1,112,False,True,还能活到签署停战协议的地球联邦，是机战世界（无误）
1676374821,7,96,False,True,00:34 一束光代表一台高达（误
1676455767,0,6,False,False,视频一点开，NT-D系统全启动了，大伙有什么头绪吗
1676371043,3,73,False,True,地球的重力怎么你了?你就这么讨厌被重力束缚吗？[捂脸]
1676381456,3,31,False,False,别说，刹那和希罗在游戏里是对好基友
1676370554,0,65,False,True,我都看过，但合起来我就看不懂了
1676432924,0,6,False,False,sd高达g世纪：重力的陷阱（指为了实现虚假的流星计划，众人纷纷降下地球的故事）[脱单doge]
1676381850,0,23,False,False,血色情人节（指发布时间）
1676370644,1,75,False,True,看到up的名字和标题就已经在笑了
1676379191,2,39,False,False,有种不被重力束缚的美
1676375937,0,17,False,False,这就是新人类才能理解的艺术吗？[笑哭]
1676375815,0,14,False,False,这位新人类，您的作品对我们旧人类而言太过于超前力[笑哭]
1676397174,0,10,False,False,新机战的剧情不是up写的我不玩
1676390534,1,6,False,False,大家不要被骗了，其实up是新人类
1676371422,0,17,False,True,越来越看不懂了😡
1676372383,0,7,False,True,成分太杂了哈哈哈哈哈，声优梗一堆，还有各作品各种梗交织在一起，没全看完这些作品可能理解不到up做出来这玩意到底有多草[点赞][点赞][点赞]
1676374044,0,11,False,False,sd高达新作pv（确信）
1676381485,0,8,False,False,你这是在搞机战高达线的剧情吗[doge]
1676371226,0,10,False,False,脱离地球重力的新人类正在书写不朽的编章
1676398187,0,2,False,False,up真是高达申必剪辑届里最不受重力束缚的新星啊（赞赏）[辣眼睛]
1676370517,0,5,False,False,什么超级机器人第二次大战z
1676383078,0,5,False,False,哇，是死神（无感情）
1676376244,0,6,False,False,这就是没有被重力束缚的灵魂做出来的作品吗？真是可怕哦[doge]
1676373041,0,7,False,False,"我到底在看什么啊？
好怪啊
再看一眼[笑哭]"
