上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676229747,89,6045,False,False,丢雷老墓[2233娘_大笑][2233娘_大笑]
1676228846,92,1720,False,False,N多年轻抗韩中年人人笑笑和七号搞的套路
1676164379,19,1836,False,False,疯狂伊文僵尸版[doge]
1676228135,12,441,False,False,看着是爽，但不知道在背后打了多少局[藏狐]
1676228690,65,388,False,False,这个组合的难点是掘墓怎么活着凑够墓穴
1676164141,34,957,False,False,什么叙利亚自爆步兵
1676229828,13,192,False,False,不是说开禁止泄露高科吗，这谁的超时空伊文？[doge]
1676228480,3,44,False,False,超时空伊文，伊拉克🇮🇶
1676227002,3,20,False,False,还是小丑时光快乐一下，小丑隐身带炸弹过去，对面的连自己怎么死的都不知道[滑稽]
1676226713,4,19,False,False,小僵尸怎么跑那么快？
1676228660,0,19,False,False,东 风 快 递  （鬼版）
1676226824,0,6,False,False,这个，就叫枯萎穿心攻击。
1676226743,0,6,False,False,卧槽，学到了
1676226710,0,1,False,False,鬼灯送终
1676229870,0,2,False,False,抛砖引玉？
1676226712,0,1,False,False,枯萎穿心攻击
1676226734,0,0,False,False,叫丢雷楼谋
1676228243,0,0,False,False,鬼炸
1676227791,2,2,False,False,鼠鼠炸弹
1676228722,3,19,False,False,小飞弹来喽
1676228395,7,17,False,False,就叫叙利亚之恐怖幼儿自爆兵[2233娘_大笑]
1676199277,6,82,False,False,很难想象要段位压制到什么程度才能给这俩货压到塔里[来古-沉思]
1676225530,1,9,False,False,受不了了，太快乐了，英雄联盟登录[保卫萝卜_哇]
1676193858,4,14,False,False,之前玩DNF[笑哭]感觉这有一股机械师的直视感
1676271788,0,5,False,False,一直以为老司机配时光已经很阴间了，没想到还有更阴间的组合[热词系列_知识增加]
1676206943,0,10,False,False,有一种男机械的美[嗑瓜子][嗑瓜子][嗑瓜子]
1676256926,0,2,False,False,@仲阳之七 这年头武魂融合技真多啊
1676452366,0,1,False,False,我好像在抗韩中年人里看过，好多年了[委屈]
1676203317,0,7,False,False,太高配置了，要两个人
1676196297,1,7,False,False,回来了  对面德莱文手段极其残忍
1676454057,0,1,False,False,抗韩中年人 我期期都看
1676266704,0,3,False,False,文字讲究一个简单明了，就叫“跳弹”
1676297564,0,2,False,False,我愿称之为“跳弹”
1676213586,0,3,False,False,男机械
1676222520,1,6,False,False,《跳弹》[脱单doge]
1676455658,0,1,False,False,地对地制导炸弹
1676214002,2,12,False,False,为什么0：47里的镜头和这个几年前视频里的0：28是一样的https://b23.tv/BV1Q64y1m7MD
1676211511,1,3,False,False,机械引爆
1676353556,0,2,False,False,跳旦[捂眼]
1676465350,0,1,False,False,唐三和他的史莱克七怪。
1676215647,1,5,False,False,我感觉，最难的还是掘墓e的准，会攒鬼
1676202686,0,13,False,False,可以的，好久没看到这么爽的二人欢乐配合了，怀念当年的抗韩中年人
1676275411,0,3,False,False,弹幕丢雷老墓 绷不住了，哈哈哈哈哈哈哈哈哈哈哈
1676262023,1,4,False,False,草，我玩过，那时候排位无聊，正经玩一直输，然后试不同套路反而能赢，不知道为什么，那时候玩啥皇子潘森，奶妈琴女，塞恩时光，凤凰vn或者锤子小炮，以前最喜欢玩的是时光塔姆，不知道为什么觉得这俩巨厉害，只要塔姆粘着ad他就跑不了
1676226916,4,8,False,False,鬼和老头还有炸弹，简称“鬼头爆炸”
1676189634,0,12,False,False,敌人携带定点爆破炸药包，请求增援！请求增援！
1676224330,0,3,False,False,想到了那个 机械师的技能 [doge]
1676454073,0,1,False,False,神风敢死队
1676205595,1,13,False,False,呈跳跃式前进威力如原子弹爆炸，不如就叫跳🥚吧[藏狐]
1676199650,2,7,False,False,机械引爆——当DNF的打法引入LOL。
1676282149,0,2,False,False,仙法渡厄真君和蹦蹦炸弹
1676257922,0,2,False,False,这不DNF的男机械吗？[吃瓜][吃瓜][吃瓜]
1676224396,0,7,False,False,掘墓的跳鬼和时光的炸弹 所以我们叫他跳d
1676258185,0,2,False,False,好眼熟哦 就叫rx-78追击者加机械引爆吧  这边建议装备改一下 出e2玩具纵火者9呢 你看看咋样[doge]
1676217341,3,7,False,False,设计师：好的，下个版本，小宠物不能戴炸弹
1676225064,0,3,False,False,复活吧，我的爱人
1676195816,1,4,False,False,不太会起名字，就叫跳弹组合吧
1676371925,0,1,False,False,超时空伊文
1676217457,0,5,False,False,老实交代，是不是孙亚龙和七号教你们的
1676215155,1,5,False,False,明明叫   ‘跳弹’，你们说啥呢[doge]
1676194705,0,20,False,False,这孙膑伤害好高啊[doge]
1676205304,0,5,False,False,机械复仇 ex机器人 机械引爆[笑哭]
1676220532,0,3,False,False,背时组合[doge]
1676216772,0,4,False,False,复活吧，我的爱人⁄(⁄ ⁄•⁄ω⁄•⁄ ⁄)⁄羞羞
1676222558,0,3,False,False,叫 跳弹
1676397726,0,0,False,False,我之前和朋友一起玩，我玩掘墓他玩大树，他说我俩叫人海战术，摇人组合[辣眼睛]
1676377433,0,0,False,False,刚想说sf敢死队，就想起来了我在马服发这5个字被禁言五把并五级荣誉没了的事情。[微笑]
1676357145,0,0,False,False,会冲出去追人爆炸 懂了，就叫米莱狄吧
1676359559,0,0,False,False,贞子拿着三星从电视里爬了出来
1676352078,0,1,False,False,@SWEETTEASE1 @半天狗-怯
1676202361,5,5,False,False,当年无限火力没有禁用传送门，我就是这样丢炸弹给传送门的虫子
1676402429,0,1,False,False,就叫，再看一眼就会爆炸[脱单doge]
1676342607,0,1,False,False,@蓝色的冰qqbbbp
