上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676355952,62,655,True,False,？？？今夕是何年[大哭]
1676437976,5,127,False,False,我是这个号的家长，本来还担心孩子不务正业，看些乱七八糟的东西，今天看了您的视频 🌹🌹，原来孩子一直在偷偷关注非物质文化遗产，真是太好了✌🌹🌹🌹，希望能多弄一些这样的视频，非常有教育意义👍👍👍🌹🌹🌹🌹
1676388566,6,162,False,False,已经有些是新人不会知道的上古素材 了  鬼畜区倒退十年的佳作
1676183515,17,164,True,False,温云，这是我最后一次给你留言了，关注你很久很久了，喜欢你的天龙鬼畜，爱你的全明星，但那是现在，我真的没办法再继续给你留言支持你了，因为，不知道啥时候开始，你都不会回复我的留言了，我生气了，嘤嘤嘤的那种。你要是想留住我，那就赶紧回复个1[热词系列_肥肠自信]
1676343562,1,66,False,False,这才是鬼畜！也是每一个老b站人的归处！
1676358508,7,127,False,False,看到这个视频我不禁感叹，鬼畜区水平倒退10年[热词系列_肥肠自信]
1676468412,1,3,False,False,看到一半，突然有种想泪目的感觉，感觉16年就在昨天一样，但是已经是7年前了。时间真的太快了，过去的时候就真的过去了
1676175313,5,212,True,False,这个鬼畜向486大哥致敬！[打call][打call][打call]
1676465003,1,7,False,False,我是18年穿越过来的，看完这个视频，5年了，鬼畜区真是一点进步都没有啊[doge]
1676361486,6,68,False,False,我当初就是因为鬼畜知道这个站的  当初是真有意思
1676467702,0,4,False,False,金坷垃是检验神曲的唯一标准！！！（刷nm的坤坤主场）
1676463413,0,2,False,False,我是这个号的家长，本来还担心孩子不务正业，看些乱七八糟的东西，今天看了您的视频 🌹🌹，原来孩子一直在偷偷关注非物质文化遗产，真是太好了✌🌹🌹🌹，希望能多弄一些这样的视频，非常有教育意义👍👍👍🌹🌹🌹🌹
1676362434,2,35,False,False,梦想三巨头爆火的那个夏天，是我看b站鬼畜区频率最高的时间[热词系列_好耶]
1676348219,1,5,False,False,几乎一个也没落下，牛皮[哦呼][哦呼]
1676465922,0,2,False,False,回忆越来越迷糊了
1676378383,0,11,False,False,文艺复兴，鬼畜才是b站原本的味道
1676370206,2,9,False,False,tnnd，为什么只能投两个币，这质量我恨不得投200个。
1676461027,0,1,False,False,今夕何年，最后那个诸葛孔明味道是真对了
1676468492,0,1,False,False,审核了9年的视频[doge]
1676382263,2,8,False,False,好家伙，鬼畜区直接倒退5年[doge][doge][doge]
1676392859,0,5,False,False,对我来说还是2021年夏天那时候回忆最美好，让我再过一遍都愿意
1676312362,1,6,False,False,18.3w粉丝整出了183w粉丝的活
1676392041,1,5,False,False,刚刚从时空隧道出来，请问今年是公元哪一年？[脱单doge]
1676478966,0,1,False,False,蓝蓝路  哭死[初音未来_哭了]
1676303586,0,5,False,False,如果时间倒退个3-5年，高低能挂首页好几天[嗑瓜子][嗑瓜子]
1676384542,0,3,False,False,还有多少人记得蓝蓝路[大哭]，是爷青回了
1676387068,0,4,False,False,当年b站只有两个区，鬼畜区和鬼畜素材区，只能说b站确实不会倒闭
1676367951,0,5,False,False,三连了，看到这么多熟悉的元素蕾姆都看泪目了[藏狐]
1676271913,0,5,False,False,看似群星闪耀，实则坤坤主场
1676468002,0,1,False,False,"《狂飙》原著真实结局 - 看完泪崩了
高启强执行死刑后，高启兰像往常在厨房正做着早餐。突然发现厨房砧板下面还有一个夹层，里面藏着一个信高启兰启兰缓缓抽出信件，看到里面内容后失声哭了起来。 原来是高启强被捕前写她的遗书。“小兰，这是哥哥给你的最后一封信了，有些话只 能选择这种方式告诉你，我知道你和晓晨恨我。我从香港找来杀手，是为了让你和晓晨能够和我在最后关头表现的决绝。只有决绝你们才会能够 检举揭发我，这样你们才能够争取到宽大处理，我才能最大限度的保全我的家人。 瑶瑶是我让她告诉你香港那边财务信息的，也是我安排她去举报我的，因为这样对她来说也是一 种戴罪立功，不要告诉他们这些，让他们带着这份恨学会独立自强。背面是我在银行的账户和密码，是哥哥卖鱼赚的钱，不多但干干净净，今天是肯德基疯狂星期四，拿50块带孩子们吃顿好的。”"
1676477117,0,1,False,False,五年了，咋一点进步没有呀？[doge]
1676467090,0,1,False,False,梦开始的地方
1676470571,0,1,False,False,感谢up让我回到了那个时候
1676378490,0,2,False,False,若不是系统限制我愿意奉上我所有的375个硬币。
1676426128,0,2,False,False,好听，但是远处的雪山更美[脱单doge]
1676473409,0,1,False,False,很多熟悉的面孔
1676176987,1,18,False,False,好熟悉在哪听过？带我翻一下收藏夹[doge]
1676466265,0,1,False,False,人生若只如初见
1676288651,1,4,False,False,没有混元形意掌门人的集合我是不认的[doge]
1676362521,0,6,False,False,好家伙  每一个都是名场面[打call][doge]
1676175825,0,11,False,False,还是传统鬼畜好看[doge]
1676387972,0,3,False,False,怎么回事云子，调得太好听了吧
1676258888,3,6,False,False,[傲娇]质量这么高却没有多少流量，叔叔你变了
1676446976,0,1,False,False,这么欢乐的一首歌我怎么听哭了[大哭][大哭][大哭][大哭]
1676477235,0,1,False,False,点赞啊 妈的[妙啊]
1676303101,0,2,False,False,泪目[热词系列_你币有了]
1676372261,0,1,False,False,这质量让我忍不住点了赞，回头想想又投了俩币，你b站已经不是你b站了，但你鬼畜永远是你鬼畜
1676175764,1,5,False,False,你音调的这么好是故意的还是不小心[姬拉Kira_点火]
1676464310,0,0,False,False,18w粉丝整出了当年150w粉丝up主整出的活
1676462287,0,1,False,False,你干嘛~哎哟
1676463766,0,0,False,False,回来了！他们都回来了！大师兄他们回来了，这质量爷青回！[打call][打call][打call]
1676267964,0,3,False,False,这不上热门是b站的损失[喜欢]
1676459389,0,1,False,False,梦回2018
1676469265,0,0,False,False,up主是不会嫌自己硬币太多的，up主也不会嫌自己获得的三连太多的，当他有一个三连他就会想要的两个三连，当他有两个三连他就会想要更多的三连，他们会想尽一切办法，包括穷凶极恶和满嘴仁义道德的办法来掠夺别人的三连，up求三连的欲望就像高山的滚石一样，一旦开始就再也停不下来了，除非这些石头本来就在山的底部，所以我要以绝对强者的姿态把他们求三连的欲望禁锢在山的底部，因为我就是b站的白嫖王，我从来都是b站的白嫖王[脱单doge]
1676378731,0,4,False,False,回来了 都回来了
1676397024,0,1,False,False,怎么看这个鬼畜让我有了回望自己青春的感觉啊（恼[大哭]
1676297181,0,3,False,False,只看封面我就知道，我必须点进来听一下。
1676174621,3,13,True,False,有点像【【全明星】欧若拉 - 这首回到过去的歌你听过吗？-哔哩哔哩】 https://b23.tv/cTOdhuj
1676296468,0,3,False,False,九转大肠喂一楼三块
1676455102,0,0,False,False,既然我来了，那我就说几句吧，那么既然让我说几句呢，那么我就说几句啊，也是想了想啊，说哪几句呢，那我就说这几句，那么我相信啊，这几句呢，嗯也是比那几句强，所以我今天呢，就先说这几句，那么，如果大家觉得俺说这几句不够，全面啊将来呢，再给我补充几句
1676458819,0,0,False,False,跟不上时代了，老年人现在看卢本伟都觉得是新梗，晚点的就识只因哥一个。
1676220723,0,14,False,False,b站快给鬼畜区多点流量吧 小陈拜托了
1676453708,0,0,False,False,现在的鬼畜比十年前好很多，只是之前的鬼畜夹带着自我青春的回忆，人老了就是喜欢回忆
1676333118,0,3,False,False,"之前看过【【全明星】欧若拉 - 这首回到过去的歌你听过吗？-哔哩哔哩】 https://b23.tv/iTsKkTY
的表示只有波澜哥和蓝蓝路受伤的世界达成了，他们又唱了一遍[笑哭]"
1676431936,0,1,False,False,回来了一切都回来了
1676293783,0,2,False,False,鬼畜永不落寞！
1676276756,0,2,False,False,鬼畜区落魄了
1676468150,0,1,False,False,"众   神   归   位   ！
博   古   通   今   ！
[给心心][打call][点赞]"
1676393859,0,1,False,False,"以前B站只有两个区，鬼畜区和素材区
现在嘛……"
1676425555,0,0,False,False,我对这个视频十分甚至九分的满意[doge]
1676290340,0,2,False,False,鬼畜才是永远的老家
1676474000,0,0,False,False,开口跪  又能向音乐区拔剑🗡️了[doge]
1676464233,0,1,False,False,[小鲨鱼_点赞]
1676400135,0,1,False,False,梦回2018[大哭]
1676430850,0,0,False,False,这哪儿是10万粉的up主能做出来的视频[doge]以后百大有我一份功劳
1676447821,0,0,False,False,"今夕何夕？十载已过。
今夕何人？群星再聚。
今夕何乐？老家再见。
今夕何苦？新老交替。
今夕何夕？时辰已到。
[doge][大哭][打call][笑哭][打call]"
1676397288,0,1,False,False,百万预定[脱单doge]
1676398182,0,1,False,False,海纳百川 居然没有暴雪全家通
1676425011,0,0,False,False,今夕是何年啊[委屈] 鬼畜区回来吧
1676474786,0,0,False,False,仿佛回到十多年前，泪目[委屈]我装的
1676179260,1,3,False,False,死去的记忆突然攻击我，不知道何时起鬼畜早已不是b站的顶流视频了[热词系列_破防了]
1676378526,0,1,False,False,2018夏天，我和朋友在网吧一遍又一遍的看着面筋哥鬼畜
1676260320,2,3,False,False,"来早了×
能者先赏√
[doge]"
1676273842,0,2,False,False,回来了，他们全部回来了
1676391800,0,0,False,False,曾几何时，我入站是因为鬼畜和逃避广告[大哭][大哭]
1676387685,0,1,False,False,还行，有当年我没注册b站账号时的味道[doge]
1676394422,0,0,False,False,百万预定！耶稣也拦不住他，我说的！
1676385471,0,0,False,False,教主、弱爆，这哪是倒退十年啊……这退的连b站都没了
1676346594,0,2,False,False,鬼畜从未没落[双子座_复读]
1676396787,0,0,False,False,"卧槽，全部都知道
我是个老B登了[大哭]"
1676389299,0,0,False,False,当初下b站就是为了看鬼畜，答题过不了关还是朋友帮忙答的。爷就是爱看鬼畜
1676303606,0,2,False,False,这填词真的NB
1676386027,0,1,False,False,欧若拉[大哭]原来那么久了啊
1676460837,0,0,False,False,[兔年]绝对音感不是这么用的吧[微笑]（两眼一黑）[灵魂出窍]
1676476580,0,0,False,False,张韶涵:马上律师函到你家门口
1676477402,0,0,False,False,鬼畜区文艺复兴[大哭]
1676409173,0,0,False,False,今夕是何年[热词系列_肥肠自信][热词系列_肥肠自信][热词系列_肥肠自信][热词系列_肥肠自信][热词系列_肥肠自信][热词系列_肥肠自信]请继续
1676392540,1,0,False,False,今夕是何年？！今夕是何年？！[大哭]
1676398858,0,0,False,False,鬼畜不是啥牛笔，牛笔的是他全是名场面
1676444408,0,0,False,False,怀念以前的飞过来 葛炮 比例 金坷垃 蓝蓝路 油库里等等
1676396392,0,0,False,False,还有多少人记得德国boy和金坷垃！
1676425842,0,0,False,False,这才是真正的鬼畜！！！！
1676451027,0,0,False,False,视频里没有sina和土豆水印让我很难受[doge]
1676269144,0,2,False,False,鬼畜区流量真是越来越少了[笑哭]
1676176052,1,7,False,False,坏消息，没有哲学[大哭][大哭][大哭][大哭]
1676473830,0,0,False,False,新老全明星阵容[支持]
1676460193,0,0,False,False,鸽鸽出场两次！！鸽鸽主场
1676392637,0,0,False,False,当初的我好像就是为了看鬼畜才下载b站的[妙啊]
1676333768,0,1,False,False,凑热闹
1676426035,0,0,False,False,all star是吧
1676206381,0,2,False,False,好经典的素材，好经典的味道
1676392489,0,0,False,False,要火，占个位，预言中了可以点个赞
1676383956,0,1,False,False,咚咚恰
1676384683,0,0,False,False,什么样的精神状态才能出这样的作品啊
1676474653,0,0,False,False,赞啊   能让回忆攻击我的视频不多了[tv_doge]
1676387466,0,0,False,False,这夏天热的我想唱欧若拉
1676397799,0,0,False,False,回来了，一切都回来了！
1676387787,0,0,False,False,这个流畅度，白鼠毕业了？
