上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676045862,16,3685,False,False,漫画里马面一直是老好人，每次他出现就是为了擦屁股，阿斯嘉德的，复联的，异人族的，出现星系级别灾难他就会出面，简直是编剧指定卫生纸
1676045908,13,2205,False,False,马面雷神就是那种传统意义上的老好人，或者说老实人，踏踏实实，坚定向前，是最可靠的朋友和最可怕的敌人。但恰恰是这样的人往往才会承受世上的不公和世人的白眼，这么一个人设和背景下的一个“老实”真男人和他的几个性格各异的傻哥们儿的救赎之旅，不好看才有鬼呢！[支持][支持][支持]
1676029611,3,787,False,False,"雷神4，不行
马面加雷神，行"
1676029708,173,11174,False,False,"看完一半,我就知道为什么他好评如潮了。就像前段时间的孤独摇滚一样，他让大多数人产生了共鸣。我们可能不像波奇一样有特别高超的吉他技巧，但我们有与她相似的孤独，这就足够引起共鸣了。马面雷神也是这样，他真的让我产生了很大的共鸣，我本人作为一个老实人老实到吵架的时候会把双方的理都列出来，班上搜刮违禁品的时候，班长说看我太老实，就直接不检查。我向班上的人散发出好意，他们拜托我什么事我都尽力去做，然后他们在利用完我以后说一声不带任何感情的谢谢。然后接着拿我的体重和体型开玩笑。虽然我这个与马面雷神所遭遇的处境风牛马不相及，但是我们两个都是因为老实而遭遇的这一切，就足以我们产生共鸣了。"
1676045340,4,427,False,False,我对马面雷神的印象都是来自动画，本以为是个狠角，没想到脾气居然这么好[笑哭]
1676040076,39,1654,False,False,封面是神关羽吗？
1676027234,8,404,False,False,拒绝好的，吃点答辩！漫威零好评佳作《雷神4》
1676027158,1,86,False,False,拒绝好的 吃点答辩！《雷神4》（
1676028458,6,437,False,False,超，这欧美二次元舰娘，狠狠的期待了
1676047561,2,213,False,False,索尔确实不太适合做王，奥丁知道给要人干活得先把人喂饱，给马做个锤子；老马辛苦了这么多年，锤子被打碎了了，索尔也不知道给人送个新的
1676027343,5,129,False,False,都在喷黑豹二，其实黑钢铁妹和海王打完一架后选择了原谅，最后在船上大家情绪激昂地一起朗诵了马丁路德金的《我有一个梦想》。因为这个片段被删了，才造成剧情拉跨的[微笑]
1676032954,34,97,False,False,漫威的典型设定：生物只有作为生物自身的基本力量，想要更强，就得使用生物用自身力量制造的武器。这也是西方的思想：求力于外。所以他们基本没有所谓的修炼之说，他们的“修炼”更像是成长，属于一个生物从幼年到成年，然后就到顶了，再想变强就是靠装备了。雷神没了锤子、钢铁侠没了盔甲，就废了大部分武功了
1676054247,1,52,False,False,说实话，有点抹黑索尔，不过这个时候的索尔还不是合格君主，后面才越来越好
1676046275,5,128,False,False,这期质量很不错，有捞姐以前的风范了，期待后续，大家快点赞啊，别让捞姐偷懒
1676034088,3,1110,False,False,后几分钟总感觉跳得有点奇怪
1676167286,6,10,False,False,好👌🏻，光是这一小段视频就能看得出是一个优秀的太空公路片。这要是拍出来，不是爆杀雷神4。
1676027792,17,1069,False,False,漫威影业：任何佳作，终将绳之以政治正确！
1676028638,1,315,False,False,"好看是好看，但是总有一种混杂的佳作感。
就你能想到的提升b格的，升华角色的剧情和背景甚至转折都塞进去了
期待后续"
1676027446,5,72,False,False,要是拍成电影 可能就是答辩了[doge]
1676028899,1,91,False,False,为了做马面雷神系列，捞姐把词典翻烂了才找到这么多“马”的成语[吃瓜]
1676029196,3,84,False,False,奥丁这种 面子果实能力者，摇个人帮忙搓个锤子有多难，纯粹搞老马心态
1676084436,3,29,False,False,如果马面雷神能电影化...都长成那模样了应该不会被改成黑皮+变性+同性恋吧[脱单doge]
1676118162,2,10,False,False,能不能更新些克苏鲁的，以前就是因为说克苏鲁的才关注的，现在全是漫威的
1676028002,6,56,False,False,希望不要这个不要拍电影啊，要是漫威拍，说不定拍个黑马雷神[笑哭]
1676104981,61,244,False,False,"我是27岁二本学历男，失业4个月了。。。。。。
实在没有办法了，现在想从事写小说的职业
不知道能不能养活自己
我擅长历史人物再加工，写作风格一直在向莫言、余华的方向靠拢
我虽然写的不是什么好作品，但我也不想做唱赞歌，粉饰一切的人。

现在想求助大家，希望大家指点一下

写小说的话哪个平台对新人好一点？

这期间也不是没有找工作，但都是一些销售的工作，而且还都是低端销售，打电话的那种，实在是受不了。
哎，走一步看一步了。
谢谢bili的老哥们了，请求指点迷津啊！"
1676031358,2,122,False,False,这个剧其实挺现实的，我们看电影的时候都喜欢那些超级英雄的光鲜亮丽，拯救世界大多数人，但是他们对某一部分人造成的伤害，是不可弥补的。
1676033102,15,160,False,False,说真的，马面雷神那个脸吧，看着有点像没有皮肤的感觉，就好像那种丧尸的感觉，不知道为什么，现实里的马也不长那样啊，漫威里女武神骑的天马也挺好看的，为什么马面雷神就好丑啊
1676115475,0,8,False,False,那个老润啊，以后讲讲生物突击队和权利战队吧，华纳那个肯德基老头要拍这两电影。以前没听说过这两部漫画
1676103849,0,9,False,False,谢邀！与马面雷神有过几次接触，人虽然一根筋，但还是相当耐丝的，为人也相当谦和，每次敬酒杯子总是举得低低的。当时我就当话，怎样着也得让漫威编剧为他多画几个本子。。。
1676027909,1,48,False,False,马面雷神拍成电影后的粉丝：“老马呀，诶呀，老马啊[大哭]”
1676040942,3,25,False,False,漫威的神仙剧本太多了，光雷神系列的优秀故事一捞一大把，结果一到电影就…..[大笑]
1676046415,0,20,False,False,英雄驼鹿（）
1676182016,0,16,False,False,"这篇漫画太真实了，我也深有感触。刚毕业时候努力工作，但跟我负责一个项目的人经常划水，老板就是看不到（因为有关系）。
在项目结束后，无论我多努力的做，被表扬的都是他，而我不能有一点抱怨，他们都觉得这是我应该做的，美其名曰：锻炼我
后来实在受不了了，辞职不干了"
1676029953,14,540,False,False,强化手术为啥要给他整容成这样？做个马郎不好吗[辣眼睛]
1676041295,1,36,False,False,嗯？我怎么记得奥丁在诸神之战里被索尔送进了太阳，这咋又活了，有知道的兄弟吗
1676035850,0,40,False,False,第1次看到是一个子供动画，雷神到一个太空站遇到了做清洁工的马面，遇到敌人不得已让马面拿了锤子，最后不舍得还给索尔，但是他的清洁棒变成了新的雷神锤，就有了两个雷神，看到他也有了锤子，好开心
1676033461,2,26,False,False,好惨啊，脑袋变成那样
1676037458,25,47,False,False,说到马面，我就想到了咱们中国传统神话故事里的地府系统。十殿阎王，牛头马面，黑白无常，秦广楚江，长这么大，从来没有见过有什么漫画动画染指过此类题材。我就纳闷，还有什么比地府那些十八层地狱，冤错假案，爱恨情仇，轮回转世更抓马的题材更吸引眼球的题材？有这么不好画么？ 早晚让棒子抄了去
1676035591,2,39,False,False,"有时候老实真的会吃亏的，要学会拒绝别人啊，不要想这样做别人会怎么想，不要太在意别人（家人除外），谁都不欠谁的，你让我帮忙我就得帮忙？
以上都是我自己的毛病。。。"
1676095828,0,11,False,False,"“你到底是雷神还是锤子之神”power up版。
但雷神没有喵喵锤他还是阿斯加德的雷神，是奥丁之子，还有内心的神力。
马儿没有风暴锤那就真只是个强化兵了，甚至没法变回常态。
他确实是锤子之神。
这种落差是极大的，而索尔显然没回过味来。
虽然他只是做自己分内的事，还像朋友一样对待比尔，但已经寒了比尔的心，多年以来的任劳任怨最后却落了个如此下场，积蓄的情绪爆发了。
他需要的不是各种武器，不是什么护国大将军的名号，需要的是能温暖他的心的存在。"
1676090472,3,52,False,False,8.9了，兄弟们加油。这不比漫威电影好看？
1676090933,0,12,False,False,有种太空公路片的感觉 设问谁不喜欢几个热血笨蛋勇闯太空！🫵😡
1676036542,2,21,False,False,想看漫画的朋友，直接搜索引擎搜beta ray bill online能搜到在线看的网址，不过我只找到英文原版的，目前没看到有汉化的
1676030354,4,161,False,False,现在是北京时间19点58分，距离本次视频更新已经过去了53分钟，目前已有1.5万赞，预计于北京时间2月10日晚19点59分完成10万赞。请up于2月10日晚20前完成新视频更新，谢谢。
1676096055,0,8,False,False,为了拯救漫威日渐答辩的口碑，知名美漫up主选择的是— —细数漫威曾经的光辉（悲）
1676027768,0,21,False,False,关于马面雷神，最早了解还是在星球绿巨人，还有后来的史上最强复仇者以及终极蜘蛛侠里面知道有这么一号人物
1676039167,0,14,False,False,黑豹二就是依托豿螫[脱单doge]支持我的点赞
1676082278,0,13,False,False,我希望正在读这句话的人永远开心，至少，今晚做个好梦，碰到可爱的猫猫，修勾，遇见可爱的人，对，就说你呢[给心心][给心心][给心心][给心心]
1676033284,0,15,False,False,"永燃的狱火
暮光大剑
传奇武器（双手剑）
传奇属性——被你击败的敌人会化为灰烬
传奇属性——火焰伤害提高45%
传奇属性——火焰抗性增加35%
            永燃之火
（你的火焰伤害穿透敌人的抗性%15，你造成的所有伤害都视为火焰伤害）
肉体，精神，灵魂，都将化为灰烬——仙宫毁灭者"
1676133154,0,5,False,False,我就是半个马儿吧，我也想找半个马儿，组成天马，遨游地球[保卫萝卜_哭哭]
1676035329,0,17,False,False,爽啊，甚至有机器人老婆[doge]
1676028512,2,16,False,False,下一步佳作《牛头洛基》紧锣密鼓拍摄中~~~！！！！
1676027455,3,8,False,False,04:24
1676318536,0,2,False,False,"马面雷神？    ✖
雷霆大司马！ ✔"
1676029283,6,17,False,False,狗面雷神：“滴，‘我是雷神托尔’”[doge]
1676086418,9,8,False,False,沙僧雄厚善良就算了，明明不是什么妖怪化形，本来是神仙，在取经前，下凡就吃了很多人。要不是同是指定的互送人，孙悟空非打死他不可。孙悟空才算是善良的，虽然惹了事，但他不杀无辜之人，不吃人。
1676032490,1,21,False,False,这可那些丧尸宇宙有意思多了，希望这一期的数据也能好一点，速速更新下一期。
1676093550,0,6,False,False,非凡龙除了头部丑，还是挺帅的，强壮还有大鳞爪[脱单doge]
1676118223,0,3,False,False,10.8w了，火速！
1676033588,1,12,False,False,我一直以为马面雷神就长那样，他还有个常态？
1676123693,2,5,False,False,"Siri（划掉）。
柯塔娜（划掉）。
DEMI（√√√）。
马头当然要配马头啊[滑稽]。"
1676211632,0,2,False,False,这不比雷神4更加雷神？[脱单doge]
1676120685,0,5,False,False,马面雷神在《世界最强英雄组合》里画的还蛮帅的，漫画原著有点掉san[笑哭]，可能是那些暴露在外的牙齿的缘故
1676037280,3,108,False,False,"我们的技术人员设法解除了附近L星门的锁定，但刚刚建立至L星簇的永久连接，就侦测到一波巨大的亚空间波动！我们设法限制这一潜在的进攻力量使用我们的星门，同时确保我们自己仍可使用。

不幸的是，这一波动被导向了银河系中的其它L星门。由纳米机器组成的奇怪飞船以及马面人和两个未知外星生物正从这些完全启动的星门中冲出，攻击目所能及的一切！

与他们进行沟通的尝试全都失败了。在它们通过L星门后，我们侦测到来自L星簇的一个不断重复的亚空间信号传输。"
1676028358,5,15,False,False,可以肯定，这个要是拍，主角肯定是黑人，外形可能会好看点，但大体没差
1676111558,0,3,False,False,要等不及了，等不及了，快点快点
1676028320,0,14,False,False,没了风暴锤可能也算是好事，索尔以前也是太依赖喵喵锤，突然没了后感觉谁都打不过一样。 这可能对马儿来说也是一种考验[doge]，只要通过考验，  觉醒也说不定呢
1676031061,3,13,False,False,看希芙的画风总有些似曾相识，果然和神奇女侠：死亡地球是一个作者，画风很有味道。
1676218290,0,2,False,False,最后那个bgm：baba o‘riley
1676038189,4,103,False,False,其实电影不用整什么现实题材，整这种故事就挺好
1676053317,2,11,False,False,"感觉雷神3,4都参考了马面雷神的剧情"
1676041534,3,6,False,False,@机器工具人 识别音乐
1676122007,0,3,False,False,太典了，上次讲章帕克一群人拉踩彼得，这次讲马面又拉踩索尔，踩一捧一给某些人玩明白了🤗
1676083313,0,7,False,False,"老马啊！老马！
我就知道有人刷这个梗。[doge]"
1676050060,0,7,False,False,乍一看还以为是一个视频
1676084307,0,14,False,False,超英的外皮下有这贴近现实的内核，原以为马面雷神会直接黑化的传统套路，结果剧情的走向完全出乎我的意料，真的好看
1676028618,1,11,False,False,这个系列好啊[OK]，马面雷神还是以前玩mugen才认识的
1676111702,0,3,False,False,10.5w了！生产队的驴都不敢这么歇！
1676028267,3,13,False,False,为什么强化改造要改头部结构，什么强行设定把嘴突出来不是多了一个弱点么。
1676032646,2,12,False,False,吃答辩的，是故意的还是不小心？[藏狐]
1676089743,0,5,False,False,恭喜lorre热搜第一🎉🎉🎉🎉
1676089128,2,5,False,False,不懂就问，他不是被改造的吗，所以他的常态是人体吗
1676092680,0,3,False,False,卧槽老瑞热1了
