上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676109296,23,3751,False,False,"“最近玩什么游戏？”
“我的世界”
“我也玩儿，瞅瞅你玩的咋样了”
“卧槽！你玩真的呀”"
1676100650,11,2323,False,False,知道为什么能玩一整天吗，因为你做完也差不多一整天了[doge]
1676106264,9,1795,False,False,真怕结尾来一句“一起来动手试试吧，艺术创想。。。”
1676117094,33,629,False,False,我之前就想送给男朋友这样一个礼物，无奈我的构思实在太差，我做了半个月一点模子都没有，东西买的齐齐的，最后和男朋友一人做了个小村民，材料就比全报废[tv_生气][tv_生气][tv_生气]看了这个视频，感觉我又行了，男朋友贼喜欢mc，到时候送他一个，希望他喜欢捏[tv_微笑][tv_微笑][tv_微笑]
1676118080,0,41,False,False,这种我的世界，能玩我一整天[doge]
1676118563,3,5,False,False,想知道这种用的什么粘土
1676114634,0,7,False,False,蜜蜂被扎穿了(悲)[大哭]
1676116187,0,14,False,False,吗吗问我为什么张大嘴看视频
1676113601,0,4,False,False,这种我的世界，不给我一整天我都不够玩
1676113277,0,3,False,False,哇，不玩这个游戏但是好nb
1676112675,0,2,False,False,有的卖吗
1676118577,0,2,False,False,我去，这能批发吗？
1676113908,0,0,False,False,耐心与技术的双重考验[辣眼睛]
1676113394,0,0,False,False,没有苦力[吃瓜]
1676114574,0,1,False,False,给你个大大的喜欢！
1676112713,0,5,False,False,9（6翻了）
1676091651,2,90,False,False,首先你得有足够的想象力，像我这样都不知道第一步要干什么。。。
1676122022,0,2,False,False,说的好像另一种mc我不能玩一天似的[保卫萝卜_问号]
1676103920,2,32,False,False,"眼睛：看不清啊
脑子：想不明白啊
手：我不管，我要试[doge]"
1676129036,3,3,False,False,做得也就一般般吧，扔垃圾桶都不会有人要的（扔哪告诉我一下[脱单doge]）
1676098250,4,34,False,False,这要是不火，我当场把这个电脑屏幕吃掉!!![初音未来V4C五周年纪念_吃瓜]
1676089666,0,45,False,False,一整天？我绝不可能坚持十分钟[doge]
1676455960,1,1,False,False,人形3D打印机[热词系列_妙啊]
1676099210,1,25,False,False,拿巧克力做～[doge]
1676372695,0,1,False,False,羡慕你们不用上班或者加班能玩一整天的[汤圆]
1676101799,8,17,False,False,请教下大佬，这可塑的是什么材料？
1676096103,2,23,False,False,泡水里会软吗？我想用来整生态缸[吃瓜]
1676211335,1,1,False,False,我擦，这是人能做出来的[笑哭]太恐怖了，顿时感觉我是个废物
1676199137,1,1,False,False,做的很好看，但是你家突然来了个熊孩子...[doge]
1676125142,0,2,False,False,这个音乐好像火星情报局
1676196731,0,1,False,False,蜜蜂比蜂巢还大，人家怎么住呢[傲娇]
1676186404,1,1,False,False,麻将能不能出一个这个周边@Minecraft我的世界官方
1676284137,0,5,False,False,注：这是转载视频
1676108338,7,16,False,False,不火我变猫娘给大家
1676215008,1,4,False,False,搬运也能百万粉丝，厉害
1676202908,0,1,False,False,你自己试试吧，你可以的！
1676109120,1,15,False,False,这是肝上长了个人呐[哦呼]
1676285487,1,2,False,False,转载可以，我记得人家在b站也有官方号
1676118783,0,1,False,False,[无语]为什么他的手可以在那么小的东西里继续创作
1676093204,3,18,False,False,打扰请问一下大家后面那些透明果冻的是什么材质呀  就是泡水里变软就能捏捏的  好几个颜色的
1676193555,0,3,False,False,转发人家视频卖自己课爽吗？撵呢[热][辣眼睛]
1676100997,0,11,False,False,感觉好好吃的样子
1676083090,0,9,False,False,细节拉满[星星眼]
1676103345,0,10,False,False,买了，孩子很爱吃，隔壁小孩都馋哭了
1676046618,5,13,False,False,放久了会不会干的裂开，有点担心。
1676455729,0,0,False,False,官方正版（批量生产）VS 非官方盗版（手工制品）
1676086883,3,27,False,False,注：这是转载视频
1676124247,0,1,False,False,好酷
1676372920,0,0,False,False,1.20更新内容前瞻：100多种盔甲纹理组合，想看[doge]
1676215571,2,0,False,False,其实up可以在那些很细节很小的地方稍微放慢一点，用更精细的镜头展示，没必要为了踩点去加快细节的片段，因为要是我遇到一些比较好看，精细的画面还是很愿意暂停一下好好欣赏欣赏的，就像那个小蜜蜂和青蛙的那一段，太快啦[OK][OK]
1676443175,0,1,False,False,@小潮院长
1676212678,3,0,False,False,"Up玩一天我特么玩一年
=天上一天 地上一年
=up是神仙"
1676104827,0,13,False,False,这种我的世界，我能做十年[吃瓜]
1676378729,0,0,False,False,终于知道为什么加载这么慢了
1676096852,1,5,False,False,bgm是啥
1676475155,0,0,False,False,为什么都张着嘴看视频[doge]
1676048392,0,7,False,False,啊 原来不能吃啊
1676079513,2,9,False,False,感觉。。。有点好吃😋
1676121035,3,0,False,False,省流：这up会魔法
1676048564,2,8,False,False,这动手能力太强了[笑哭]
1676460219,0,0,False,False,要不要这么卷
1676205338,0,1,False,False,好厉害[星星眼]
1676291857,0,1,False,False,哥 什么材质包[doge]
1676198924,2,1,False,False,@懒成羊嘞 好厉害[星星眼][星星眼]
1676181471,2,1,False,False,@皓月当空_M 哇塞
1676381858,0,0,False,False,你好，打印机
1676274696,1,1,False,False,@clitwick @哲学のFA。 @Hang-Hanging @杀手皇帝荷斯吉影 @Megalo_PaleWhite @小黑kulo 这么牛
1676291837,1,1,False,False,我还是觉得他之前做的那个牛一些。这个看起来凌乱
1676106354,1,7,False,False,这得多有耐心[星星眼]
1676097970,1,4,False,False,爱啦[星星眼]
1676155300,0,1,False,False,我记得这个视频，我以前看过的
1676191028,0,1,False,False,买了，孩子很爱吃
1676095044,6,8,False,False,这是什么泥呀谁能具体告知一下想玩
1676452108,0,0,False,False,我咋感觉看过
1676354987,0,0,False,False,@huzhihaonn  猴赛雷捏！
1676160597,2,1,False,False,做好后一定要好好保存，小心熊孩子
1676073213,0,4,False,False,好可爱[花园Serena_猫猫祟祟]
1676178989,2,1,False,False,我怕腰椎间盘突出、颈椎病、严重视觉疲劳[笑哭][笑哭][笑哭]
1676189454,1,1,False,False,每有一个人点开一次我的世界，背后就有一个up主做了一天
1676352301,0,0,False,False,陶土吗
1676261979,0,1,False,False,这不上链接？[脱单doge]
1676091336,6,5,False,False,那么在哪里才可以买得到呢
1676248325,4,0,False,False,我寻思这视频也没投自制啊
1676088233,0,6,False,False,[doge][doge]两个狗头表达我的心情
1676441903,0,0,False,False,nb，
1676138235,0,0,False,False,太厉害啦[保卫萝卜_哇]
1676350209,0,0,False,False,6啊
1676471798,0,0,False,False,……不标明一下视频转载？
1676383464,1,0,False,False,@神眷の桜あ @241秒赌上一切 nb
1676107295,0,3,False,False,一整天就做一块，就累了
1676178497,1,1,False,False,bilibili 知 名 u p 主
1676078350,0,4,False,False,报个价[doge]
1676387118,0,0,False,False,@荒芜宇宙0310
1676081866,1,4,False,False,好厉害的手艺人[打call]
1676362282,0,1,False,False,臣卜米曹？？！！！
1676105494,0,3,False,False,量产必买系列[doge]
1676349401,0,0,False,False,为什么要用灯照一下
1676302381,0,0,False,False,快给我上链接。
1676190890,0,0,False,False,@魔法直男岳云鹏
1676442010,0,0,False,False,火钳刘明😁
1676191116,0,0,False,False,好哦
1676021719,0,2,False,False,好玩~
1676190304,2,0,False,False,牛逼啊！
1676290200,1,0,False,False,@你好我是素素
1676195010,0,0,False,False,《迷你世界》
1676193970,0,0,False,False,求个bgm[tv_点赞]
1676191446,1,0,False,False,三连
1676092896,3,2,False,False,@今天没掉星星danny
1676464592,0,0,False,False,搬运的，你赞没了
1676295068,0,0,False,False,MD，看饿了[笑哭]
1676207856,0,0,False,False,运用了3d打印吧
1676191361,0,0,False,False,这可太精致了
1676200811,0,1,False,False,本来看着牛，看了眼up……取消点赞
1676283229,0,0,False,False,直接捏成一块不是更简单吗
1676213924,0,0,False,False,@滴答小喇叭
1676270098,0,0,False,False,我只能说太牛了
1676179970,0,0,False,False,v@小武扭腰了
1676198407,0,0,False,False,牛掰啊
1676198244,0,0,False,False,这树砍起来一定很麻烦（doge）
1676213038,0,0,False,False,我出10块[脱单doge]
1676183606,0,0,False,False,用的什么材料的
1676280263,0,0,False,False,六
1676211047,0,0,False,False,红树林是著名的叛逆[傲娇]
1676186932,0,0,False,False,这可能就是暮色森林的了吧
1676189913,0,0,False,False,这怕不是人工3d打印机吧？
1676189215,0,0,False,False,woc……
1676213294,0,0,False,False,搓个红石电路[OK]
1676202292,0,0,False,False,阿珍，你来真的[藏狐]
1676276182,0,0,False,False,材质包发我一下，谢谢。[脱单doge]
1676178917,0,0,False,False,别人的世界
1676290556,0,0,False,False,我好想要一个放家里摆着[喜极而泣]
1676257135,0,0,False,False,少废话，快量产。
1676180553,0,0,False,False,这个橡皮泥在哪里买？是什么牌子？
1676185037,0,0,False,False,一整天可玩不了一点东西
1676182378,0,0,False,False,我拒绝不了！！！
1676133417,0,0,False,False,牛啊
