上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676478641,77,795,False,False,我的一部手机就是飞利浦手机，那时我读初一，父亲给我买的，花了700块钱去手机店买的，因为那时父亲看到同龄的孩子都有手机，而我那是对手机的概念不是很深刻，有没有无所谓，父亲就带我去集市买了一部人生第一台手机，那时我即激动又开心，想想那时真的，可惜四年前父亲因为太累了脑溢血走了[大哭]，想到这我眼里时不时流出眼泪
1676461940,133,2706,False,False,"飞利浦×
欧美南极人✓"
1676464211,64,1718,False,False,"省流：飞利浦X，华利浦√
内置华为账号，内置华为钱包，内置华为音乐，内置华为视频
处理器：联花科p70
内存：8+256
分辨率：720P
后置三摄：两真一假，前置自带美颜
系统：freemeos11
后置小米11U同款屏幕小窗，可显示时间
屏幕尺寸：6.8英寸720p水滴屏
电池：5500毫安
价格：8999，嘎子直播间：1999
原神测试：10.9帧，温度43.1°C
（配置参数是真是假不清楚）"
1676474512,25,535,False,False,"飞利浦对战苹果
出厂有磨砂膜√     出厂没有磨砂膜×
有耳机接口√     没有耳机接口×
送耳机和数据线√     不送耳机和数据线×
有侧边指纹√     无侧边指纹×
背壳可以变色√     背壳不能变色×
有后背副屏√     无副屏×
出场自带APP√     出场无APP×
联发科P70×     苹果A16√
                  7:1
这下子应该买哪个手机清楚了吧[脱单doge]"
1676461806,14,725,False,False,我的建议是严查嘎子，这个手机可能是给一部分人还高利贷利息用的[保卫萝卜_白眼]
1676464657,22,856,False,False,我现在爱死这门生意了。之前联系过一个手机厂家，我把他搬到京海来了。原价699元的手机，我把它们挂在网上，让那些还贷的来买，我标多少他们就得买多少。我还给他们开发票，稳稳当当。[doge][doge][doge]
1676473143,8,266,False,False,预算2000，本来想买红米的，看到up主的测评真是心动了，相信飞利浦大品牌[tv_doge]
1676485245,0,6,False,False,我把嘎子当童年 嘎子拿我当龟田[tv_流泪]
1676461913,10,285,False,False,"我发布了一篇笔记，快来看看吧
我拿嘎子当小兵，嘎子拿我当潘子
https://www.bilibili.com/h5/note-app/view?cvid=21848223&pagefrom=comment&richtext=true"
1676461628,14,357,False,False,后面三个摄像头可以当剃须刀吗 可以就买
