上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676349047,18,3161,True,True,杰芬杰芬杰芬
1676349400,31,4562,False,False,《4个人，三个情侣》[doge]
1676356238,46,2620,False,False,有的人情人节出去约会情人，有的人只能缩在被子里看视频，我不说是谁[doge]
1676354193,6,2507,False,False,“不行，那得离！”
1676349169,9,1066,False,False,不用你教，我们大部分没谈过[doge][元气O崽_吃我一屁]
1676349442,15,881,False,False,两对情侣让唐哥吃够了狗粮，现充真是太可恶了
1676357298,10,404,False,False,律师：搁着秀恩爱虐待我这单身狗呢[笑哭]
1676353641,7,314,False,False,全视频中CPU狂烧
1676349696,5,543,False,False,只要唐～gie～受伤的世界完成了
1676357028,0,176,False,False,唐哥会不会把你们四个告上法庭[doge]
1676357223,0,120,False,False,什么伦理剧 韩国编剧都不敢这么写[笑哭][笑哭]
1676358013,0,64,False,False,[无语][无语][无语]我（鹿某）老婆20了[无语][无语][无语]
1676349530,0,43,False,False,后槽牙都咬碎
1676350022,0,31,False,False,这是什么奇妙的组合，多厨狂喜
1676349213,0,49,False,False,不行，那得离
1676356046,0,17,False,False,唐哥没案子吗？这么闲
1676357665,0,9,False,False,呱呱呱呱呱
1676349171,0,11,False,False,[打call][打call][打call][打call]
1676349579,0,6,False,False,啊红红火火恍恍惚惚居然来的这么早
1676354505,13,405,True,True,前辈说：婚姻类的法律咨询，情绪价值比专业价值更重要。深刻体会
1676350831,3,171,False,False,"我发布了一篇笔记，快来看看吧
确实
https://www.bilibili.com/h5/note-app/view?cvid=21818163&pagefrom=comment&richtext=true"
1676350162,3,54,False,False,"我发布了一篇笔记，快来看看吧
 03:57 
嘿嘿嘿，唐哥~
https://www.bilibili.com/h5/note-app/view?cvid=21818191&pagefrom=comment&richtext=true"
1676377033,3,77,False,False,快来争夺我的抚养权！？！(=・ω・=)
1676349843,3,76,False,False,情侣退散！退情缘护身符，单身狗值得拥有[doge][doge][doge]
1676349128,2,36,False,False,"我发布了一篇笔记，快来看看吧
学会了，对象哪里领
https://www.bilibili.com/h5/note-app/view?cvid=21818009&pagefrom=comment&richtext=true"
1676351029,0,37,False,False,"看的时候：哈哈，唐哥是🤡
看完一想：哎，唐哥有对象，🤣🤡👉🏻😭"
1676349943,3,63,False,False,大家不要被骗了，唐哥是有女朋友的[doge]
1676358552,0,67,False,False,"第一位up的气场有些彪悍，像是家里的老虎
第二位up是个鸽子，他的特长是咕咕
第三位up是个胖胖，他被老虎经常欺负
最后所有人目光移向唐哥，问他扮演的角色是什么
唐哥说他是 开 朗 大 男 孩 ～🎶[脱单doge]"
1676349378,11,46,False,False,"[doge][doge][doge]所以梦游打人 到底算不算家暴
觉得算的扣1 不算的扣2"
1676350253,5,52,False,False,"只有一个人单身，你猜是谁[脱单doge]
当然是在看视频的你和我啊[保卫萝卜_哭哭]"
1676357345,0,31,False,False,"热知识：唐哥有对象[辣眼睛]
所以，受伤的人只有我[大哭]"
1676431078,2,13,False,False,无聊的南通梗。。。三十六真的好无聊
1676353305,0,22,False,False,本来我一直在笑，但是后来想到唐哥也有女朋友，只有我受伤的世界达成了[时光代理人_别刀了]
1676356921,3,30,False,False,只有唐哥受伤的世界？错啦错啦，这个视频里有一个人是单身狗，你猜猜是谁[大哭][大哭][大哭]
1676349666,1,89,False,False,虽然失去颜色的总是唐哥，但是，唐哥，有女朋友，啊[tv_流泪]
1676392903,4,17,False,False,只有我觉得gh和贱笑的每次联合投稿都没有自己发的视频质量高吗[辣眼睛]
1676361221,2,59,False,False,因为唐哥也有女朋友，所以只有观众受伤的世界达成了[doge]
1676440467,0,13,False,False,啥啊拍的乱七八糟看不明白
1676355098,0,27,False,False,热知识，唐哥有女朋友[doge]
1676349945,0,17,False,False,证据确凿[OK]
1676349034,1,34,False,False,百年好合，早生贵子(来自一个单身汪的祝福)[星星眼]
1676352866,2,25,False,False,可是唐哥也是有对象的啊[脸红]
1676364278,4,27,False,False,说实话不是很符合老哥的风格，好尬啊[囧]
1676357269,0,31,False,False,全场唯一正经人唐哥，不仅免费咨询，还被顺走了一堆花生瓜子和茶水，唯一倒霉蛋
1676368263,1,21,False,False,只有我真不喜欢和这个人的联合视频，不看了
1676354850,0,20,False,False,这不比《初见照相馆》好看？
1676431364,0,6,False,False,好尬，可以不联动
1676349405,1,49,False,False,2.14是世界是第一台通用计算机的日子哦，记得多陪陪自己都电脑哦，别惦记那b节日了[微笑]
1676354451,1,19,False,False,mmd我刚笑完唐哥才回过味来″哦，不对，唐哥有女朋友啊″所以只有我是单身啊哈哈哈[跪了]
1676472295,0,3,False,False,什么叫笑的东倒西歪[doge]
1676374313,1,33,False,False,这不比初见照相馆有趣[热词系列_肥肠自信]
1676368972,1,17,False,False,怎么看着有点硬尬....
1676432622,0,7,False,False,看你们对话就跟我做梦一样毫无章法
1676362876,1,11,False,False,感觉这一期的贱笑风格很重，就是一些片段穿插了过多的音效，导致影响观感（如果不是贱笑剪的，或者网友不这么认为，那么红豆泥私密马赛。）
1676435682,0,3,False,False,大家似乎都忘了唐哥也有女朋友，或许这个视频中受伤的只有在座的各位[脱单doge]
1676368362,0,12,False,False,好水的感觉 又是联动
1676349593,12,64,False,False,"我发布了一篇笔记，快来看看吧
？
https://www.bilibili.com/h5/note-app/view?cvid=21818112&pagefrom=comment&richtext=true"
1676370530,0,29,False,False,热知识唐哥有女朋友，其实受伤的只有你[脱单doge]
1676350044,6,30,False,False,"今天是情人节
QQ没有动静
微信没有动静
电话没有动静
B站能不能有点动静[doge][doge]"
1676350055,1,23,False,False,可是唐哥有女票也，所以受伤的只有观众（）
1676356225,0,22,False,False,情人节的情侣没一对是无辜的[妙啊][妙啊][妙啊]
1676355014,1,19,False,False,省流：比春晚照相馆好看
1676423989,0,6,False,False,尬得飞起太乱了
1676349211,0,44,False,False,wtw：他不跟我睡[doge]
1676360622,0,11,False,False,这视频乱的就像我的人生规划[脱单doge]
1676379663,0,3,False,False,短短五分钟，给唐律师运行了二十多年没出过故障的cpu干烧了
1676439179,0,7,False,False,讲道理这个改改当小品上春晚我觉得没问题
1676352341,2,22,False,False,1946年2月14日，世界上第一台通用计算机在美国宾夕法尼亚大学诞生，请在这个特殊的节日多陪陪你的电脑
1676354614,0,14,False,False,抽象，但是很好笑哈哈哈哈哈哈哈哈哈
1676367123,1,13,False,False,？？？，想表达什么意思不是太理解
1676359731,1,7,False,False,这不比春晚照相馆那个有意思[doge]
1676350518,2,91,False,False,只有WTW是在认真咨询离婚相关事宜……
1676360436,3,27,False,False,？？？？？？？？
1676365921,1,16,False,False,我想问下gh，和36合作数据真的有更好吗?
1676354849,2,14,False,False,省流：四个人 三对情侣，只有唐哥受伤的世界达成了[doge][doge][doge]
1676350158,4,22,False,False,还是很好笑的 但感觉bgm有些过于密集了
1676360460,0,8,False,False,虽然但是，真的看不懂[辣眼睛][辣眼睛][辣眼睛]
1676386857,0,8,False,False,情人节最伤心的事是什么？就是看到最喜欢的人和别人在一起[大哭][大哭]
1676350055,0,14,False,False,确定这是教大家分手，不是教大家吃狗粮？？？还是吃一碗送一碗那种！[囧]
1676351999,5,18,False,False,有一说一，哪位的住址是不是又暴露了，窗外的景色截个图然后再后期减少一点曝光就全看到了，然后这种在高楼上拍的图位置最好找了[doge][doge][doge]
1676349135,0,25,False,False,痛，太痛了……把情侣都干掉是不是就不会孤单……踏踏开！[热词系列_福建舰]
1676394600,0,6,False,False,这啥啊 可以不更的！乱七八糟的！唉
1676384345,0,3,False,False,我今天真分手了[委屈][委屈]
1676365148,1,19,False,False,两对情侣得到了幸福，唐哥受伤但得到了硬币，只有我浪费了五分钟还受了伤[微笑]
1676457871,0,3,False,False,《关于一个叫wanting war的女人永远都是最后一个点联合创作的事》
1676361289,0,12,False,False,这是人类的节目吗，我怎么看不懂[Cat_confuse]
1676459324,0,3,False,False,这封面还以为王老师在给郭浩正骨[脱单doge]
1676378518,0,10,False,False,"有的人在看乐子，
有的人在照镜子，
有的[doge]都不知道为什么当初为什么要点开这个视频乐呵了一阵子，然后在这个悲伤的节日变得更加悲伤[大哭]"
1676349636,2,10,False,False,俏佳人：你们四个是故意的还是不小心[微笑]
1676431298,0,6,False,False,情人节前一天分手了，省了520红包🧧，呵呵[无语]
1676373424,3,9,False,False,盖里，我今天跟谈了两年的女朋友分手了，我们在一起时最喜欢看你的视频了，能安慰一下我吗
1676367318,2,13,False,False,虽然这几个人都差不多年纪，但是仿佛是一个中年人和一群小朋友[脱单doge][脱单doge][脱单doge]
1676350434,4,10,False,False,不要相信资本的谎言，2.14就是普通的一天，改上班上班，改休息休息[热词系列_知识增加]
1676357474,0,16,False,False,可是唐哥也有对象啊[脱单doge]
1676356432,0,18,False,False,第一位玩家身份有些神秘，像是恋爱的博主
1676350700,0,6,False,False,好尬。。。
1676370314,0,9,False,False,刷了一天魔女套，就一个出暴击[辣眼睛]现在才发现今天情人节[三星堆]
1676349294,1,8,False,False,尼玛这期真的抽象
1676350046,0,13,False,False,各位B站的B友们情人节快乐
1676392181,1,4,False,False,情人节炮火连天[妙啊]我要在家储存弹药（你们真tm该死啊，我都存了22年了[大哭]）
