上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676373893,24,489,False,False,动漫社难道不是平常都没什么事，偶尔想要举办一次活动一个报名的人都没有，只有几个熟悉的人每天中午会到社团活动室里聊聊天打打游戏，如果不是学校硬性要求根本连节目都不会有的甚至迎新晚会前彩排晚上等到最后才发现连校领导都不记得有这么个社团的透明社团吗？[笑哭][笑哭][笑哭]
1676457876,4,83,False,False,第一次认识这个动漫社！有漫才和popo子的味道！有趣
1676442721,8,115,False,False,"抱歉，如果冒犯了的话对不起。视频真的很有意思！
但是感觉感觉或许可以不做这么长？视频很好玩很轻松！但是23分钟的时长好像有点太长了。就算真的很有意思，很好玩，但是有的人很可能看不完这23分钟。
如果看不完就退出的话，b站的算法可能就会认为这个视频不好看，就不会给太多推荐。
但是真的感觉视频很有意思，绝对值得让更多人看到。
所以，或许可以考虑把视频做短一点？分成三四个比较短的视频，然后分开发出来可能……能看完的人会更多？
如果有哪里说错了或者有什么冒犯到up的地方，真的很抱歉。
祝社团的大家天天开心！"
1676476730,2,3,False,False,蚌埠住了好羡慕我们社团基本都是鲜葱在活跃——天天晒王者战绩秀恩爱转发美女短视频发表emo言论蚌埠住力呜呜呜呜呜呜我还是个大一就因为一些意外被学校推上社长位置的本来想进社摆烂的大冤种啊啊啊啊啊啊怎么办我真的不会管社团还是群都被鲜葱占领的社团😭😭
1676375716,1,70,False,False,"【我们社团竟然出番剧了！然而……】 https://www.bilibili.com/video/BV1Tg411N7NS/?share_source=copy_web&vd_source=86183c4f1bd58cc92809e5b2d857e989
看完第二季的朋友们可以来回顾一下第一季哦！[打call]一年过去了大家都变得更优秀了呢，浩天酱好欣慰呜呜呜——[大哭]"
1676435147,1,45,False,False,好羡慕有志同道合的朋友一起玩和搞点子啊[酸了]动漫社的大家都要开开心心的哦
1676347770,1,109,False,True,"哈喽哈喽！这里是HIROISORA的官方账号哦！听说有很多大人喜欢我们的作品，所以我和你们剧团哥哥商量了下，寻思趁此机会做点赶时髦的自媒体也挺不错的。毕竟好不容易做出来的视频，不让更多人看到未免也太可惜了！
接下来的日子里，我们会不定期在这个账号里更新更多以我们几个为主角的视频作品（主要是配音动画与手书meme），在动态发表幕后创作日志以及故事人物设定，当然，或许更多的是冷笑话……嗯？不能说社友的糗事是笑话？可那明明超好笑的诶！
总之，如果大人你对HIROISORA的后续作品感兴趣的话，就给我们一个免费的关注呗～
求你了嘛～"
1676364824,0,14,False,False,"画了一点原画的人报道嘿嘿【参与部分会发在动态嘿嘿
这次的小剧场比上一次在各方面都提升了好多！！太喜欢这啦你们怎么这么棒！！[Cat2_Nyampage]"
1676348860,2,35,False,False,啊啊啊啊啊啊我爬來（陽光地衝刺）負責了一些分鏡繪製和轉場圖🥺wota醬特別可愛的寶寶畫的很開心wwwww
1676347225,0,25,False,False,紧急爬过来了啊啊啊啊啊小剧场小剧场心心念念的小剧场！！！呜呜呜呜呜呜终于！！！辛苦麦麦和大家了啊啊啊啊啊啊真的很喜欢hiroisora！！！亲亲大家！！亲亲小wo！！
1676405045,1,9,False,False,超威蓝猫和哆唻a梦给我笑的[大笑][大笑][大笑][大笑][大笑]
1676465883,0,7,False,False,感觉有点像虚拟主播的那种切片[doge]
1676347513,1,26,False,False,当前已无下一话！？（不信再看一眼）（真的没有）（抓狂）（揪住路过人的衣领）啊？你也在等？（抱头）我的下一话呢？！！！！（尖叫）（质问）在哪里？！！！！（无差别攻击）好急啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！！！！（崩溃）（在地上打滚）当前已无下一话！？（不信再看一眼）（真的没有）（抓狂）（揪住路过人的衣领）我的下一话呢？！！！！（尖叫）（质问）在哪里？！！！！（崩溃）
1676475139,1,2,False,False,啊啊啊！喜欢！！！好可爱！！！好喜欢wota和剧团的声音！！！还想暗戳戳的磕绘画和剧团的cp（战术后仰）
1676347232,0,22,False,False,终于生出来了啊啊啊啊我飞来，一路过来真的好多好多事啊，感谢所有人对小剧场的支持和贡献啊啊啊啊，大家都辛苦了啊啊啊[打call][打call][打call]
1676463959,0,3,False,False,被前任社长抓过来强迫学习了，到底怎么做到的厨力好强啊啊啊啊…！！
1676347624,1,12,False,False,啊啊啊啊啊啊啊啊是凝结了超多人心血的小剧场！！！！辛苦了啊啊啊啊啊
1676350388,2,10,False,False,"科技大人歪腻啊啊啊啊！！！[大哭][大哭][大哭]龙卷风摧毁停车场！这是激烈飞蛾爬，蜘蛛痉
挛！黑蛇嘶吼！愤怒的袋鼠！分裂！扭曲"
1676347311,0,15,False,False,情人节看这个过[脱单doge]
1676348906,0,8,False,False,辛苦了啊啊啊啊啊这次居然还是全彩的[星星眼][星星眼]狠狠爱了，大家都太可爱啦[星座系列：白羊座_爱心表白]
1676404450,1,5,False,False,十分甚至有九分的羡慕（悲）
1676474026,1,2,False,False,好羡慕这么欢乐这么热闹的社团氛围呀QAQ
1676456260,0,4,False,False,"真的很很很高质量，真的很很很好看啊[原神_哇][原神_哇]
一键三连啦[初音未来_大笑]"
1676347814,0,9,False,False,这是什么？新番！看一下！这是什么？？新番！！安利一下！！这是什么？？？新番！！！三连一下！！！
1676349716,0,9,False,False,虽然都是倒背如流的剧情了，但是再看一遍还是好好笑[星星眼][星星眼][星星眼]
1676347355,0,9,False,False,啊啊啊啊啊我爬来！！！[星星眼][星星眼][星星眼][打call][打call][打call]
1676349689,1,9,False,False,呜呜呜来晚了，泪目呜呜呜呜呜呜呜呜呜我立马飞来画贺图呜呜呜[脱单doge][脱单doge][脱单doge]
1676347307,0,7,False,False,啊啊啊啊啊啊啊好激动好激动[妙啊][妙啊][妙啊]
1676348237,0,7,False,False,特别特别有趣特别特别好！🥰🥰
1676347329,0,8,False,False,啊啊啊啊，大家好快啊啊啊啊
1676348055,0,6,False,False,吼吼吼，动漫社yyds！
1676347248,0,8,False,False,没抢到第一我亚雷
1676347430,0,5,False,False,袭来！[打call][打call]
1676348980,1,4,False,False,老年人来报道了
1676347837,0,6,False,False,笑飞了哈哈哈哈哈哈哈哈哈[星星眼]
1676347416,0,7,False,False,[打call][打call][打call][打call][打call][打call][打call][打call][打call]
1676419141,2,4,False,False,我去，你们这个动漫社名字是我同学（名字）[笑哭]
1676464319,0,2,False,False,希望我也能遇到这么好的社团
1676354140,0,4,False,False,太强了！！！动漫社有你们真了不起
1676349383,0,6,False,False,三连奉上[打call]
1676347406,0,5,False,False,来咯！[打call][打call][打call]
1676384582,2,3,False,False,从未有感受到23分钟有如此漫长[辣眼睛][doge]
1676419016,1,4,False,False,这不得拿ed来打wota艺[脱单doge]
1676347260,0,6,False,False,耶耶 第一个三连！
1676347468,1,14,False,False,宅舞cv来报道力[doge]
1676457111,0,2,False,False,一群志同道合的朋友真好[tv_点赞]
1676437405,0,2,False,False,完整看完了！好厉害好高技术力好用心！辛苦了！真的特别特别棒特别特别有意思
1676430163,0,2,False,False,作为一个高中咸鱼一样的动漫社社长，我是真的羡慕
1676434429,1,2,False,False,剧团尼桑很像环那样的笨蛋王子[脱单doge]
1676432050,0,2,False,False,什么怪物社团，害怕
1676438932,0,2,False,False,啊啊啊啊啊啊啊啊啊居然出第二季了啊啊啊啊啊啊啊啊啊啊
1676418612,0,2,False,False,好绝啊[蛋酒一家_阿巴]
1676381688,0,2,False,False,太高技术力了[打call]，好搞笑
1676359741,0,2,False,False,嘿嘿，wo 酱，嘿嘿🤪🤪🤪🤤
1676407621,0,2,False,False,呜呜呜仙人社团
1676393248,2,3,False,False,做得好有趣啊！！！希望我们社团也能变成这样（ps：本人wota部的，社团里的wota部已经变成图片这样了）
1676347298,0,6,False,False,啊啊啊啊啊啊终于等到你
1676391746,0,2,False,False,期待下一集[doge]
1676422834,0,2,False,False,乐死了哈哈哈哈
1676347316,0,5,False,False,飞来
1676350721,0,3,False,False,好好好，评论看下去全是群友
1676347353,0,4,False,False,起飞喽
1676350444,0,3,False,False,好，顶
1676347629,0,5,False,False,好好好
1676453195,0,2,False,False,好棒！！
1676475632,0,1,False,False,"卧槽好久没看见味儿这么正的作品已经这么正的动漫社了救命！好厉害好厉害好厉害！
看到两分半的时候我以为完结了，结果一看进度条是一集正经番剧的长度？？？你不要太离谱啊啊啊啊啊啊
好强！"
1676349603,1,3,False,False,好耶[打call][打call][打call]
1676455108,0,1,False,False,尼玛 泪目了 这也太青春了
1676476539,0,1,False,False,哈哈哈哈哈哈哈哈好厉害，总之看得很开心
1676471665,2,1,False,False,高三生看了这个开始期待大学生活了[脱单doge]
1676475825,0,1,False,False,"别人家的动漫社！
我们学校的我愿称之为原神社）"
1676475322,0,1,False,False,把这个视频发给我们社长“看看人家”，我便成功地得到一句“gun”[doge]
1676469236,1,1,False,False,哦哦今年这个看起来好有钱（）
1676348946,0,3,False,False,斯巴拉西[星星眼][星星眼][星星眼]已经开始期待明年的小剧场了[打call][打call][打call]
1676457538,0,1,False,False,好棒的社团！好萌啊啊啊啊😭
1676455533,0,1,False,False,二次元特有的高技术力[doge]
1676445407,0,1,False,False,好棒！！！实名羡慕这样的动漫社———
1676349269,0,3,False,False,好！！！！
1676438718,1,1,False,False,omg赛博入社好不好（）
1676436341,0,1,False,False,怎么会有动漫社真的再出动漫啊？！
1676451304,3,1,False,False,这是哪个大学的社团啊，羡慕极了
1676458930,0,1,False,False,わああああ好棒我真的会哭[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭]
1676471213,0,1,False,False,好有趣[原神_哇]角色也好有个性喜欢！！[原神_哇]
1676472477,0,1,False,False,配音可以啊都没有棒读的感觉[tv_点赞]
1676348937,0,3,False,False,ohhhhhhhhhhhhhhhhhh
1676459152,0,1,False,False,好棒哦，让人羡慕的氛围啊[洛天依]
1676376638,0,2,False,False,(｀・ω・´)
1676420524,2,2,False,False,[支持]
1676437915,0,1,False,False,别人的社团呜呜呜好羡慕
1676436978,0,1,False,False,救命太搞笑了哈哈哈哈哈，不是浩天人第一次见你们但是好搞笑哈哈哈哈哈哈哈哈哈哈期待下一次还能看见你们这么有趣的日常哈哈哈哈
1676442052,1,1,False,False,这个动漫社也太有意思了！[音律联觉_期待]
1676442835,0,1,False,False,想起了jk原画师五十岚海
1676454406,0,1,False,False,哈哈哈好有梗哦！
1676442025,1,1,False,False,小橙配音好吃字[笑哭]
1676377314,0,1,False,False,麦克缪可永远的神啊啊啊啊啊[打call][打call][打call]小wo可爱!!!![喜欢]
1676362038,1,1,False,False,（匆匆赶来）（花所有积蓄购买玫瑰）（给每个人塞一朵）（贩卖帅哥剧团神秘小照片）
1676461653,0,1,False,False,[罗小黑战记_比心][罗小黑战记_比心]看完感觉好感动，质量好高
1676453034,1,1,False,False,？！是甬江中学吗
1676385035,2,1,False,False,其实可以建议一下，可以分成一部分，一部分的发[doge][星星眼]不过还是很有趣，很好笑的，小期待一下[打call]
1676351208,0,1,False,False,情人节快乐哦！！（健康并适度的爬过来）（又悄悄爬走了）
1676388882,1,1,False,False,是高中还是大学啊，我们也就2021年的公众号还能看看[笑哭]
1676423888,0,1,False,False,好青春好年轻
1676351126,0,1,False,False,浩天的番剧[星星眼]
1676406059,0,1,False,False,call组人笑死[打call]
1676350458,0,2,False,False,诶嘿
1676379097,0,1,False,False,是不是过于优秀。您？
1676349958,0,2,False,False,好耶！！！！
1676431829,0,1,False,False,好有氛围感
1676444807,0,1,False,False,哦，牛的，我酸了
1676350449,0,2,False,False,制作力好高！求下集！
1676431142,0,1,False,False,好牛批，关注一下慢慢看
1676443681,0,1,False,False,好羡慕啊啊[音律联觉_哭哭][音律联觉_哭哭][雪未来_泪目]
1676354753,0,1,False,False,浩天浩天[打call][打call][打call]
1676457200,0,1,False,False,呜呜呜呜呜好羡慕
1676459423,0,1,False,False,太棒了[给心心][洛天依][洛天依][洛天依][喜欢][喜欢][喜欢][喜欢]
1676433959,0,1,False,False,我超
1676379189,0,1,False,False,加油加油，期待下一集
1676352714,0,1,False,False,牛哇牛哇[星星眼]
1676446135,0,1,False,False,好有趣！哈哈哈哈哈
1676477224,0,2,False,False,"我称之为别人家的动漫社！视频真的很轻松很欢乐，23分钟看下来也并不觉得长反而有些意犹未尽，想要建社的一腔热血与社团运营的繁文缛节，团结友爱的社员与日常不做人的迫害，乃至招新招到“大爹”，社恐在交际圈外唯唯诺诺这些真实动人的细节，难以想象这样的宝藏会自己出现在我的推荐页，所以孩子有机会等到一个追番键吗（ 
最后祝浩天越来越好！HIROISORA！[打call]"
1676472404,0,0,False,False,真的好羡慕啊！我们学校的动漫社，你得先交费，交20块钱，然后去参加入团考试，考试的都是什么内容呢？巨人多少集死了多少人？六花喜欢吃什么？就之类的，我就是一个看番的，这些我什么都不知道，我有两个朋友他们加入的那个动漫社，然后成了跑腿的
1676389799,0,1,False,False,酱紫牛[2233娘_大笑]
1676463837,0,0,False,False,wota和我好像[大笑][大笑]
1676457570,0,1,False,False,好厉害
1676454655,0,1,False,False,太强了
1676356889,0,1,False,False,牛牛牛![打call]
1676354411,0,1,False,False,三连支持[原神_哇][原神_哇]
1676386249,0,1,False,False,[热词系列_吹爆][热词系列_吹爆][热词系列_吹爆]
1676451822,0,1,False,False,！！
1676424287,0,1,False,False,有意思
1676444560,0,1,False,False,666
1676447189,0,1,False,False,哈？？？
1676474439,0,0,False,False,高质量感动了[点赞]
1676386477,0,1,False,False,6哇
1676436337,0,1,False,False,6
1676471923,0,0,False,False,不知道怎么说，很好笑[脱单doge]有点魔性啊
1676349234,1,4,False,False,蕾姆了😭😭😭
1676373813,0,1,False,False,来了来了
1676444618,0,0,False,False,播放破万啦[打call]
1676449500,0,1,False,False,噗哈哈哈哈哈哈哈
1676351692,0,1,False,False,好耶
1676351117,0,1,False,False,不能更牛[打call][打call][打call]
1676476216,0,0,False,False,太好看啦!!!!!
1676473697,0,0,False,False,好喜欢这个
1676472729,0,0,False,False,哇塞
