上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676455278,0,344,False,False,"很适合男生翻唱（x）
很适合大哥翻唱（✓）"
1676459418,4,109,False,False,哇！好听！露露的机能很强！
1676456076,5,123,False,False,大哥牛X
1676455358,2,115,False,False,我去  绝命绝体  露露能不能安排一下《不老不死》[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676458294,3,36,False,False,现在你们明白为什么露宝是歌势了[脱单doge]
1676458591,8,15,True,False,可恶，歌那么好听，可是我看到了一个L2D的bug之后就再也没挪开眼[tv_笑哭]头顶两片前发的根部那个缝隙没有头皮，能透视到头顶靠后的头发[tv_笑哭]
1676460443,2,23,False,False,求一首范进中举
1676455483,0,26,False,False,"绝体绝命！！！！吹爆！！！[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]今夕是何年啊！！！
「VOCALOID IS DEAD？」（VOCALOID已死？）
不，
「VOCALOID IS ALIVE。」（VOCALOID还活着）"
1676456019,0,20,False,False,好帅的大哥，大哥我一定要做你的兄弟，区别与那位bt仁兄的兄弟，和你拜把子的兄弟，你做大哥，我做二哥，可以吗可以吗可以吗？[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_好耶][折原露露-向日葵的约定_比心][折原露露-向日葵的约定_卑微]
1676455747,0,15,False,False,我听完了！今天竟然不是露半首！好诶！
1676455350,1,6,False,False,大哥平平的身体里面蕴藏着一股来自远古的力量[歪嘴]
1676471523,0,2,False,False,不懂就问，大哥是想让大伙绝体绝命吗[脱单doge]
1676455670,0,8,False,False,中v人狂喜！今夕是何年？
1676460847,0,3,False,False,大哥！我是你男友粉！大哥！能不能来首阳光开朗大男孩
1676456020,0,4,False,False,告五人的《唯一》能不能安排一下[星星眼]
1676457670,1,4,False,False,不是碧蓝航线的有点遗憾 不过请继续加油
1676455406,0,3,False,False,大哥好帅，快给我掰弯了（99.9%）[doge]
1676455371,2,5,False,False,"露露好可爱 露露我喜欢你 
（五元一条 记得删掉括"
1676455274,1,3,False,False,你好帅啊！！！大哥！！！！！
1676465834,2,1,False,False,好喜欢露露的风格！第一次这么喜欢一个虚拟主播！好戳我！
1676459232,0,1,False,False,我只能说大哥太飒了。这个英姿飒爽的劲头，我心动了。。。
1676461627,0,1,False,False,大哥能不能来首桃花笑[给心心][给心心]
1676455255,0,4,False,False,擦，大哥[折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心]
1676459276,0,1,False,False,1.25倍速听就没那么不适应了[脱单doge]
1676466143,0,1,False,False,这个歌这么唱来着了？
1676458822,0,1,False,False,大哥果然永远是你大哥，
1676471124,0,0,False,False,绝体绝命让大哥唱出了梁山好汉的感觉[点赞]
1676482065,0,0,False,False,"知道大哥为啥没有男友跟gachi粉么？
(一把搂过大哥)想啥呢，这都是我拜过把子的兄弟！"
1676455363,0,3,False,False,"♪ 加油加油! ♪
ミ ゛ミ ∧＿∧ ミ゛ミ
ミ ミ ( ・∀・ )ミ゛ミ
゛゛ ＼　　　／゛゛
　　 　i⌒ヽ ｜
　　 　 (＿) ノ
 ∪
[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]"
1676459967,0,1,False,False,有点高产的[巨蟹座_贴贴]
1676468045,0,0,False,False,既然都梦龙了，跪求一个《enemy》，大哥，给您跪了！[跪了][跪了][跪了]
1676467046,0,0,False,False,兄弟们！我有罪！我喜欢大哥！！！[打call]
1676468353,0,0,False,False,sir，this way@阿良良木健
1676476187,0,0,False,False,大哥真的是太棒了，这么多风格都能驾驭，太帅了！
1676481044,0,0,False,False,upup想听你唱精卫现在没什么人唱大哥我3连准备好了你看着办吧
1676462889,0,1,False,False,真不错[打call][打call][打call]
1676464246,0,0,False,False,1.5倍速就是差不多就是原版语速了[脱单doge]
1676466913,0,1,False,False,[泠鸢yousa_打call]
1676455243,0,2,False,False,cool
1676455245,0,2,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676457546,0,1,False,False,大哥  牛批！！！！！！
1676463110,0,0,False,False,大哥有兴试试《天使の翼。》么，A4的那个[星星眼]
1676458371,1,0,False,False,[思考]搜索栏搜长颈鹿想看科普，发现了一个奇奇怪怪的..长颈鹿吗
1676459628,0,0,False,False,woc，大哥好久没看到这首歌的翻唱[切茜娅Chelsea_啾咪][切茜娅Chelsea_啾咪][切茜娅Chelsea_啾咪]
1676455283,0,1,False,False,特别早的大哥！[折原露露-向日葵的约定_点赞]
1676477696,0,0,False,False,能期待大哥唱精卫吗？
1676457844,0,0,False,False,好听！这版本也很好听诶，不过我还是更喜欢原版…大哥要不试试原版？
1676464543,0,0,False,False,大哥！！成仙！！！大哥！！！成仙！
1676478405,0,0,False,False,露宝能不能唱一首坐忘道
1676478125,0,0,False,False,好好听，还想听原版
1676455314,0,1,False,False,露露好酷！[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676467837,1,0,False,False,太激动了，今夕是何年！！
1676482149,1,0,False,False,不老不死拜托了🙏🏻
1676456262,0,0,False,False,大哥来一手兔裹煎蛋卷的《齐天》如何[doge]
1676457055,0,0,False,False,绝体绝命，今夕是何年
1676456527,0,0,False,False,芜湖还是更喜欢这样认真的大哥！好帅啊[折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心]
1676457436,0,0,False,False,手机音量开一半，把我耳朵震痛了。[笑哭]
1676456597,0,1,False,False,[打call][打call]
1676457133,0,0,False,False,大哥就应该唱这种歌[折原露露-向日葵的约定_点赞]
1676455558,0,0,False,False,大哥!大哥我爱你!麻烦你转下身，有急事![喜欢][喜欢][喜欢]
1676461307,0,0,False,False,不愧是我们的大哥
1676455685,0,1,False,False,好听好听
1676459599,0,0,False,False,大哥！大哥！大哥！哦哦哦！[小A和小B_应援][小A和小B_应援][小A和小B_应援]
1676456964,0,0,False,False,好好好好好，这歌都挖出来了[折原露露-向日葵的约定_开炮]
1676457666,0,0,False,False,我答应过大哥，大哥的所有视频我都会投币，现在的我有一个疑问，我还有视频吗投币吗？
1676472514,0,0,False,False,今日无事，勾栏听曲
1676463172,0,0,False,False,我抄，绝体绝命！好耶
1676463579,0,0,False,False,我去，双厨狂喜
1676477519,0,0,False,False,"好听！！！[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
能不能唱一下《乌曜祭歌》"
1676455498,0,1,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676455676,0,0,False,False,今夕是何年真好听[折原露露-向日葵的约定_好耶][折原露露-向日葵的约定_打call]
1676457142,0,0,False,False,好！是帅露露[折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心]
1676459352,0,0,False,False,个人感觉不如唱原版[藏狐]
1676463654,0,0,False,False,等一个梦龙小芳[吃瓜]
1676458374,0,0,False,False,不是说自己是萌妹的吗？[吃瓜]
1676471033,0,0,False,False,从未关注，从未错过[doge]
1676475214,0,0,False,False,露露你是我的神！[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676457621,0,0,False,False,不错，有兴趣唱青藏高原嘛
1676456866,0,0,False,False,大哥好帅呀[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676473857,0,0,False,False,皮套捕捉质量太好了
1676458494,0,0,False,False,还得是大哥[折原露露-向日葵的约定_好耶]
1676473292,0,0,False,False,唱的好好[星星眼][星星眼]
1676470222,0,0,False,False,露露好帅!!![洛天依][洛天依]
1676468737,0,0,False,False,老婆牛啤[UPOWER_631070414_打call][UPOWER_631070414_打call][UPOWER_631070414_打call][UPOWER_631070414_打call]
1676467251,0,0,False,False,挖蛤喇挖蛤喇
1676481939,0,0,False,False,大哥好棒，我好爱[打call]
1676460844,0,0,False,False,太上头啦
1676480059,0,0,False,False,阳刚之气
1676456900,0,0,False,False,越听越有味道
1676472101,0,0,False,False,@阿良良木健
1676462951,0,0,False,False,大哥牛逼[折原露露-向日葵的约定_打call]
1676455847,0,0,False,False,很合适![折原露露-向日葵的约定_打call]
1676455978,0,0,False,False,帅啊大哥
1676455412,0,0,False,False,好喜欢这首歌喝歌手哇[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676457587,0,0,False,False,"这很
游戏名

？？？"
1676455645,0,0,False,False,！露露 我的超人！
1676473040,0,0,False,False,老婆！
1676460262,0,0,False,False,好
1676455352,0,0,False,False,好适合的歌[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676457056,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]大哥！！！
1676480188,0,0,False,False,[保卫萝卜_哇]
1676475689,0,0,False,False,好好听[折原露露-向日葵的约定_好耶][折原露露-向日葵的约定_好耶]
1676456093,0,0,False,False,露宝[打call]露宝[打call][折原露露-向日葵的约定_打call]
1676456837,0,0,False,False,大哥，帅[折原露露-向日葵的约定_干杯]
1676463751,0,0,False,False,好耶[折原露露-向日葵的约定_打call]
1676456793,0,0,False,False,好耶！
1676459174,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676471405,0,0,False,False,[OK]
1676469324,0,0,False,False,[星律动_合理的]
1676456507,0,0,False,False,大哥[doge]
1676457957,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676469358,0,0,False,False,[脱单doge]
1676457289,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676455885,0,0,False,False,帅帅帅[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676464038,0,0,False,False,[星尘的新年祝福_点赞][星尘_给你星星]
1676455682,0,0,False,False,擦，大哥
1676474612,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676455574,1,0,False,False,头一次
1676457694,0,0,False,False,[团团猫_干杯]
1676455899,0,0,False,False,这是……
1676458306,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676475446,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676456597,0,0,False,False,[折原露露-向日葵的约定_震惊][折原露露-向日葵的约定_震惊]
1676475876,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_比心]
1676455569,0,0,False,False,[折原露露-向日葵的约定_开炮][折原露露-向日葵的约定_开炮][折原露露-向日葵的约定_开炮]
1676455917,0,0,False,False,好听！！[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_好耶]
1676455340,0,0,False,False,[折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心][折原露露-向日葵的约定_比心]
1676455295,0,0,False,False,很帅哦[打call][星星眼][呲牙]
1676455733,0,0,False,False,[小鲨鱼_打call][小鲨鱼_打call][小鲨鱼_打call]
1676455569,0,0,False,False,好听！！！！
1676456074,0,0,False,False,好棒[doge]
1676455720,0,0,False,False,好好听！
1676455564,0,0,False,False,[折原露露-向日葵的约定_打call][UPOWER_631070414_打call][UPOWER_631070414_打call][折原露露-向日葵的约定_打call]
1676455631,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676457468,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676455261,0,0,False,False,来咯[doge][doge][doge]
1676455322,0,0,False,False,[折原露露-向日葵的约定_点赞][折原露露-向日葵的约定_点赞][折原露露-向日葵的约定_点赞]
1676455308,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676455256,0,0,False,False,[折原露露-向日葵的约定_打call]
1676455397,0,0,False,False,[折原露露-向日葵的约定_好耶][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_比心]
1676455339,0,0,False,False,[UPOWER_631070414_打call][UPOWER_631070414_打call][UPOWER_631070414_打call]
1676455260,0,0,False,False,[UPOWER_631070414_打call][UPOWER_631070414_打call][UPOWER_631070414_打call]
1676455353,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
1676455268,0,0,False,False,[折原露露-向日葵的约定_好耶][折原露露-向日葵的约定_好耶][折原露露-向日葵的约定_好耶]
1676484283,0,0,False,False,六月一日我想听《童话》可以吗[捂眼]
1676455778,0,0,False,False,[折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call][折原露露-向日葵的约定_打call]
