上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676362645,134,7944,True,True,高中时的校外混混，大学时的国际学生，工作时的领导上司，主妇时的儿子同学
1676366685,219,5448,True,True,"弱者带入黄毛
强者带入女主
真神带入苦主"
1676358978,77,3474,True,True,超合金黑光，猪神，童帝，背心尊者
1676357801,8,1771,True,False,"""妈妈妈妈，快看""小男孩兴奋的叫到""他们是s级英雄哦！！""妈妈颤抖着双腿点了点头。
""爸爸去停车，你和妈妈先过去。""
这位太太，想要帮孩子要个签名吗？这边请。[妙啊]"
1676424835,83,1155,False,False,"想起来以前不知道哪传的一个故事了，一个男主，他在一次偶然帮助了一个可怜老黑，然后两人很常见，男主生活好像有点不好，一有难事就跟这个老黑唠嗑，老黑也就是当个倾听诉说者，不过这个男主有个女朋友，但是男主那里没有感觉，于是女主被黄毛钓了，男主发现了这个事非常伤心的找老黑诉说，结果后来没多久，老黑不见了，随之而来的还有那个黄毛，然后没几天，男主收到了一个录像带，里面是老黑用他磕磕绊绊学的这边话说怎么怎么感谢男主，然后为了报答男主，他绑了黄毛开始使劲击剑，直至把黄毛弄得欲仙欲死[脱单doge]
然后这时候，和男主一起看录像带的女朋友突然发现男主那块的毛病被治好了。
这个故事告诉我们一个道理，你偶然间对他人的善意可能会得到更好的回报[脱单doge][doge][妙啊]"
1676381615,61,1105,False,False,喜欢看男主被黄毛搞，女主是苦主[大笑]
1676380870,49,679,False,False,我记得看过一本，苦主被ntr之后怒焯黄毛，把黄毛调教成自己星怒的[tv_害羞]
1676372470,13,195,False,False,"“夫人，听说有人威胁你做下流事，就让我们四个来惩罚他罢！”
噔噔噔～噔噔，噔噔噔，噔噔噔~
一阵强劲的音乐响起"
1676365549,5,472,False,False,"借住在人妻家的外国留学生
发现男女同学放课后亲热的油腻校长
女友看见欺负苦主的校外不良
经常去同学家和阿姨关系很好的学生"
1676352595,28,699,True,False,纯爱战神，不请自来
1676332948,69,1616,False,True,哇哇哇 是牛头四啊 ！苦主冷汗直流，在他面前的四个比一切杀人魔还要可怕十万倍呀！
1676447185,8,28,False,False,好像看过一本黄毛ntr之后把男主也超了，男女主都被tj得离不开黄毛，两个人还争宠搞夹心饼干
1676376650,19,370,False,False,"这是saber
他为了打消你的念头，用全知全能之书把那个世界上所有ntr事件抹除了。
快说，谢谢saber（）"
1676371142,12,165,False,False,"黄油特定属性常驻嘉宾
鼠鼠
黄毛
肥宅
尼…智能农具[妙啊]"
1676462511,5,16,False,False,想看他们4个同时出现在同一本里，看看谁才是天王[doge][doge][doge]
1676365250,56,492,True,False,我一般都带入女主 看得我好爽[翻白眼][翻白眼]
1676357398,9,253,True,False,背心尊者，猪神，超合金黑光，童帝[doge]
1676360987,6,136,True,False,给苦主一点小小的牛头人震撼[doge]
1676429678,4,31,True,False,应该有一个熟练使用催眠APP的阴角[doge]
