上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676259565,22,7408,False,False,这样的人才值得大富大贵 取于人民 用于人民
1676379542,11,2250,False,False,张祥青先生和其夫人张荣华女士捐助的其实不止一个亿，后面还有追加，我们县地处陕南汉中，本不是地震中心，两人却依然选择给两所中学捐助，甚至我所在的学校根本没什么值得的教育产出，他依然选择了援助。他也不是某些人说的表演，他们之后一直在关注被援助地区，我们学校经常有荣程集团的人来慰问，即便是前些年钢铁产业不景气的时候依然组织我们学校考上大学的学生去旅游、给钱。我现在依然对那个学校没什么好感，但我永远不会骂那个学校，因为那个学校的名字里有荣程两字，骂他就是在骂那个良心的实业家、人民企业家
1676266457,58,3913,False,False,为什么好人不长命呢？这让人惋惜啊。
1676302127,24,1525,False,False,在我的家乡河北唐山市丰南区，有一条煤河上有两座桥，一座叫祥青桥，一座叫荣华桥
1676353951,3,912,False,False,2008年5月12日，汶川地震发生后，全国人民积极响应，大家纷纷开始捐款。在5月18日举行的央视慈善捐款晚会上，一企业家举着3000万的捐款牌发表了自己对灾区人民的祝福。就当主持人朱军将要移开话筒时，企业家又激动地喊道：“我和我太太刚才决定追加捐款7000万元”。就这样，这个企业家一个人就捐款了一个亿。那么他到底是谁呢？他就是唐山人张祥青。1976年，唐山大地震时，7岁的他经历了这一切，大地震中，他失去了爸爸妈妈和哥哥，成为了一名孤儿。但他不惧苦难，靠着自己的努力成为了后来的天津首富。2014年8月9日，张祥青突发心脏病去世，这样一位慈善企业家匆匆离开了人世。本期最人物纪就带大家走进张祥青的传奇一生。👍👍👍
1676262537,124,624,False,False,这钱也不是大风刮来的的，真的佩服，捐这么多，为啥好人走的那么早呢。[难过]
1676382199,2,284,False,False,这位外号铁六 口碑自然不用说了 对于社会 对于员工带来的福利不是一点半点 以前他们厂子当地员工 年节福利不比机关单位差  真的是可惜了 不谈论别的事 慈善这一块 国内企业家少有能比上他的 确实是大善人
1676386685,0,46,False,False,铁六，据说以前是钢厂门口炸油条的，因为一车废铁卖了六次，所以人送外号铁六。从一个小钢厂厂长一步一步走到这个位置。挺能耐的一个人，敢闯敢干，现在华北地区冶金技术圈子里很多都是跟他干过的。
1676394013,0,88,False,False,我是葛沽一中毕业的，荣程钢铁每年都会给一中和三中的优秀教师、优秀应届毕业生发奖金[支持]
1676289116,6,444,False,False,他们这个肥胖应该是家族遗传，不太好减
1676302036,0,307,False,False,很遗憾，以这样的方式认识您，愿您天堂安好[保佑]
1676296861,4,455,False,False,这才叫企业家
1676369968,1,53,False,False,我爸小学同桌的对象[笑哭]这个大数据，不过确实是个人才，哎，好人啊
1676305993,3,165,False,False,这种人应该多宣传啊，真的是人民的企业家。
1676441527,0,3,False,False,作为唐山人今天才知道这位企业家慈善家，惭愧🙏希望自己以后也能尽自己的力多做善事
1676271279,4,105,False,False,好人在天堂幸福去了
1676337385,0,95,False,False,荣钢的老总啊，当时的天津人都记得他呢
1676281605,1,92,False,False,有社会责任感，有担当的实业家，没理由不让人佩服
1676275526,0,90,False,False,在天津尔宝瑞蜡像馆看到过这位先生的蜡像
1676277849,0,63,False,False,好人为什么不长命，因为他们大多数时间都在为别人着想
1676347075,3,70,False,False,还记得有天晚上老板跟铁六打牌，结果是把钱扬窗户外头场子也散了，然后被老板拉出去捡钱。
1676292956,2,67,False,False,希望这些钱去到该去的地方
1676249948,9,122,False,False,难受，为啥好人不长命呢？丛飞夫妇也是，难道人来到这个世上是来受考验的么？他们是功德圆满了？
1676261804,0,60,False,False,这种好人应该多宣传，哎     好人不长命啊
1676277721,1,49,False,False,我是唐山人，我要向他学习[奋斗]
1676280741,0,51,False,False,为什么好人不长命？因为好人常常想着的是大家 而我们这些凡人往往想的只是我们的小家
1676277334,0,52,False,False,我的工作单位和张大哥的钢铁厂对门挨着，这么说吧，同样工种，我们单位和张大哥单位的待遇还是有一块差距的。
1676306903,0,48,False,False,这才是民族企业家啊
1676257455,32,1047,False,False,老实说，这哥给我第一眼的印象像是黑道上的人，过去认为他们没有好人，这么多年经历这么多事情，我觉得过去自己是多么无知，有句话叫做盗亦有道，无论你混黑白，只要你有底线，利用自己手中的权利，做出有益于人民的事情，谁都不能说什么。
1676277048,0,38,False,False,他和太太都是大善人呀
1676282651,0,41,False,False,这才是人民企业家
1676388499,0,5,False,False,老天爷看他积够了德，让他早早去天道了，等很久很久以后再来人间的时候还会继续他的善行
1676373885,0,8,False,False,08年的一个亿，真正的国士
1676361538,0,13,False,False,不是好人没好报，只是好人把他们的报，也贡献了出去
1676261156,0,33,False,False,这是中华民族企业家
1676298464,0,31,False,False,有兴趣的话可以搜一下天津荣钢
1676392653,1,4,False,False,小马学着点，这才是人民企业家
1676360573,0,9,False,False,这才是真正的企业家，关心国计民生，心系百姓疾苦，给张祥青点赞！！！另外，那个卖冰棍的大爷好有眼光啊，给女儿选了个潜力股女婿！
1676280692,0,27,False,False,这种人才是人间正道才是真正的国家财富级的人，
1676277309,0,25,False,False,人民企业家!人民企业家!
1676204812,0,53,False,False,荣钢老板。真的好样
1676352927,0,9,False,False,哎，45岁走的确实比较早，这位大哥的家人会有好报的。
1676305076,0,18,False,False,心有所念，会慢慢发光，不会迷路
1676417086,3,2,False,False,好人并不是没好报，而是他帮助的那些人其实并不是好人，亲身经历，那种感觉很痛苦。详细的说是万事要谨慎，没有绝对的好人，在你做好事的时候一定要小心，不要放下防备阻止自己受到伤害;其实你在“好人”给你造成伤害，比坏人给你的更难辩解;这样做好事反而自己还抑郁了，这就是教训。所以我寄不做坏人，也不做绝对的好人
1676262272,0,54,False,False,这才是真正的白手起家，人民企业家
1676350808,0,8,False,False,伟大的企业家和善良的太太[支持]可惜好人不偿命，希望张荣华余生健康平安吧！
1676375393,0,2,False,False,或许是因为作为唐山人真的感同身受吧，毕竟也经历过( ´_ゝ｀)
1676278863,5,19,False,False,好人为什么命不长啊[大哭][大哭][大哭]
1676303445,0,15,False,False,好人不长命，我用一个很沉闷的心情看这个视频
1676261026,0,45,False,False,这种好人已经不多了啊
1676290248,20,32,False,False,💰都用到灾区了吗？
1676347981,2,9,False,False,唐山人成了天津首富
1676343955,0,11,False,False,四川人向你致敬
1676442500,0,2,False,False,看得到这样无奈痛心 很气愤 为啥好人就不长命啊
1676263932,0,41,False,False,愿您往生极乐世界🕯
1676368817,0,2,False,False,对社会国家付出过的人都值得铭记
1676276545,0,16,False,False,这位先生值得大富大贵
1676288873,0,27,False,False,我不想以这种方式认识他
1676369898,0,2,False,False,人都是复杂的，大家还是理性一些好。不过有一说一的，张祥清还是很爷们儿的
1676255675,7,41,False,False,当时的一个亿，搁现在就得两个亿
1676353652,0,6,False,False,估计是老天看到他太苦了，不想人间的诸多破事再让他痛苦下去，所有不想他受人间之苦就让他离去了。好人往往不长命，这世间有太多的不公不平不善。
1676262517,0,40,False,False,经历过才会感同身受，伟大的人，愿你安息
1676263741,19,37,False,False,多给员工发工资就好了，每一分钱那都是劳动者的付出换来的
1676470444,0,1,False,False,知道他为什么叫“铁六”吗？[doge]
1676351988,0,4,False,False,虽然好人不一定长命，但是他一定会被记住
1676271698,0,30,False,False,这经历风吹半夏的剧本啊[doge]
1676296909,0,11,False,False,致敬！
1676282914,0,10,False,False,感谢您
1676353201,0,4,False,False,称得上了不起的企业家
1676470867,0,1,False,False,很谢谢他，也谢谢up主
1676450105,0,1,False,False,这样的人才能称得上英雄[兔年][兔年][OK]
1676436718,0,1,False,False,丰南也算是我老家，第一次听说这位英雄人物，致敬
1676438325,0,1,False,False,富人真心实意做慈善很难的，能在现实赚取钱的人，无一不是在尔虞我诈中比别人更胜一筹，真诚的捐助，与其说是他背叛过阶层，不如说他一直有颗初心
1676430446,0,1,False,False,08年的1个亿，而且是实业公司，不是互联网
1676253885,0,18,False,False,功德圆满
1676392494,2,1,False,False,好人不长命……
1676462888,0,1,False,False,唐山这个城市不容易
1676272851,0,13,False,False,张先生千古！
1676396672,0,2,False,False,好人反而没有好报😭😭😭
1676253524,0,18,False,False,好人，大好人[点赞][点赞][点赞]
1676445847,0,1,False,False,张祥青
1676384892,0,1,False,False,现在的人，到底啥时候能回去
1676312720,0,5,False,False,致敬
1676325657,0,5,False,False,致敬
1676385523,0,1,False,False,致敬！天津的[打call]
1676474370,0,0,False,False,然而李黄瓜杰克马之流还活的好好的
1676471158,0,0,False,False,真正的伟大的灵魂[爱心][保佑]
1676453004,0,0,False,False,这人的肩膀看着又宽又踏实的样子，干什么都能行的
1676262900,0,9,False,False,致敬！
1676453840,0,0,False,False,"一路走好
我相信这种精神我们永远都记得
汶川人民会记得
全国人民都会记得
[热词系列_正道的光]"
1676269832,1,41,False,False,确实比未明子强
1676364076,0,1,False,False,侠之大者[酸了]
1676474139,0,0,False,False,真正的人民企业家
1676289863,0,10,False,False,为什么这种好人活不久呢，唉。
1676438690,0,0,False,False,其实他也不算真正意义上的白手起家吧
1676417776,0,1,False,False,阿弥陀佛
1676431762,0,0,False,False,张祥青不希望自己的遭遇重现在别人身上，他捐了不止一亿
1676298297,0,4,False,False,[支持][支持][支持][支持]
1676473342,0,0,False,False,积善之家，必有余庆。
1676424713,0,0,False,False,老东家荣程钢铁，很有社会责任心的企业[支持]
1676434224,0,0,False,False,身体太胖对健康不利、但是中国生意人对酒文化的表现非常的不好，无论谈什么生意酒都是先来，这个不好。
1676260428,0,34,False,False,敬礼！！！
1676461265,0,0,False,False,问题是这钱能不能100%落到实处
1676387229,0,0,False,False,上一条被审核给删除了  我也不知道再说什么  借用上面层主的一句话  很遗憾以这样的方式在此知道您的消息  愿您在天堂安息
1676392152,0,0,False,False,中国人要团结啊！！！！！！
1676366178,0,1,False,False,丰南铁六
1676380188,0,1,False,False,还记得马云捐了几百万还振振有词，前提是他给日本捐的几千万
1676453187,0,0,False,False,可以出传记了，太牛了
1676463894,0,0,False,False,同为河北老乡感到自豪[支持][支持][支持]
1676261546,0,7,False,False,致敬！
1676404872,0,0,False,False,很有社会责任感！
1676311098,0,3,False,False,哎，可惜了
1676262233,0,7,False,False,逝者一路走好
1676254747,0,6,False,False,继续加油👍
1676382065,0,0,False,False,看到了吧好人不会善终坏种才能幸福安康
1676381264,0,0,False,False,对这个人印象深刻！没想到去世了！唉
1676461727,0,0,False,False,这才能叫企业家
1676272866,0,3,False,False,致敬
