上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676373239,36,1082,False,False,相当于乒乓球一个排名20多的外国选手，自费训练，在奥运会八强半决和决赛连斩樊振东、张继科、马龙，拿下男子单打冠军[doge]
1676349012,52,972,False,False,李培楠夺冠的几率为0.037%，国足夺冠的几率是0.04，知道什么是含金量了吗[doge]
1676350591,33,949,False,False,"献祭整个国服，换回一个世界之巅。

我觉得值[星星眼]"
1676359405,17,448,False,False,我把夺冠的事情跟我爸说了，他已经在看录播了，他六十了
1676348051,68,654,False,False,按infi的话说这个冠军比sky第一次夺冠还难，而sky也打过星际，他昨天凌晨也看了比赛，看完就找老仙商量赞助的事去了说time是新时代的人皇。我们25年从来没想过夺冠。而从新冠开始中国能出去打星际的就只有cyan鸡哥和time李培楠，而今年基本上可以说就只有他出去还有把握，而他出去后不像其他的项目中国选手还有同级别的队友可以交流，他的级别只有不退役前的IA能借鉴一下其他选手的意见都只有大招层面有用。独苗在黑暗里成长了8年，更在上一个同级大赛IEM亚特兰大被6：0小组淘汰的过往阴影笼罩下他能拿到IEM全年总决赛的冠军，这个成就前无古人后无来者，没有复制性可言
1676369798,6,302,False,False,"不玩星际的其他游戏玩家或者不了解游戏或者刷到新闻的路人看理赔难夺冠：“牛批，又给中国电竞带回一个世界冠军。”
知道赛事难度且了解国内星际环境的的玩家或星际职业观众看李培楠夺冠：“呜呜呜，真的太难了，真的太久了。”
我老婆昨天早上起来看着我对着电脑默默流眼泪，都特么吓坏了。"
1676360589,14,383,False,False,在一个韩国人制霸的项目里，在一个25年都不曾得过世界冠军的项目里，在一个职业选手收入甚至不敌联盟代练的项目里，在一个国内服务器关停玩家大量流失的项目里，他做到了，他真的做到了，他不靠什么天赋，不靠什么人脉，靠的就是自己日复一日的练习，让二追三击败世一Z，干净利落摧毁世一P，最后华丽战胜了那个曾经不屑于鸟他的世一T，G5L拥有者MARU，他就是这个时代电竞人的标杆，也是前无古人，后无来者的神，他，就是李培楠！！！
1676347378,21,282,False,False,中国星际选手倒在签证，倒在外国人的不尊重，倒在自身实力的差异，倒在资本不看好的泥沼，所以大家都麻木了，中国选手止步八强我们会鼓励他，但心中的遗憾没少过一点，终于那夜凌晨的光终于照亮了整个中国星际的夜，就算没有了国服，但现在也不会有遗憾了，不仅仅是他一个人的梦而是无数坚持着和坚持过星际的选手和玩家共同的梦想在这个时候都实现了
1676350615,15,224,False,True,李培男太难了，一个人去国外参赛，没有教练等团队，真正的孤勇者，最惨的是国内无以为继，服务器都没了，否则乘着这个喜讯可以有新鲜血液注入和老玩家再重温几把。
1676352007,6,178,False,False,"其实“李老八”的雅号出处并不是Time常常止步八强。讲实话前几年的国际大赛，如果Time能稳定进八强的话，真还算不错的成绩了，应该也不会有他夺冠感慨的那么那么那么难。
我印象里，“李老八”应该是源于两年前scboy 在一次直播中讨论战队联赛中顶尖人族选手的实力排名。当时双狗的点评是：“马老大”Maru，“吕老二”人称“吕布的Innovation，“全老三”TY全太阳，“Q老四”Cure，“克老五”Clem，“梦老六”Dream，“B老七”兵役归来的Byun，“李老八”Time李培楠，具体排名记不大准了，但第一第二和第八应该是没错的。后来不知为什么，其他人的排行没人提，“李老八”却成为雅号传开了。
虽然排名是直播时的一句戏言，但算上其他两族的顶尖选手，再结合近年来的成绩，也足见这次Time取得了多大的突破。
总之还是那句话，感谢李培楠为CN星际圈圆梦，人皇Oliveira牛逼！"
1676361768,11,118,False,False,抓几个虫，李老八不是戏称，是尊称。星际争霸不一定是最难得竞技游戏，毕竟人与人的沟通，配合，化学反其实更难。星际争霸更多的是一款没有奇迹的游戏，这个游戏如果高10%的实力，就是100%的胜率，当年serral降临韩服打了一周一场没输，就算比赛临场有些变数，也远远不够80分的选手夺冠的，星际争霸的胜负是最讲道理的。所以，正是在这片没有奇迹得土壤，创造奇迹，才显得尤为不可思议。星际玩家没有苦的25年，真正的星际玩家根本不相信中国选手能够拿到星际的世界总冠军，就连一路陪着time走过来的scboy也在几十万版权费面前选择了不播这个比赛（如果播了当天比赛礼物可能就有上百万）。至于李培楠有多不容易，中国星际选手有多不容易，现场主持人，解说的眼泪已经说明了，他们和中国，中国选手一毛钱关系都没有，他们只是懂这份艰辛，这份奇迹的分量。
1676402301,7,32,False,False,澄清一下，李少还是有人对练的。但是，这是他之前跑韩国，请选手吃饭，宿舍洗碗才得到训练的机会。而且还各种认大哥，真正的全靠自己在外面闯荡
1676442315,4,33,False,False,玩过war3和星际这类rts的都懂，相当于把各种族目前最强的打一遍拿到冠军，也就是说这人所有战术基本都是全面的，没有短板，含金量拉满。但再怎么比喻，都很难和圈外人比喻到位这个冠军的难度和含金量。这魅力只有玩过星际的才会完全懂。
1676450393,0,21,False,False,不过 说实话，这是李培楠自己的胜利，而不是中国星际这项土壤的胜利，李哥的提高 90%靠他自己
1676460511,0,3,False,False,看到很多弹幕喷maru96分评分虚高的，不如80分的野人，看过比赛的都知道maru到底有多强，96分那都是一场场比赛打出来的，亚运会星际项目maru是代表韩国出战的，打其他国家的选手都是可以出大和嘲讽的，绝对没有水分，只能说决赛当晚的野人直接封神，不能说80大于96，只能说野人大于96！李少牛逼！
1676475959,0,3,False,False,他是神！是God！是中国历史上最伟大的星际争霸2选手！不对！是中国历史上最伟大的星际选手！！！
