上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676297337,28,7752,False,False,你什么档次，也敢和老板一样光头？[doge]
1676295560,29,1921,False,True,老板的生意我来守护，你干～我随意[doge][doge][doge]
1676296022,24,3561,False,False,很明显，有小陈在，生意成了[doge]
1676299481,19,1512,False,False,朱总应该带着某圆脸过来谈判
1676333700,4,367,True,False,跟小陈是惜惜相惜啊！虽然她是演的，我不是[微笑]
1676361407,2,236,False,False,牛魔王来了也得耕两块地才能走[脱单doge]
1676295373,6,258,False,False,喝了酒，生意不谈就想走[doge]
1676363432,3,78,False,False,很明显，马上就不止一个五百强公司来打官司了[doge]
1676296657,1,91,False,False,都是心里话说出来了[脱单doge]
1676296211,0,176,False,False,这特么是反骨？！明明是进化成“丧尸暴龙兽”了。
1676301977,2,90,False,False,别人是白骨精，小陈直接是反骨精。[滑稽][滑稽]
1676361049,0,25,False,False,咋滴？还得跟你打个啵儿才让走啊[害羞]
1676376602,0,8,False,False,反骨骨架上长出了一层人皮[喜极而泣]
1676358424,0,20,False,False,告诉小陈，我想吃鱼了！就去光头家吃
1676383950,0,5,False,False,光头：我寻思我也没碰你手里的酒啊[doge]
1676304616,27,1963,False,False,"我发布了一篇笔记，快来看看吧
哦吼～
https://www.bilibili.com/h5/note-app/view?cvid=21809243&pagefrom=comment&richtext=true"
1676295495,0,36,False,False,这已经不是反骨长出来了，这是反骨上长了一个人
1676299690,5,136,False,False,"我发布了一篇笔记，快来看看吧
哦吼～
https://www.bilibili.com/h5/note-app/view?cvid=21809243&pagefrom=comment&richtext=true"
1676297048,0,27,False,False,如果那一瓶子砸下去，这个视频将升华到不属于他还拥有的高度
1676295844,1,21,False,False,张老板需要换个总监，我看那个叫北斗星挺合适的
1676395973,0,12,False,False,这是只有我一个人看到了吗[tv_doge]
1676295402,0,13,False,False,省流：你扒拉干嘛
1676297560,1,12,False,False,我知道，我知道！接下去朱总砸了小陈一下烟灰缸，然后小陈先砸了朱总一瓶租的酒，又砸了一瓶假酒。接着两个人坐下来，小陈说你把我老板搞定，咱们两清了。等朱总出去以后，小陈捂着头趴在我的沙发上不停喊疼。
1676296059,0,11,False,False,陈总成功谈下客户，老板最终难掩喜悦[呲牙]
1676295395,2,11,False,False,团队的灵魂是老板
1676297169,0,9,False,False,光头:我也没喝啊，都是你在喝[笑哭]
1676297499,0,9,False,False,本想看完就走的，但是看到up现在赞很少，有点于心不忍，所以我回来给自己点了个赞[doge]
1676295385,3,8,False,False,酒瓶拍头的时候记得先把酒倒完了，别浪费[doge]
