上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676176507,57,9505,False,False,看得出来正片确实剪了很多[傲娇]
1676176420,6,3967,False,False,花絮都好有意思啊，我懂你为了时长断舍离的心情了哈哈哈哈哈哈哈
1676174444,18,3468,False,False,麻烦催一下你弟弟更新[脱单doge]
1676175306,6,1008,False,False,看了这么多期花絮加正片，虎子是真的喜欢北子哥，时刻都要守着，比如上厕所(bushi)
1676182828,11,816,False,False,喜欢本视频的新朋友记得去搜索 @花少北丶  他的视频更好看！[doge]
1676174723,3,362,False,False,最后嫂子那句笑死我了
1676180014,0,43,False,False,本来像待了两天，现在看来确实待了五天哈哈哈
1676180434,0,62,False,False,《你要说盘亮了》[喜极而泣]
1676176029,0,29,False,False,这期雨哥和嫂子回家之后的reaction能不能多放点儿啊啊啊啊啊啊  每次只能在各个视频里扣着看到一丢丢[辣眼睛]
1676177554,5,24,False,False,北子哥其实那个手串不是那么盘的，你可以去搜搜绕指柔[doge]
1676189823,0,40,False,False,太想看嫂子雨哥回家以后的反应了哈哈哈还有吗？！！多发点！！
1676174466,0,221,False,False,你不懂，虎子替手串包浆呢[傲娇]
1676186674,0,5,False,False,懂了 这个才是北子哥 那个是北子鸽[doge]
1676175639,0,9,False,False,大北你的速度快快快，不愧是哥哥视频都更新这么勤[脱单doge]
1676175951,2,30,False,False,不是这样盘的，来我家，我教你[doge]
1676175548,0,31,False,False,你小子更那么快是不是要篡位！我支持你
1676175729,0,8,False,False,花少北！你看看你哥！就不能跟你哥学学这更新速度[doge]
1676176513,0,5,False,False,大北你未免太勤快
1676174453,0,11,False,False,你小子小号就更新这么勤是吧
1676174902,0,20,False,False,盲猜下期花絮：虎子吃了你的泡面[小鸟芋圆_鸟不起]
1676175126,0,6,False,False,虎子至少承包了花老师视频的六成笑点，虎子是懂节目效果的，说“谢谢虎子”哈哈哈哈哈哈哈
1676177855,0,4,False,False,还想看嫂子和雨哥回来的反应哈哈哈哈[打call]
1676177877,0,4,False,False,嫂子好可爱啊啊啊[星星眼]
1676178497,7,17,False,False,有些事情真的很邪门，你不得不信，因为我相信刷到这个视频的你左脚正放在右脚上。
1676175363,0,16,False,False,弟弟学习一下哥哥！！哥哥要教育一下弟弟！！[doge][doge][doge]
1676181654,0,4,False,False,大北老师快让你弟弟更新吧[脱单doge]
