上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676347259,25,845,False,False,"“师傅 你这道肉蛋葱鸡放不放醋”
“师傅，圣腔熹鲫要怎么做啊，我看了好多遍，看不懂”
“师傅，赵信他在下半区对不对啊”
……
“师傅，你和团师妹过的还好吗…”
“师傅…你在哪啊，厨房，都生锈了…”

后来，他学会了那些年师傅教他的满汉全席，却似乎丢了些什么重要的东西。"
1676349134,31,548,False,False,岳云鹏只会搞怪，曹云金学到了郭德纲的精髓[大笑]
1676351664,12,345,False,False,他回来了，这一次，他要灭掉所有的师弟师妹，向世人证明——他才是马氏正宗
1676361583,1,224,False,False,鬼屎东没有小师妹那么得宠，是因为他和马老师只是大哥和小弟的关系，他们的师徒关系只存在鬼畜之中，甚至每天都有弹幕来问，你有金钥匙吗？殊不知，他在观众心中早成为了大师兄。
1676350487,9,259,False,False,老马的两大绝学，下饭教给了大徒弟，嘴硬教给了二徒弟
1676384502,2,89,False,False,大司马对真正的徒弟严格管教，只有那些没有前途的徒弟他才会选择敷衍了事
1676342758,8,150,False,False,全网只有鬼史东这个关门大弟子，直播时用大司马的梗不会被喷[吃瓜]
1676463112,1,4,False,False,不是，你们这些评论看得我很懵啊，马老师和小团团就是搭档而已，马戏团嘛，又不是什么传统意义上的师徒关系，小团团既不是马老师带起来的也不是因为马老师火的，只是直播界马老师算是前辈加上小团团比较敬佩马老师所以才有了师徒之名，当时好像是玩金铲铲，马老师的巅峰在2017年，小团团的巅峰在2019年，马戏团的联动本质上是两个黄昏主播碰撞出的火花
1676346995,1,86,False,False,传承×传染✓
1676342116,10,315,False,False,传承！马族皇室血统
1676332976,5,71,False,False,他是传承，而我是遗传[傲娇]
1676344514,7,89,False,False,不但没学到技术，甚至还学到了精髓
1676332781,18,57,False,False,英雄联盟50级以上的，出列！
1676355920,1,35,False,False,大师兄这一次回来，就是为了拿回属于自己的东西！那个落到师妹手里的金钥匙！！！
1676332275,5,45,False,False,"金轮！！！！！！！[兔年吉祥東雪蓮_妈！]
你到底给我下了什么药啊!😔
你竟然能让我在一天24小时😫
清醒的17个小时在想你😖
沉睡的7个小时还是在想你😫
一千四百四十分钟😩
八万六千四百秒🤧
都在想你啊😭😭😭"
1676355411,0,27,False,False,后来，大师兄学会了他的操作，师妹学会了嘴硬，师傅也不做饭
1676340997,3,16,False,False,还就内个折磨ai[傲娇]
1676446515,0,2,False,False,传承不守旧，创新不忘本
1676334062,12,654,False,False,鬼史东证明了严师出高徒，快乐教育的团子只会嘻嘻哈哈[doge]
1676362577,0,11,False,False,虽说是新厨师、新餐厅，但不变的是老食客和老味道[给心心]
1676335207,0,19,False,False,鬼屎东:你我再次相遇之时，便是我折磨你了，金轮，要怪就怪你毫无保留吧[阴险][阴险]
1676332307,3,16,False,False,这个金轮什么都好，就是平时喜欢超粉，我就是唯一受害者😭😭😭[乃琳Queen_麻了][乃琳Queen_麻了][乃琳Queen_麻了]
1676335594,2,16,False,False,老马是创造者，鬼事东是传承者
1676384926,0,12,False,False,竞标：彼岸双生[吃瓜]
1676374217,1,5,False,False,少看一集都剪不出来咱就是说[脱单doge]
1676337109,2,24,False,False,"谁学到了真材实料
谁又只学到了皮毛
谁才是真正的关门大弟子
一目了然[傲娇]"
1676347470,0,6,False,False,汝已尽得吾所学
1676362132,1,4,False,False,卧槽，大司马这是用龙珠许愿获得更年轻的肉体了
1676336171,0,14,False,False,我要把我这三年失去的全部拿回来[呲牙]
1676334709,0,12,False,False,轮之意志继承者！
1676340375,0,11,False,False,我叫鬼东，刚刚屎被打出来了[滑稽]
1676348275,0,7,False,False,中国网络直播史上的一座丰碑[打call]
1676367351,0,2,False,False,我宣布此视频被《论证鬼屎东=曾经的金轮》论文集录用
1676355243,1,5,False,False,严师才能出高徒！
1676366434,0,7,False,False,双人男优叫真的蚌埠住了[笑哭][笑哭][笑哭]
1676357335,0,2,False,False,传承？夺舍！二重身！
1676344157,0,7,False,False,年纪上去了，操作跟不上了，也要起面子了，刻意在疏远lol，没办法的事，遇到鸭鸭杀之前都快凉了，焕发了第二春，自己能盘的清楚，没办法的事，前几天和主播们打5v5内战已经是纯纯脑溢血了，基本上是和lol无缘，鬼屎东这几天看还挺开心的，虽然有些刻意学以前的老马，但并不是很反感
1676468875,0,1,False,False,冥师出糕徒[doge]小食堂再次营业
1676408425,0,1,False,False,事实证明，面授课的确比网课强太多了[笑哭]
1676441156,0,1,False,False,标题应该叫《传菜》[doge]
1676394431,0,1,False,False,蜘蛛呢 马：蜘蛛在上路 李在赣神魔 东：为什么蜘蛛会在上路呢
1676340817,3,11,False,False,可惜特么的现在老马不搞联盟了，去搞什么鸭什么杀，洋不洋土不土的[辣眼睛]
1676341843,0,7,False,False,说实话，我在看鬼屎东的录播的时候就想到用这个bgm剪这样一个视频，感谢世界上另一个我帮我剪出来了[傲娇]
1676337493,0,5,False,False,我们意念合一
1676335626,0,4,False,False,还得是大师兄
1676462864,0,0,False,False,确实也是 和一个人或者哪个同学很搞笑的话待久了不知不觉就会学他的口头禅啥的
1676360325,0,2,False,False,鬼屎东是真正的亲传弟子，别人学大司马我会觉得是蹭热度，大湿兄学大司马我觉得极其的合理并且好看[傲娇][傲娇][傲娇]
1676332081,0,5,False,False,早饭就吃这么豪华[doge]
1676452951,0,0,False,False,鬼屎东应该算团团的师叔，类似王重阳和周伯通的关系，功夫虽然是王重阳教的但是王重阳的土地得管他叫师叔
1676365245,5,3,False,False,说实话不太看好，他没有自己的东西啊，至少现在还没表现出来，一直都是在模仿，阿克曼是起飞，小食堂是音效，大司马是南通和正能量以及一系列的嘴硬，他有什么啊？要是接下来还没什么东西的话恐怕就是又一个“小沈阳”了。
1676474291,0,0,False,False,像大司马的还有一人就是那个头像小樱老公的人
1676341169,0,5,False,False,赶紧给小食堂吃点泻药，更新太慢了[doge]
1676463528,0,0,False,False,这波不是遗传，我不是很认可[doge]
1676346583,0,3,False,False,芜湖副机长
1676344161,0,4,False,False,没有衣，只有钵
1676332271,0,6,False,False,小老板搞的不丑[doge]
1676336478,2,14,False,False,鬼屎东这三年没去找赵信，他看了三年老马录像
1676333960,0,2,False,False,学到真东西了[doge]
1676389668,0,1,False,False,鬼屎东是金轮怀旧服
1676384240,0,1,False,False,小食堂也被大师兄点名表扬啦。
1676432180,0,0,False,False,后来，鬼使东无论多么努力 也再难得到马师傅的一声错
1676384607,0,1,False,False,少看一集都剪不出来
1676429293,0,0,False,False,“他可是我们的大师兄啊！”
1676341822,1,4,False,False,不愧是老马的第一个徒弟[doge]
1676398358,0,0,False,False,毕竟是上线下面授课程的，小团团毕竟是网课，学不到精髓。
1676366890,0,1,False,False,二代目伙影
1676464486,0,0,False,False,为啥鬼屎东能完美传过老马的衣钵，因为鬼屎东他可真是芜湖人。
1676390297,0,1,False,False,顶级好活
1676333862,1,3,False,False,不愧是大师兄，全学到了
1676380508,0,1,False,False,我现在怀疑鬼史东是老马儿子[傲娇][傲娇][傲娇]
1676440453,0,0,False,False,"传承？
错！传染[doge]"
1676433933,0,0,False,False,大司马免许皆传是吧
1676436274,0,0,False,False,小食堂接着剪大师兄啊，没饭吃了
1676341292,2,6,False,False,以前看龟石东还挺有意思的，现在看变味了
1676392244,0,0,False,False,真传大弟子跟你搞这些东西噢[doge]
1676444145,0,0,False,False,小食堂抖音频频更新 弃b站众多拥趸于不顾 没根儿了！[大哭]
1676434219,0,0,False,False,面授课的含金量
1676419135,0,0,False,False,严师出高厨[吃瓜]
1676375312,0,0,False,False,建议申遗，芜湖非物质文化遗产[歪嘴]
1676440332,0,0,False,False,什么叫做质量啊，这就是
1676389608,0,0,False,False,学我者生，似我者死。
1676410522,0,0,False,False,酒桶溜溜球那天原来你也在[恋乃夜舞_束缚]
1676383948,0,0,False,False,劫、慎、苦说。
1676384397,0,0,False,False,大师兄才是得到了真传[脱单doge]
1676465718,0,0,False,False,这就是大师兄的含金量
1676393185,0,0,False,False,回来了，我感觉到了，都回来了
1676397547,0,0,False,False,是那个味了，在多来点
1676438721,0,0,False,False,一司嗣堂
1676333555,0,2,False,False,情人节早餐[脱单doge]
1676443052,0,0,False,False,双人成行
1676435869,0,0,False,False,双身暗影[OK]
1676388151,0,0,False,False,错，因为你错了
1676470424,0,0,False,False,大师兄就是何金银，何金银就是大师兄
1676339584,0,3,False,False,你别说 团团已经玩过双人成行了 但是错师兄还没有玩过 老马带错师兄玩双人成行一定好看
1676433206,1,0,False,False,@机器工具人 识别歌曲
1676459244,0,0,False,False,我最近找到一工作，一个同事长得特别像鬼屎东[doge]
1676444251,0,0,False,False,eternal传承
1676332108,1,3,False,False,只能说当面授课的含“金”量不是盖的
1676431313,0,0,False,False,饭堂
1676434425,0,0,False,False,催耕催耕
1676451730,0,0,False,False,哦哦哦那里太难绷了
1676334317,0,1,False,False,好剪[星星眼]
1676332000,1,6,False,False,早起的马儿有饭吃
1676343366,0,1,False,False,已素质三连
1676381765,0,0,False,False,心传[doge]
1676332036,0,1,False,False,我那个了
1676357117,1,3,False,False,不懂就问，芜湖人都是这样笑的吗[滑稽]
1676343961,1,3,False,False,长的都越来越像了，不会是私生子吧
1676336264,0,1,False,False,[热词系列_你币有了]香，这早饭可以
1676332544,0,1,False,False,吃早餐啦[星星眼][星星眼]
1676345952,0,1,False,False,这就是传承吧[热词系列_知识增加]
1676332587,0,1,False,False,终于来新食材了，快饿死了
1676332100,0,2,False,False,"金伦：谁敢违抗我的意志！
鬼屎：奉吾王之命！"
1676333323,0,1,False,False,堂宝 情人节快乐
1676455808,0,0,False,False,为往圣继绝学[OK]
1676340953,0,1,False,False,面授课就是不一样
1676343922,0,1,False,False,竟能如此相像
1676343018,0,1,False,False,大弟子实至名归[doge]
1676345331,1,32,False,False,物质非人类非文化遗产传承人——鬼屎东
