上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676279271,13,985,True,False,我是萝卜楼下卖小米辣的，我已经开上歼20啦[呲牙]
1676483847,0,3,False,False,凌晨2点，我的天哪，居然还有60多个人看
1676286838,2,514,False,False,家常版的意思就是自己在家爱咋做咋做，怎么方便怎么做，好吃即正宗[OK]
1676304409,5,98,True,True,"每晚12点准时刷到你的视频…
我这怎么减肥啊！"
1676300207,41,52,False,False,最简单的方法，买自己喜欢吃的菜，然后去任意平台购买麻辣拌调料，建议多买几家都先买一包尝尝，然后烧水把所有菜煮熟，过滤掉水，加入麻辣拌调料，最后搅匀，和方便面一样简单，而且这个做法除非手残，煮个菜都煮不好，不然好不好吃只取决于麻辣拌的调料包，我自己在家做过好多次了，找到对的麻辣拌调料包以后，感觉外面卖的还不如我自己作的好吃[墨镜]
1676293325,3,120,False,False,萝卜这样就很真实，实在吃饱了就留在下顿吃。不像有些吃播博主，营造出吃很多的假象，实际上吃了就去吐，浪费食物！
1676279756,9,145,True,False,"坏消息，可恶啊，看着怪馋
好消息，我在下班的路上[doge]"
1676350379,0,29,False,False,冷知识 吃饭的是up主不是你 人家想咋吃咋吃 少管
1676282791,4,42,True,False,妈诶，我前几天才学你之前的麻辣拌做法吃了，你今天就发了新的麻辣拌，这也太巧了[星星眼]
1676290490,1,82,False,False,萝卜你好，我是卖鞋垫的，天天看你的弹幕有人说说蘸鞋垫都好吃，方便的话洽谈一下合作项目。[脸红]
1676280289,0,8,False,False,口腔溃疡的我流下了羡慕的口水[笑哭]
1676296569,2,12,False,False,以前做码农的么 气质长相太典了 仿佛看到同行在吃饭做菜 既视感极强
1676282215,0,7,False,False,萝卜哥这个吃播是我见过最有食欲的[doge]
1676282233,4,7,False,False,要花多少才能让这个男人给我做一餐[嗑瓜子]
1676301640,0,7,False,False,在没做手术之前我是无辣不欢的[呆][呆][呆]
1676302300,8,6,False,False,其实麻辣拌主要还是酸甜二字，过分的麻辣只会喧宾夺主，当然这只是我一介北方人的看法，主要还是在东北学校里的麻辣拌连锁店味道太顶了[doge]
1676279466,0,5,False,False,碳水配碳水，热量吓跑鬼[doge]
1676303989,0,10,False,False,这么多花椒面还要加花椒油，真的是猛士，嘴都得打哆嗦[喜极而泣]
1676295109,0,4,False,False,哈哈，这么多辣椒，广东银直接劝退[热词系列_我故意的]
1676295815,2,4,False,False,我想了解下up主怎么养胃，之前我也贼爱吃辣，现在胃不中了，吃点刺激的就闹肚子[妙啊][妙啊][妙啊]
1676478242,0,1,False,False,想去萝卜家蹭饭[doge]
1676310803,0,5,False,False,"说实话喜欢花椒麻麻的感觉的人，可以试一试凉拌椒蒿，[脱单doge]反正我特别喜欢吃，感觉麻味特别足，还有点孜然味。
但是我姐我妈都不喜欢吃，因为他们觉得太麻了
所以萝卜能不能试一下椒蒿做菜？[脱单doge]"
1676298658,0,3,False,False,盆给我，让我舔舔盆[妙啊]
1676280950,0,3,False,False,看着头皮都嘛
1676466649,0,1,False,False,就喜欢看人吃辣，我就是吃辣感觉火辣，不敢吃，看起来真的香[辣眼睛][辣眼睛][辣眼睛]
1676285035,0,3,False,False,和君一起更新，都不知道先看哪个了[歪嘴]
1676281453,1,8,False,False,这吃完不得跑10公里？游俩小时？[吃瓜]
1676286022,0,3,False,False,今年回家发现我妈也关注了萝卜[脱单doge]
1676284379,0,3,False,False,自己做的麻辣拌没有萝卜做的看着得劲[大哭]
1676291576,2,3,False,False,做饭，帅气，温和，不是不结婚，是没有遇见良人
1676391876,0,1,False,False,他每次都把碗底扒干净，我信他是真吃辣[抱拳][抱拳]
1676309156,3,4,False,False,不是，这么多花椒下下去真的不会苦吗[灵魂出窍]
1676457572,0,1,False,False,真实！！！
1676301420,0,2,False,False,炫我嘴里[喜欢]
1676279728,0,2,False,False,简单粗暴[doge]
1676302842,0,2,False,False,看来大家都喜欢深夜看吃播[思考]
1676286046,0,2,False,False,看的我都出汗了[酸了]
1676281266,0,2,False,False,呜呜呜馋死了好久没吃辣了感觉[喜欢]
1676279364,0,2,False,False,正在吃全麦面包，馋的我胃抽痛🤬
1676285113,0,2,False,False,为什么没有致死量的糖和醋[tv_难过]
1676279334,0,2,False,False,开饭01:45
1676381525,0,1,False,False,留着下一顿吃很好，适可而止，健康快乐。
1676283764,0,2,False,False,2w粉关注的萝卜，现在都43w粉丝了[星星眼]
1676297895,5,2,False,False,下次如果还要做麻辣烫的话，煮菜的话可以试试不过水，过油。真的干香干香的，超级好吃[星星眼]
1676288506,0,2,False,False,开学考试复习人可看不得这个[保卫萝卜_哭哭]
1676283861,0,5,False,False,明明说好减肥，结果看着太香，又是两大碗米饭[笑哭]
1676360716,0,2,False,False,大家好他是萝卜
1676428002,0,0,False,False,换我就是吃一口抓几下头，我吃辣就头皮痒[doge][doge]
1676279075,0,4,False,False,看上去好好吃啊………[笑哭]流口水
1676313483,1,2,False,False,你这一顿饭成本得100块钱吧
1676301473,1,4,False,False,大半夜看得我肚子咕咕叫（不是一个形容词）[抓狂]，它真的，自己就在那叫[tv_惊吓][tv_惊吓][tv_惊吓]
1676445568,0,0,False,False,还以为这回也能吃完[doge]
1676390540,0,0,False,False,一个麻辣拌竟能引起对芝麻酱加多少的争论，那不都是按自己的喜好加的嘛[doge]
1676462730,0,0,False,False,真实吗？桌面这么干净？你信吗！
1676465871,0,0,False,False,不是有面了吗？还吃大米饭[嗑瓜子]
1676480505,0,0,False,False,每期都刷到 每期都完播  就是忘记关注了[脱单doge]
1676470919,0,0,False,False,萝卜真的嚼两下就咽了看得我口水直流。
1676391591,0,0,False,False,问题是每次都加一点，然后放碗里发现多了[笑哭]
1676475870,0,0,False,False,花椒面放这么多！还能吃？
1676408928,0,0,False,False,up是如何减肥的？跟前年看到时的状态变化太大了！求秘诀[打call]
1676386201,0,0,False,False,真·伴饭，吃的是麻辣烫[doge]
1676395888,1,0,False,False,没吃过麻辣拌，和冒菜比，那个好吃？
1676292797,0,2,False,False,手套别丢，让我嗦一下
1676280020,3,2,False,False,想调料挂汁可以弄点桥牌豆腐乳进去试试，芝麻酱太地狱了
1676437147,0,0,False,False,会不会很辣啊[笑哭]
1676281546,3,1,False,False,感觉萝卜做的比我点的外卖好吃多了[酸了]
1676279591,0,1,False,False,本来就饿，看了萝卜，现在感觉口水能从我嘴里呲出来
1676279403,0,3,False,False,对不起你并不是萝卜，你是麻辣萝卜干泡汤
1676280551,1,1,True,False,馋死我了
1676296697,0,1,False,False,给萝卜提个小建议，封面打上大字收视率会不会好一点？[呲牙]
1676385374,0,0,False,False,胃在叫了[酸了]
1676294150,0,1,False,False,这个花椒面加花椒油，震惊
1676279080,0,1,False,False,我靠，我第一老公快夸我[doge]
1676292951,0,1,False,False,这顿用的调料，我可以用一个礼拜！[笑哭]
1676296482,2,1,False,False,再做个家常版麻辣香锅呗？
1676280198,0,1,False,False,萝一盆
1676283053,0,1,False,False,01：40开吃
1676381237,0,0,False,False,up还是别问价钱了，弹幕吵得不行[笑哭]
1676280500,0,1,False,False,看起来好香啊[酸了]
1676370524,0,0,False,False,评论有40-50  50-60的  你们那儿这么便宜？我早上喝茶都花一千多
1676305751,0,1,False,False,这配个冰镇的可乐雪碧或者啤酒，简直爽歪歪
1676305571,0,1,False,False,想亲你火红的小嘴
1676455983,0,0,False,False,再多看一眼，我的痔疮就会让我赶紧离开
1676286624,0,1,False,False,谁有杨国福麻辣拌的配方[大哭]
1676287924,0,1,False,False,麵加飯  難怪這次容易飽[脱单doge]
1676279529,0,1,False,False,炫我嘴里！[眠眠兔_哇哦][眠眠兔_贴贴]
1676294311,0,1,False,False,麻辣香锅
1676280639,0,1,False,False,我刚刚吃完麻辣拌回家，萝卜就出了这个视频
1676300015,0,1,False,False,馋死我了[大哭]
1676300219,0,1,False,False,这个挺简单
1676279200,0,1,False,False,好香的样子[星星眼]
1676303099,0,1,False,False,这个调料。。。[脸红]
1676280479,2,1,False,False,你是怎么减肥的
1676279075,0,1,False,False,第一呜呜呜馋死了[星星眼]
1676279251,0,1,False,False,香晕了
1676384405,0,0,False,False,反正杭州得200以上，这么扎实的量。我们没这么多打折都快200了，类似东东。
1676476557,0,0,False,False,当菜吃的话还可以
