上传时间,回复数,点赞数,up是否回复,up是否点赞,评论文本
1676424065,49,9641,False,True,白金瀚内部聚会怎么还叫上响欣啊[doge]
1676446028,7,3928,False,False,警民同乐tm笑死我了
1676431391,56,3414,True,False,谁发的小盛也是中年了吗？本来想笑突然反应过来是刀，唉
1676447429,13,1540,False,False,谁说的神女跳舞不把这一桌迷死啊哈哈哈哈哈哈别太好笑了
1676448217,6,1542,False,False,为什么这么贴脸啊 笑死我了 安欣喝汤那里怎么感觉就是欣欣做得出来的事情
1676433824,17,2442,False,True,这集我知道，狂飙平行宇宙版本，这个宇宙里没有坏人，大家都是哥们儿，跳完大伙跟徐江回白金瀚包饺砸去了[doge][doge][doge]
1676431293,4,1355,False,False,安欣保护伞实锤了[doge]  在白金翰年会又吃又玩的
1676428906,5,910,False,False,安欣一跳好几声欢呼，不错，是京海团宠没错了[doge]
1676455908,3,104,False,False,从座位顺序来看，高启强最开始的妩媚表情看向的位置是安欣，是糖（？）
1676440899,1,319,False,False,弹幕，安欣:好险差点饿死。哈哈哈笑发财了[笑哭][笑哭]
1676396230,17,1036,False,True,小虎：跳舞不带我是吧？
1676431112,7,605,False,True,启强身材很像启强[doge]
1676435089,8,220,True,False,不像48粉丝整出的活，像4w8。[doge]
1676450371,1,104,False,False,@高叶ChLoe 大嫂，大哥跳的好看吗[doge]
1676434940,4,150,False,False,谁坐的小孩那桌[doge]
1676434205,1,147,False,True,温馨提示:疯驴子25岁。
1676450922,1,22,True,False,太骚了[doge]
1676465428,4,180,False,True,黄翠翠录的就是这个吧
1676467240,2,12,False,False,张彪 拿这个视频去换前程吧[委屈]
1676463868,0,49,False,False,弹幕谁发的“响子入场券是这么用的吗”我笑死了[笑哭][笑哭][笑哭]哈哈哈哈哈别太离谱你们哈哈哈
1676462615,1,59,False,False,用公勺喝汤，无一人指责，团宠安欣
1676478339,0,8,False,False,黄翠翠录的就是这个吧[doge][doge]
1676474803,0,14,False,False,黄翠翠就是拍了这个被杀的吧[酸了]
1676467523,0,22,False,False,@演员李健 老师你还满意嘛[doge]
1676468929,2,45,False,False,[辣眼睛]安欣！~[大哭]安欣！你又不带我玩
